relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-29.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-29.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-28.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-28.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-27.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-27.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-26.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-26.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-25.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-25.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-24.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-24.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-23.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-23.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-22.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-22.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-21.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-21.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-20.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-20.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-19.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-19.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-18.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-18.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-17.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-17.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-16.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-16.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-15.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-15.0,,-6.797841086699986,-26.27852348255601,,90.32392625114774,136.0972555040819,0.0138,11.950000000000005,2.61459790832591
-14.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-14.0,,,-80.96593096495818,,,100.558385841138,0.0138,11.950000000000005,2.61459790832591
-13.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-13.0,,18.753311706108658,22.15353105398728,,77.20252829312052,90.90141273021845,0.0138,11.950000000000005,2.61459790832591
-12.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-12.0,,-110.48422693524796,,,91.1825622220049,,0.0138,11.950000000000005,2.61459790832591
-11.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-11.0,,-25.436729400216674,-4.512694530890839,,87.16011443074095,83.56905534930512,0.0138,11.950000000000005,2.61459790832591
-10.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-10.0,,,4.847222308780236,,,49.24915755142757,0.0138,11.950000000000005,2.61459790832591
-9.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-9.0,,10.362206347644584,24.957337553092774,,38.9644722814818,42.2562947678197,0.0138,11.950000000000005,2.61459790832591
-8.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-8.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-7.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-7.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-6.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-6.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-5.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-5.0,,35.45364191063298,44.55016886910495,,49.86387902292454,39.480950145188515,0.0138,11.950000000000005,2.61459790832591
-4.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-4.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-3.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-3.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-2.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-2.0,,95.87354426386344,140.7517113639748,,31.256020469796365,31.5664309534511,0.0138,11.950000000000005,2.61459790832591
-1.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
-1.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
-0.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
0.0,,120.98311385530747,,,31.4846185099705,,0.0138,11.950000000000005,2.61459790832591
0.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
1.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
1.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
2.0,,215.15465055830595,216.09153528494986,,37.2437004606551,28.13454919737123,0.0138,11.950000000000005,2.61459790832591
2.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
3.0,,281.92525882756854,282.9932656278696,,34.5679746006487,30.3482496583384,0.0138,11.950000000000005,2.61459790832591
3.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
4.0,,303.92248948314045,364.123089689588,,27.2891252281831,27.3259578318987,0.0138,11.950000000000005,2.61459790832591
4.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
5.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
5.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
6.0,,359.49911626135435,,,25.0533171444688,,0.0138,11.950000000000005,2.61459790832591
6.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
7.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
7.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
8.0,,348.75898754765416,,,72.912768442662,,0.0138,11.950000000000005,2.61459790832591
8.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
9.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
9.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
10.0,,360.5995807693111,442.76583197992124,,80.1013564691082,107.81183702452844,0.0138,11.950000000000005,2.61459790832591
10.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
11.0,,406.3071068294932,,,76.689501897414,,0.0138,11.950000000000005,2.61459790832591
11.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
12.0,,481.1617541677729,533.2238479658457,,92.9881429282314,107.19750117414374,0.0138,11.950000000000005,2.61459790832591
12.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
13.0,,201.1379245672999,296.8093071101051,,114.108826974017,141.078224086811,0.0138,11.950000000000005,2.61459790832591
13.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
14.0,,444.271954943715,246.6486029436756,,110.60889654370696,145.33915688829,0.0138,11.950000000000005,2.61459790832591
14.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
15.0,,,500.20118161480013,,,109.80791130172491,0.0138,11.950000000000005,2.61459790832591
15.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
16.0,,515.5470212072793,375.8293523723098,,75.5630961015168,106.012889303715,0.0138,11.950000000000005,2.61459790832591
16.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
17.0,,317.90899673185515,358.8000857577209,,56.4858053573577,76.76930756920567,0.0138,11.950000000000005,2.61459790832591
17.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
18.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
18.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
19.0,,305.3101846798045,350.85395470469825,,75.32148464385367,82.3251111493055,0.0138,11.950000000000005,2.61459790832591
19.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
20.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
20.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
21.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
21.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
22.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
22.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
23.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
23.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
24.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
24.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
25.0,,,213.08578184524495,,,43.3790070931745,0.0138,11.950000000000005,2.61459790832591
25.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
26.0,,285.34044421307533,,,34.7155656417601,,0.0138,11.950000000000005,2.61459790832591
26.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
27.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
27.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
28.0,,169.17338561251069,,,56.8758619400491,,0.0138,11.950000000000005,2.61459790832591
28.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
29.0,,150.34607195162351,161.91038666293568,,37.437388050433,28.1236316700999,0.0138,11.950000000000005,2.61459790832591
29.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
30.0,,228.77422996569544,228.7618222631814,,43.9836817852297,41.1074721797443,0.0138,11.950000000000005,2.61459790832591
30.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
31.0,,110.00957353566855,159.6652061568291,,40.5854770340805,36.1785469003476,0.0138,11.950000000000005,2.61459790832591
31.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
32.0,,82.99867879527187,135.04615157703813,,42.2115149058333,34.9256067131989,0.0138,11.950000000000005,2.61459790832591
32.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
33.0,,283.99392222918743,,,39.04065241235445,,0.0138,11.950000000000005,2.61459790832591
33.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
34.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
34.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
35.0,,54.757533765979645,93.94548227944261,,54.0697387643596,44.612656680385,0.0138,11.950000000000005,2.61459790832591
35.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
36.0,,,150.36513242936596,,,59.8505872981498,0.0138,11.950000000000005,2.61459790832591
36.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
37.0,,148.05134216006954,77.837030403879,,58.887850804500886,68.11058679935518,0.0138,11.950000000000005,2.61459790832591
37.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
38.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
38.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
39.0,,90.0572668284322,,,52.8095683715085,,0.0138,11.950000000000005,2.61459790832591
39.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
40.0,,,41.74255043158627,,,83.4745403339276,0.0138,11.950000000000005,2.61459790832591
40.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
41.0,,,,,,,0.0138,11.950000000000005,2.61459790832591
41.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
42.0,,,19.132397530644702,,,110.09145149966271,0.0138,11.950000000000005,2.61459790832591
42.5,,,,,,,0.0138,11.950000000000005,2.61459790832591
43.0,,,94.54795180364438,,,107.11908862835172,0.0138,11.950000000000005,2.61459790832591
