relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.1049,9.5,4.510327655010837
-29.5,,,,,,,0.1049,9.5,4.510327655010837
-29.0,,-12.273115318660297,-22.210392181343632,,21.1381242043242,20.8674562592673,0.1049,9.5,4.510327655010837
-28.5,,,,,,,0.1049,9.5,4.510327655010837
-28.0,,,,,,,0.1049,9.5,4.510327655010837
-27.5,,,,,,,0.1049,9.5,4.510327655010837
-27.0,,-29.590653405590366,-64.38292298007988,,26.7144624948354,23.2983903577671,0.1049,9.5,4.510327655010837
-26.5,,,,,,,0.1049,9.5,4.510327655010837
-26.0,,,,,,,0.1049,9.5,4.510327655010837
-25.5,,,,,,,0.1049,9.5,4.510327655010837
-25.0,,-8.133434889578536,,,23.7073665993783,,0.1049,9.5,4.510327655010837
-24.5,,,,,,,0.1049,9.5,4.510327655010837
-24.0,,,,,,,0.1049,9.5,4.510327655010837
-23.5,,,,,,,0.1049,9.5,4.510327655010837
-23.0,,,,,,,0.1049,9.5,4.510327655010837
-22.5,,,,,,,0.1049,9.5,4.510327655010837
-22.0,,72.33577301811196,16.986745487996014,,41.2414661634538,31.5287022216794,0.1049,9.5,4.510327655010837
-21.5,,,,,,,0.1049,9.5,4.510327655010837
-21.0,,,,,,,0.1049,9.5,4.510327655010837
-20.5,,,,,,,0.1049,9.5,4.510327655010837
-20.0,,,,,,,0.1049,9.5,4.510327655010837
-19.5,,,,,,,0.1049,9.5,4.510327655010837
-19.0,,99.92211454932658,25.871400564377748,,79.5121213186172,94.7909646570536,0.1049,9.5,4.510327655010837
-18.5,,,,,,,0.1049,9.5,4.510327655010837
-18.0,,,,,,,0.1049,9.5,4.510327655010837
-17.5,,,,,,,0.1049,9.5,4.510327655010837
-17.0,,-54.98074488080124,156.20899102115405,,67.824730705516,108.692454922435,0.1049,9.5,4.510327655010837
-16.5,,,,,,,0.1049,9.5,4.510327655010837
-16.0,,,,,,,0.1049,9.5,4.510327655010837
-15.5,,,,,,,0.1049,9.5,4.510327655010837
-15.0,,,,,,,0.1049,9.5,4.510327655010837
-14.5,,,,,,,0.1049,9.5,4.510327655010837
-14.0,,,,,,,0.1049,9.5,4.510327655010837
-13.5,,,,,,,0.1049,9.5,4.510327655010837
-13.0,,,,,,,0.1049,9.5,4.510327655010837
