relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-29.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-29.0,,-28.60334806197922,,,40.5889496719085,,0.0243,7.899999999999999,3.4759746834521104
-28.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-28.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-27.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-27.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-26.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-26.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-25.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-25.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-24.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-24.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-23.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-23.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-22.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-22.0,,6.416226109752349,,,42.519774830892,,0.0243,7.899999999999999,3.4759746834521104
-21.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-21.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-20.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-20.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-19.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-19.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-18.5,-168.0193853059555,,,215.02637206556184,,,0.0243,7.899999999999999,3.4759746834521104
-18.0,-241.71479205130902,-56.04300654387286,-5.665301323839151,211.75685855183912,23.790352946904,31.8107257335108,0.0243,7.899999999999999,3.4759746834521104
-17.5,-40.68152490845189,,,204.2409257860822,,,0.0243,7.899999999999999,3.4759746834521104
-17.0,-182.69961412450238,,,211.49778495105002,,,0.0243,7.899999999999999,3.4759746834521104
-16.5,-161.8890173815974,,,208.01465463403503,,,0.0243,7.899999999999999,3.4759746834521104
-16.0,-106.08528344786579,,,209.89034591790846,,,0.0243,7.899999999999999,3.4759746834521104
-15.5,15.958085634459511,,,212.97837709352973,,,0.0243,7.899999999999999,3.4759746834521104
-15.0,49.34277616083071,-35.04647235244504,30.603411877448625,213.76537436270962,46.3921762525037,35.1938519596599,0.0243,7.899999999999999,3.4759746834521104
-14.5,-13.570402297868661,,,213.28410465059443,,,0.0243,7.899999999999999,3.4759746834521104
-14.0,36.56683983396491,,,208.53330820486187,,,0.0243,7.899999999999999,3.4759746834521104
-13.5,3.834138477361275,,,207.32695318325065,,,0.0243,7.899999999999999,3.4759746834521104
-13.0,-14.137804804571658,,,206.76325225919913,,,0.0243,7.899999999999999,3.4759746834521104
-12.5,97.50071541575001,,,203.56688577443794,,,0.0243,7.899999999999999,3.4759746834521104
-12.0,-12.422122967046086,,,202.34559003172194,,,0.0243,7.899999999999999,3.4759746834521104
-11.5,57.819476123365135,,,203.59469136144094,,,0.0243,7.899999999999999,3.4759746834521104
-11.0,28.66660582783726,,,203.8301890372915,,,0.0243,7.899999999999999,3.4759746834521104
-10.5,138.86942325887742,,,203.5884168279588,,,0.0243,7.899999999999999,3.4759746834521104
-10.0,180.30676595946198,,,201.32107461056336,,,0.0243,7.899999999999999,3.4759746834521104
-9.5,199.71653958959587,,,200.56759555135417,,,0.0243,7.899999999999999,3.4759746834521104
-9.0,181.47972895618034,,-63.71990799457645,201.9039433276779,,74.2226862905335,0.0243,7.899999999999999,3.4759746834521104
-8.5,125.25898427344833,,,200.2069539175877,,,0.0243,7.899999999999999,3.4759746834521104
-8.0,134.95789238595677,,,199.96195723881084,,,0.0243,7.899999999999999,3.4759746834521104
-7.5,83.0750579872765,,,200.67097435173946,,,0.0243,7.899999999999999,3.4759746834521104
-7.0,,88.46325029066351,-37.000175732964685,,50.2824612083313,107.210992429882,0.0243,7.899999999999999,3.4759746834521104
-6.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-6.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-5.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-5.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-4.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
-4.0,303.6679197744222,,,191.72378781241414,,,0.0243,7.899999999999999,3.4759746834521104
-3.5,266.83160164050986,,,191.02419968077874,,,0.0243,7.899999999999999,3.4759746834521104
-3.0,205.57508250428197,,,188.15516675001524,,,0.0243,7.899999999999999,3.4759746834521104
-2.5,200.77191364782237,,,188.90086155972662,,,0.0243,7.899999999999999,3.4759746834521104
-2.0,255.6373939488504,,,190.8764319655993,,,0.0243,7.899999999999999,3.4759746834521104
-1.5,309.4698898520993,,,193.2834909865153,,,0.0243,7.899999999999999,3.4759746834521104
-1.0,310.6554341063371,,,192.09851495244428,,,0.0243,7.899999999999999,3.4759746834521104
-0.5,370.1309069965467,,,188.79777603243778,,,0.0243,7.899999999999999,3.4759746834521104
0.0,259.88071516585745,338.14705915685204,,187.00245059537133,25.1015738708194,,0.0243,7.899999999999999,3.4759746834521104
0.5,395.89072647006276,,,187.54324955654081,,,0.0243,7.899999999999999,3.4759746834521104
1.0,274.074178889269,,,185.69350425291373,,,0.0243,7.899999999999999,3.4759746834521104
1.5,429.5845562823028,,,186.30398864123646,,,0.0243,7.899999999999999,3.4759746834521104
2.0,534.7052800451781,,,186.00173990391215,,,0.0243,7.899999999999999,3.4759746834521104
2.5,520.1369394910613,,,183.649681973926,,,0.0243,7.899999999999999,3.4759746834521104
3.0,416.3623501338686,,,185.2518186350957,,,0.0243,7.899999999999999,3.4759746834521104
3.5,414.21653521777466,,,187.13205155304723,,,0.0243,7.899999999999999,3.4759746834521104
4.0,538.8525333834872,460.5861893924926,406.57997546224794,187.03988964452552,26.2924711507003,27.5633633752985,0.0243,7.899999999999999,3.4759746834521104
4.5,468.69055804677356,,,185.88412794994636,,,0.0243,7.899999999999999,3.4759746834521104
5.0,463.33840166974903,,,188.31127931851722,,,0.0243,7.899999999999999,3.4759746834521104
5.5,408.0087241464587,,,183.83672608659998,,,0.0243,7.899999999999999,3.4759746834521104
6.0,,583.8554457977928,453.8965722362466,,25.7299914780952,23.9029260195804,0.0243,7.899999999999999,3.4759746834521104
6.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
7.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
7.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
8.0,,544.9297128049452,435.885396465546,,29.135478401679,26.5453106193252,0.0243,7.899999999999999,3.4759746834521104
8.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
9.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
9.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
10.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
10.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
11.0,,558.3339202872392,301.6337839297183,,42.9063938083477,40.8289801928769,0.0243,7.899999999999999,3.4759746834521104
11.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
12.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
12.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
13.0,,,321.7977969747093,,,24.4527568402496,0.0243,7.899999999999999,3.4759746834521104
13.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
14.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
14.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
15.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
15.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
16.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
16.5,,,,,,,0.0243,7.899999999999999,3.4759746834521104
17.0,,,,,,,0.0243,7.899999999999999,3.4759746834521104
