relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-29.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-29.0,,22.818645316453985,,,24.659270748492624,,0.0121,4.100000000000001,0.9183257712937288
-28.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-28.0,,12.158901488528516,-9.95541753119092,,17.90527642823237,18.115420473950206,0.0121,4.100000000000001,0.9183257712937288
-27.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-27.0,,9.443539524360537,14.737699636158528,,19.447449444131227,18.2722318825588,0.0121,4.100000000000001,0.9183257712937288
-26.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-26.0,,-9.584725750245962,2.78674263629609,,26.98106959567,18.7169426941244,0.0121,4.100000000000001,0.9183257712937288
-25.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-25.0,,,-0.35061785842514404,,,20.931143620702063,0.0121,4.100000000000001,0.9183257712937288
-24.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-24.0,,-22.011925160813945,36.12117498243241,,17.2893544821404,21.488411060999887,0.0121,4.100000000000001,0.9183257712937288
-23.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-23.0,,38.970162664449774,-11.464831058621591,,52.5567375215249,29.614947421734964,0.0121,4.100000000000001,0.9183257712937288
-22.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-22.0,,35.15359390649968,22.1541305475527,,18.296493582963148,20.24006835399775,0.0121,4.100000000000001,0.9183257712937288
-21.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-21.0,,-7.742228328086726,19.112843876100218,,24.72959937405337,23.608123211315164,0.0121,4.100000000000001,0.9183257712937288
-20.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-20.0,,24.18490701251777,,,47.2804187929619,,0.0121,4.100000000000001,0.9183257712937288
-19.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-19.0,,3.558799397178931,5.827283168214275,,22.97693628018926,23.833850456165827,0.0121,4.100000000000001,0.9183257712937288
-18.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-18.0,,9.33307662656696,9.472137813855404,,19.027241554027007,20.758114933359035,0.0121,4.100000000000001,0.9183257712937288
-17.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-17.0,,16.078902272449795,-1.7889744922924558,,37.50778154469799,21.712370456827003,0.0121,4.100000000000001,0.9183257712937288
-16.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-16.0,,14.943559577886244,1.2575021702495128,,28.791499034280495,22.381146323884245,0.0121,4.100000000000001,0.9183257712937288
-15.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-15.0,,16.97685950556399,-5.813983233852366,,31.14183777293954,30.37975979964067,0.0121,4.100000000000001,0.9183257712937288
-14.5,,,,,,,0.0121,4.100000000000001,0.9183257712937288
-14.0,,-8.886649935178841,-14.182302346070722,,33.49793920677696,38.293643456755575,0.0121,4.100000000000001,0.9183257712937288
