relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0259,16.4,6.700746227100382
-29.5,,,,,,,0.0259,16.4,6.700746227100382
-29.0,,,,,,,0.0259,16.4,6.700746227100382
-28.5,,,,,,,0.0259,16.4,6.700746227100382
-28.0,,,,,,,0.0259,16.4,6.700746227100382
-27.5,,,,,,,0.0259,16.4,6.700746227100382
-27.0,,,,,,,0.0259,16.4,6.700746227100382
-26.5,,,,,,,0.0259,16.4,6.700746227100382
-26.0,,1.194922659050495,,,43.5402735430867,,0.0259,16.4,6.700746227100382
-25.5,,,,,,,0.0259,16.4,6.700746227100382
-25.0,,,,,,,0.0259,16.4,6.700746227100382
-24.5,,,,,,,0.0259,16.4,6.700746227100382
-24.0,,33.37070523937468,3.494571035984253,,27.74545185165,22.2594090831008,0.0259,16.4,6.700746227100382
-23.5,,,,,,,0.0259,16.4,6.700746227100382
-23.0,,8.03083045080225,34.08222067452876,,28.031625749302,20.4509611458293,0.0259,16.4,6.700746227100382
-22.5,,,,,,,0.0259,16.4,6.700746227100382
-22.0,,17.76105265283496,45.68016567544878,,30.4251498704851,22.2658001521485,0.0259,16.4,6.700746227100382
-21.5,,,,,,,0.0259,16.4,6.700746227100382
-21.0,,63.96768907676338,-25.242744915514827,,40.3403587294248,23.5377126619916,0.0259,16.4,6.700746227100382
-20.5,,,,,,,0.0259,16.4,6.700746227100382
-20.0,,-12.05781712904486,-26.385843991720794,,34.2910363097649,28.1559979365961,0.0259,16.4,6.700746227100382
-19.5,,,,,,,0.0259,16.4,6.700746227100382
-19.0,,60.02319509353911,1.6039015123792542,,31.6118157977725,25.2689735381478,0.0259,16.4,6.700746227100382
-18.5,,,,,,,0.0259,16.4,6.700746227100382
-18.0,,,7.829808458341662,,,22.3757056837877,0.0259,16.4,6.700746227100382
-17.5,,,,,,,0.0259,16.4,6.700746227100382
-17.0,,21.188188395650744,14.171983160110145,,29.4061594878026,21.8052955697902,0.0259,16.4,6.700746227100382
-16.5,,,,,,,0.0259,16.4,6.700746227100382
-16.0,,4.700507118071808,6.606040411771207,,27.0071375218286,23.2157976406168,0.0259,16.4,6.700746227100382
-15.5,,,,,,,0.0259,16.4,6.700746227100382
-15.0,-30.406580652175435,-7.882654458837761,,175.76936241213164,35.03863802107072,,0.0259,16.4,6.700746227100382
-14.5,58.65865151290516,,,176.17517395542106,,,0.0259,16.4,6.700746227100382
-14.0,4.601635217496051,43.25841307549185,11.618758191786627,176.56586977512254,27.3661974897276,22.5513844964454,0.0259,16.4,6.700746227100382
-13.5,22.46555433613777,,,176.32543197450977,,,0.0259,16.4,6.700746227100382
-13.0,-18.733612394030914,58.98617724436601,,174.1667220786719,26.4652094466762,,0.0259,16.4,6.700746227100382
-12.5,10.914498125554474,,,175.50208817162655,,,0.0259,16.4,6.700746227100382
-12.0,-12.250138036973988,-14.220128118483728,,174.881012041257,37.12078013448184,,0.0259,16.4,6.700746227100382
-11.5,47.77050252208339,,,174.8282336357231,,,0.0259,16.4,6.700746227100382
-11.0,18.574756581707955,,,174.66313329033258,,,0.0259,16.4,6.700746227100382
-10.5,-6.029602972813786,,,175.4718169030964,,,0.0259,16.4,6.700746227100382
-10.0,46.32136089809564,,59.247513560994705,172.70931746888118,,76.9612809975175,0.0259,16.4,6.700746227100382
-9.5,-28.422851506995848,,,174.73574588856482,,,0.0259,16.4,6.700746227100382
