relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-13.752421726470818,-54.06411895176375,,49.1746267543445,50.880077518861,0.0376,7.299999999999997,14.257502898084535
-29.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-29.0,,125.53337121211992,-3.8247522704438683,,78.4429945255001,76.9271206677823,0.0376,7.299999999999997,14.257502898084535
-28.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-28.0,,,,,,,0.0376,7.299999999999997,14.257502898084535
-27.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-27.0,,25.25716220884594,33.84063541276584,,42.5068373072391,48.0198201349367,0.0376,7.299999999999997,14.257502898084535
-26.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-26.0,,,,,,,0.0376,7.299999999999997,14.257502898084535
-25.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-25.0,,-42.55832605864897,,,34.3847634350519,,0.0376,7.299999999999997,14.257502898084535
-24.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-24.0,,,,,,,0.0376,7.299999999999997,14.257502898084535
-23.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-23.0,,,,,,,0.0376,7.299999999999997,14.257502898084535
-22.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-22.0,,29.333323724620243,-26.92999984078724,,40.0135278162521,35.5425953501474,0.0376,7.299999999999997,14.257502898084535
-21.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-21.0,,,,,,,0.0376,7.299999999999997,14.257502898084535
-20.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-20.0,,105.5735267580694,,,62.8692427564226,,0.0376,7.299999999999997,14.257502898084535
-19.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-19.0,,,,,,,0.0376,7.299999999999997,14.257502898084535
-18.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-18.0,,,,,,,0.0376,7.299999999999997,14.257502898084535
-17.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-17.0,,,,,,,0.0376,7.299999999999997,14.257502898084535
-16.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-16.0,,,,,,,0.0376,7.299999999999997,14.257502898084535
-15.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-15.0,,-23.139538512841597,12.06405792082011,,82.32335805597,64.9322567484835,0.0376,7.299999999999997,14.257502898084535
-14.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-14.0,,,,,,,0.0376,7.299999999999997,14.257502898084535
-13.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-13.0,,,,,,,0.0376,7.299999999999997,14.257502898084535
-12.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-12.0,,-6.750812315699911,-39.820958933416705,,81.3037818325325,82.6905964912449,0.0376,7.299999999999997,14.257502898084535
-11.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-11.0,,35.76561799847101,-15.293559991664374,,66.1508085067332,65.8822322195216,0.0376,7.299999999999997,14.257502898084535
-10.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
-10.0,,,,,,,0.0376,7.299999999999997,14.257502898084535
-9.5,,,,,,,0.0376,7.299999999999997,14.257502898084535
