relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0149,6.799999999999997,3.006014341652784
-29.5,,,,,,,0.0149,6.799999999999997,3.006014341652784
-29.0,,,,,,,0.0149,6.799999999999997,3.006014341652784
-28.5,,,,,,,0.0149,6.799999999999997,3.006014341652784
-28.0,,24.92847979905263,,,45.00541334350905,,0.0149,6.799999999999997,3.006014341652784
-27.5,,,,,,,0.0149,6.799999999999997,3.006014341652784
-27.0,,,,,,,0.0149,6.799999999999997,3.006014341652784
-26.5,,,,,,,0.0149,6.799999999999997,3.006014341652784
-26.0,,,,,,,0.0149,6.799999999999997,3.006014341652784
-25.5,,,,,,,0.0149,6.799999999999997,3.006014341652784
-25.0,,,,,,,0.0149,6.799999999999997,3.006014341652784
-24.5,,,,,,,0.0149,6.799999999999997,3.006014341652784
-24.0,,28.45351614015992,-0.7746589361250742,,29.6195553116017,23.7190686352204,0.0149,6.799999999999997,3.006014341652784
-23.5,,,,,,,0.0149,6.799999999999997,3.006014341652784
-23.0,,,,,,,0.0149,6.799999999999997,3.006014341652784
-22.5,,,,,,,0.0149,6.799999999999997,3.006014341652784
-22.0,,,,,,,0.0149,6.799999999999997,3.006014341652784
-21.5,,,,,,,0.0149,6.799999999999997,3.006014341652784
-21.0,,,,,,,0.0149,6.799999999999997,3.006014341652784
-20.5,,,,,,,0.0149,6.799999999999997,3.006014341652784
-20.0,,,,,,,0.0149,6.799999999999997,3.006014341652784
-19.5,,,,,,,0.0149,6.799999999999997,3.006014341652784
-19.0,-24.293917401105944,2.4695414333270653,,150.79803574379883,30.165742203063708,,0.0149,6.799999999999997,3.006014341652784
-18.5,-1.846342603666712,,,150.0592032970889,,,0.0149,6.799999999999997,3.006014341652784
-18.0,-43.75476521681762,,,150.06359292194952,,,0.0149,6.799999999999997,3.006014341652784
-17.5,10.937392876080851,,,150.18290661930618,,,0.0149,6.799999999999997,3.006014341652784
-17.0,62.360621856077834,,,150.0559019467035,,,0.0149,6.799999999999997,3.006014341652784
-16.5,2.4541416300847603,,,150.12399115796768,,,0.0149,6.799999999999997,3.006014341652784
-16.0,-5.486885801615279,,,150.02139824010177,,,0.0149,6.799999999999997,3.006014341652784
-15.5,-97.47273455242775,,,150.2413210121976,,,0.0149,6.799999999999997,3.006014341652784
-15.0,-15.661548486718107,,,150.55946397245228,,,0.0149,6.799999999999997,3.006014341652784
-14.5,48.75832725311673,,,150.53134131632285,,,0.0149,6.799999999999997,3.006014341652784
-14.0,-42.47765253801436,,,150.39037576289766,,,0.0149,6.799999999999997,3.006014341652784
-13.5,-59.648170829486034,,,150.4107253109797,,,0.0149,6.799999999999997,3.006014341652784
