relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0669,18.35,7.652700322253722
-29.5,,,,,,,0.0669,18.35,7.652700322253722
-29.0,,,,,,,0.0669,18.35,7.652700322253722
-28.5,,,,,,,0.0669,18.35,7.652700322253722
-28.0,,,,,,,0.0669,18.35,7.652700322253722
-27.5,,,,,,,0.0669,18.35,7.652700322253722
-27.0,,,,,,,0.0669,18.35,7.652700322253722
-26.5,,,,,,,0.0669,18.35,7.652700322253722
-26.0,,,,,,,0.0669,18.35,7.652700322253722
-25.5,,,,,,,0.0669,18.35,7.652700322253722
-25.0,,,,,,,0.0669,18.35,7.652700322253722
-24.5,,,,,,,0.0669,18.35,7.652700322253722
-24.0,,,,,,,0.0669,18.35,7.652700322253722
-23.5,,,,,,,0.0669,18.35,7.652700322253722
-23.0,,,,,,,0.0669,18.35,7.652700322253722
-22.5,,,,,,,0.0669,18.35,7.652700322253722
-22.0,,,,,,,0.0669,18.35,7.652700322253722
-21.5,,,,,,,0.0669,18.35,7.652700322253722
-21.0,,,,,,,0.0669,18.35,7.652700322253722
-20.5,,,,,,,0.0669,18.35,7.652700322253722
-20.0,,,,,,,0.0669,18.35,7.652700322253722
-19.5,,,,,,,0.0669,18.35,7.652700322253722
-19.0,,-9.36675492847722,,,43.85834408940008,,0.0669,18.35,7.652700322253722
-18.5,,,,,,,0.0669,18.35,7.652700322253722
-18.0,,,,,,,0.0669,18.35,7.652700322253722
-17.5,,,,,,,0.0669,18.35,7.652700322253722
-17.0,,,,,,,0.0669,18.35,7.652700322253722
-16.5,,,,,,,0.0669,18.35,7.652700322253722
-16.0,,,32.65853357726668,,,126.856936811266,0.0669,18.35,7.652700322253722
-15.5,,,,,,,0.0669,18.35,7.652700322253722
-15.0,,,,,,,0.0669,18.35,7.652700322253722
-14.5,,,,,,,0.0669,18.35,7.652700322253722
-14.0,,,,,,,0.0669,18.35,7.652700322253722
-13.5,,,,,,,0.0669,18.35,7.652700322253722
-13.0,,,,,,,0.0669,18.35,7.652700322253722
-12.5,,,,,,,0.0669,18.35,7.652700322253722
-12.0,,,,,,,0.0669,18.35,7.652700322253722
-11.5,,,,,,,0.0669,18.35,7.652700322253722
-11.0,,,,,,,0.0669,18.35,7.652700322253722
-10.5,,,,,,,0.0669,18.35,7.652700322253722
-10.0,,,,,,,0.0669,18.35,7.652700322253722
-9.5,,,,,,,0.0669,18.35,7.652700322253722
-9.0,,109.23027926796411,-40.18215698209089,,53.219211232231956,44.85269816776593,0.0669,18.35,7.652700322253722
-8.5,,,,,,,0.0669,18.35,7.652700322253722
-8.0,,-74.95500823384108,125.55347580385995,,32.7326037033006,46.0372385009181,0.0669,18.35,7.652700322253722
-7.5,,,,,,,0.0669,18.35,7.652700322253722
-7.0,,,,,,,0.0669,18.35,7.652700322253722
-6.5,,,,,,,0.0669,18.35,7.652700322253722
-6.0,,,,,,,0.0669,18.35,7.652700322253722
-5.5,12.729931355853491,,,50.69954533940208,,,0.0669,18.35,7.652700322253722
-5.0,-6.7593950744662195,,,49.34924060759232,,,0.0669,18.35,7.652700322253722
-4.5,-1.4719452373695892,,,48.32097985221823,,,0.0669,18.35,7.652700322253722
-4.0,40.068274277452794,,,48.12934385573001,,,0.0669,18.35,7.652700322253722
-3.5,-11.923285760028696,,,48.10437514979663,,,0.0669,18.35,7.652700322253722
-3.0,36.95601761786545,11.377648223662327,150.09543764545793,48.04134666993412,59.9312228699776,33.2143328914312,0.0669,18.35,7.652700322253722
-2.5,84.1712305250337,,,48.02996302165209,,,0.0669,18.35,7.652700322253722
-2.0,151.75107084031984,,,48.08864117564171,,,0.0669,18.35,7.652700322253722
-1.5,163.35089162480057,,,48.04835148961565,,,0.0669,18.35,7.652700322253722
-1.0,219.41043674265717,,,48.09116789657216,,,0.0669,18.35,7.652700322253722
-0.5,228.7754155845946,,,48.112058159513325,,,0.0669,18.35,7.652700322253722
0.0,261.35010013973766,,,48.18247009434189,,,0.0669,18.35,7.652700322253722
0.5,287.9035236550715,,,48.29682504725676,,,0.0669,18.35,7.652700322253722
1.0,340.43835479151636,,,48.30122776560306,,,0.0669,18.35,7.652700322253722
1.5,308.29800771261205,,,48.34756341739842,,,0.0669,18.35,7.652700322253722
2.0,422.31025123885706,,,48.36772987089908,,,0.0669,18.35,7.652700322253722
