relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-44.45976159070957,-3.9807869923622334,,78.50926347250967,49.17538098208095,0.0547,13.0,3.0450889423244547
-29.5,,,,,,,0.0547,13.0,3.0450889423244547
-29.0,,,,,,,0.0547,13.0,3.0450889423244547
-28.5,,,,,,,0.0547,13.0,3.0450889423244547
-28.0,,,7.971743816905327,,,52.18971989387417,0.0547,13.0,3.0450889423244547
-27.5,,,,,,,0.0547,13.0,3.0450889423244547
-27.0,,-40.19935919910468,-9.593741051456348,,30.340818317056993,38.57163470217053,0.0547,13.0,3.0450889423244547
-26.5,,,,,,,0.0547,13.0,3.0450889423244547
-26.0,,-5.948283923262788,-39.88391507795346,,37.80298221919044,34.636281503685325,0.0547,13.0,3.0450889423244547
-25.5,,,,,,,0.0547,13.0,3.0450889423244547
-25.0,,-51.63656905046323,-0.5725239799630609,,66.76002570090422,42.91123221761662,0.0547,13.0,3.0450889423244547
-24.5,,,,,,,0.0547,13.0,3.0450889423244547
-24.0,,-105.95118602716042,-3.1977227822676766,,59.82486871913608,44.66702774251889,0.0547,13.0,3.0450889423244547
-23.5,,,,,,,0.0547,13.0,3.0450889423244547
-23.0,,,,,,,0.0547,13.0,3.0450889423244547
-22.5,,,,,,,0.0547,13.0,3.0450889423244547
-22.0,,-71.42240296928016,-12.924836564400165,,53.9183186371359,40.07791299135233,0.0547,13.0,3.0450889423244547
-21.5,,,,,,,0.0547,13.0,3.0450889423244547
-21.0,,23.94606210621765,-30.85534066328242,,53.98414863585633,40.4919826538089,0.0547,13.0,3.0450889423244547
-20.5,,,,,,,0.0547,13.0,3.0450889423244547
-20.0,,-29.65466187469312,4.895315669731499,,51.82639766574732,36.347346115574936,0.0547,13.0,3.0450889423244547
-19.5,,,,,,,0.0547,13.0,3.0450889423244547
-19.0,,,,,,,0.0547,13.0,3.0450889423244547
-18.5,,,,,,,0.0547,13.0,3.0450889423244547
-18.0,,-58.28374497359827,-11.791123987096663,,67.38647964758151,47.74246571173517,0.0547,13.0,3.0450889423244547
-17.5,,,,,,,0.0547,13.0,3.0450889423244547
-17.0,,-18.764175278957307,-0.10191444823279501,,51.81496803767586,40.06978045785614,0.0547,13.0,3.0450889423244547
-16.5,,,,,,,0.0547,13.0,3.0450889423244547
-16.0,,-13.664756250451276,-11.620694429350905,,36.97871665519172,38.110797140846294,0.0547,13.0,3.0450889423244547
-15.5,,,,,,,0.0547,13.0,3.0450889423244547
-15.0,,-40.907629371017556,-57.65911750135795,,36.158179202420875,37.57082994203624,0.0547,13.0,3.0450889423244547
-14.5,,,,,,,0.0547,13.0,3.0450889423244547
-14.0,,72.23896099267897,-1.9170464076270264,,87.2878539703292,69.69484934559115,0.0547,13.0,3.0450889423244547
-13.5,,,,,,,0.0547,13.0,3.0450889423244547
-13.0,,-126.2436203886611,-143.7990947928215,,122.239577340931,134.84874376955187,0.0547,13.0,3.0450889423244547
-12.5,,,,,,,0.0547,13.0,3.0450889423244547
-12.0,,,,,,,0.0547,13.0,3.0450889423244547
-11.5,,,,,,,0.0547,13.0,3.0450889423244547
-11.0,,,,,,,0.0547,13.0,3.0450889423244547
-10.5,,,,,,,0.0547,13.0,3.0450889423244547
-10.0,,-23.291031397644907,40.65455861439036,,70.16570385922921,95.87113659131593,0.0547,13.0,3.0450889423244547
-9.5,,,,,,,0.0547,13.0,3.0450889423244547
-9.0,,,-244.53850014737282,,,122.77188161634,0.0547,13.0,3.0450889423244547
-8.5,,,,,,,0.0547,13.0,3.0450889423244547
-8.0,,,,,,,0.0547,13.0,3.0450889423244547
-7.5,,,,,,,0.0547,13.0,3.0450889423244547
-7.0,,,,,,,0.0547,13.0,3.0450889423244547
-6.5,,,,,,,0.0547,13.0,3.0450889423244547
-6.0,,,,,,,0.0547,13.0,3.0450889423244547
-5.5,,,,,,,0.0547,13.0,3.0450889423244547
-5.0,,122.86398753684875,37.51190593348794,,105.07724308532397,134.28919836318514,0.0547,13.0,3.0450889423244547
-4.5,,,,,,,0.0547,13.0,3.0450889423244547
-4.0,,114.00508069295923,103.73275312482455,,52.9008148084877,80.6882053621274,0.0547,13.0,3.0450889423244547
-3.5,,,,,,,0.0547,13.0,3.0450889423244547
-3.0,,132.60476142470583,-107.42431901289044,,55.298292516716096,77.2230403479265,0.0547,13.0,3.0450889423244547
-2.5,,,,,,,0.0547,13.0,3.0450889423244547
-2.0,,159.7557932068065,169.69185630699852,,44.1043550132776,36.0132079541411,0.0547,13.0,3.0450889423244547
-1.5,,,,,,,0.0547,13.0,3.0450889423244547
-1.0,,,,,,,0.0547,13.0,3.0450889423244547
-0.5,,,,,,,0.0547,13.0,3.0450889423244547
0.0,,260.6440994364412,289.69851562337067,,36.5364842255035,36.4954474600399,0.0547,13.0,3.0450889423244547
0.5,,,,,,,0.0547,13.0,3.0450889423244547
1.0,,,,,,,0.0547,13.0,3.0450889423244547
1.5,,,,,,,0.0547,13.0,3.0450889423244547
2.0,,361.83365221738353,,,32.48047403878,,0.0547,13.0,3.0450889423244547
2.5,,,,,,,0.0547,13.0,3.0450889423244547
3.0,,,,,,,0.0547,13.0,3.0450889423244547
3.5,,,,,,,0.0547,13.0,3.0450889423244547
4.0,,431.9159798788394,388.47784583508803,,35.6283032854213,53.9515654563138,0.0547,13.0,3.0450889423244547
4.5,,,,,,,0.0547,13.0,3.0450889423244547
5.0,,,,,,,0.0547,13.0,3.0450889423244547
5.5,,,,,,,0.0547,13.0,3.0450889423244547
6.0,,446.85294404078104,476.8378751389869,,41.4819927342154,36.3643726454188,0.0547,13.0,3.0450889423244547
6.5,,,,,,,0.0547,13.0,3.0450889423244547
7.0,,,,,,,0.0547,13.0,3.0450889423244547
7.5,,,,,,,0.0547,13.0,3.0450889423244547
8.0,,,497.1013841641921,,,36.4274011621389,0.0547,13.0,3.0450889423244547
8.5,,,,,,,0.0547,13.0,3.0450889423244547
9.0,,,,,,,0.0547,13.0,3.0450889423244547
9.5,,,,,,,0.0547,13.0,3.0450889423244547
10.0,,563.3072452546495,659.2373571712858,,38.2562013218064,40.1978571745795,0.0547,13.0,3.0450889423244547
10.5,,,,,,,0.0547,13.0,3.0450889423244547
11.0,,,,,,,0.0547,13.0,3.0450889423244547
11.5,,,,,,,0.0547,13.0,3.0450889423244547
12.0,,,600.3776025927666,,,28.0772278314083,0.0547,13.0,3.0450889423244547
12.5,,,,,,,0.0547,13.0,3.0450889423244547
13.0,,,,,,,0.0547,13.0,3.0450889423244547
13.5,,,,,,,0.0547,13.0,3.0450889423244547
14.0,,,,,,,0.0547,13.0,3.0450889423244547
14.5,,,,,,,0.0547,13.0,3.0450889423244547
15.0,,,,,,,0.0547,13.0,3.0450889423244547
15.5,,,,,,,0.0547,13.0,3.0450889423244547
16.0,,,,,,,0.0547,13.0,3.0450889423244547
16.5,,,,,,,0.0547,13.0,3.0450889423244547
17.0,,,,,,,0.0547,13.0,3.0450889423244547
17.5,,,,,,,0.0547,13.0,3.0450889423244547
18.0,,,,,,,0.0547,13.0,3.0450889423244547
18.5,,,,,,,0.0547,13.0,3.0450889423244547
19.0,,,,,,,0.0547,13.0,3.0450889423244547
19.5,,,,,,,0.0547,13.0,3.0450889423244547
20.0,,,,,,,0.0547,13.0,3.0450889423244547
20.5,,,,,,,0.0547,13.0,3.0450889423244547
