relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-55.91803258830139,-13.817980725783512,,43.7039571278228,63.80649456918734,0.0326,5.0,6.583422784202421
-29.5,,,,,,,0.0326,5.0,6.583422784202421
-29.0,,-8.304405613104672,35.9818387360286,,40.0770363916993,40.01995379614826,0.0326,5.0,6.583422784202421
-28.5,,,,,,,0.0326,5.0,6.583422784202421
-28.0,,23.7242242671562,16.875225200355413,,35.76910186014984,35.84105041939337,0.0326,5.0,6.583422784202421
-27.5,,,,,,,0.0326,5.0,6.583422784202421
-27.0,,-11.690777292602863,-5.798496771601064,,32.277050518460385,32.78505923590738,0.0326,5.0,6.583422784202421
-26.5,,,,,,,0.0326,5.0,6.583422784202421
-26.0,,,,,,,0.0326,5.0,6.583422784202421
-25.5,,,,,,,0.0326,5.0,6.583422784202421
-25.0,,-26.488933981192382,,,21.99971417185,,0.0326,5.0,6.583422784202421
-24.5,,,,,,,0.0326,5.0,6.583422784202421
-24.0,,,,,,,0.0326,5.0,6.583422784202421
-23.5,,,,,,,0.0326,5.0,6.583422784202421
-23.0,,-19.455984935477662,-14.625238634243393,,19.1956627426694,20.4711603578371,0.0326,5.0,6.583422784202421
-22.5,,,,,,,0.0326,5.0,6.583422784202421
-22.0,,-27.134574522070192,16.625199983282688,,19.712055703077034,16.7312511868714,0.0326,5.0,6.583422784202421
-21.5,,,,,,,0.0326,5.0,6.583422784202421
-21.0,,-15.70096336716056,-14.154565597508144,,19.02564825627296,17.120306922626533,0.0326,5.0,6.583422784202421
-20.5,,,,,,,0.0326,5.0,6.583422784202421
-20.0,,,,,,,0.0326,5.0,6.583422784202421
-19.5,,,,,,,0.0326,5.0,6.583422784202421
-19.0,,,,,,,0.0326,5.0,6.583422784202421
-18.5,,,,,,,0.0326,5.0,6.583422784202421
-18.0,,,,,,,0.0326,5.0,6.583422784202421
-17.5,,,,,,,0.0326,5.0,6.583422784202421
