relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.1004,18.8,2.16
-29.5,,,,,,,0.1004,18.8,2.16
-29.0,,,,,,,0.1004,18.8,2.16
-28.5,,,,,,,0.1004,18.8,2.16
-28.0,,,,,,,0.1004,18.8,2.16
-27.5,,,,,,,0.1004,18.8,2.16
-27.0,,,,,,,0.1004,18.8,2.16
-26.5,,,,,,,0.1004,18.8,2.16
-26.0,,,,,,,0.1004,18.8,2.16
-25.5,,,,,,,0.1004,18.8,2.16
-25.0,,,,,,,0.1004,18.8,2.16
-24.5,,,,,,,0.1004,18.8,2.16
-24.0,,,,,,,0.1004,18.8,2.16
-23.5,,,,,,,0.1004,18.8,2.16
-23.0,,,,,,,0.1004,18.8,2.16
-22.5,,,,,,,0.1004,18.8,2.16
-22.0,,,,,,,0.1004,18.8,2.16
-21.5,,,,,,,0.1004,18.8,2.16
-21.0,,,,,,,0.1004,18.8,2.16
-20.5,,,,,,,0.1004,18.8,2.16
-20.0,,,,,,,0.1004,18.8,2.16
-19.5,,,,,,,0.1004,18.8,2.16
-19.0,,,,,,,0.1004,18.8,2.16
-18.5,,,,,,,0.1004,18.8,2.16
-18.0,,,,,,,0.1004,18.8,2.16
-17.5,,,,,,,0.1004,18.8,2.16
-17.0,,,,,,,0.1004,18.8,2.16
-16.5,,,,,,,0.1004,18.8,2.16
-16.0,,,,,,,0.1004,18.8,2.16
-15.5,,,,,,,0.1004,18.8,2.16
-15.0,,,,,,,0.1004,18.8,2.16
-14.5,,,,,,,0.1004,18.8,2.16
-14.0,,,,,,,0.1004,18.8,2.16
-13.5,,,,,,,0.1004,18.8,2.16
-13.0,,,,,,,0.1004,18.8,2.16
-12.5,,,,,,,0.1004,18.8,2.16
-12.0,,,,,,,0.1004,18.8,2.16
-11.5,,,,,,,0.1004,18.8,2.16
-11.0,,,,,,,0.1004,18.8,2.16
-10.5,,,,,,,0.1004,18.8,2.16
-10.0,,,,,,,0.1004,18.8,2.16
-9.5,,,,,,,0.1004,18.8,2.16
-9.0,,,,,,,0.1004,18.8,2.16
-8.5,,,,,,,0.1004,18.8,2.16
-8.0,,,,,,,0.1004,18.8,2.16
-7.5,,,,,,,0.1004,18.8,2.16
-7.0,,,,,,,0.1004,18.8,2.16
-6.5,,,,,,,0.1004,18.8,2.16
-6.0,,,,,,,0.1004,18.8,2.16
-5.5,,,,,,,0.1004,18.8,2.16
-5.0,,,,,,,0.1004,18.8,2.16
-4.5,,,,,,,0.1004,18.8,2.16
-4.0,,,,,,,0.1004,18.8,2.16
-3.5,,,,,,,0.1004,18.8,2.16
-3.0,,,,,,,0.1004,18.8,2.16
-2.5,,,,,,,0.1004,18.8,2.16
-2.0,-626.5064984607296,,,181.4251046501264,,,0.1004,18.8,2.16
-1.5,-685.6042086655034,,,180.46750856906206,,,0.1004,18.8,2.16
-1.0,-601.8867575205461,,,180.6599048236169,,,0.1004,18.8,2.16
-0.5,-448.72396054416873,,,181.3959460127926,,,0.1004,18.8,2.16
0.0,-383.51212140838487,,,181.66531121825406,,,0.1004,18.8,2.16
0.5,-282.7798738972563,,,182.41464033418197,,,0.1004,18.8,2.16
1.0,-430.0760987695506,,,181.80340939600552,,,0.1004,18.8,2.16
1.5,-206.2293893929492,,,181.42482311964372,,,0.1004,18.8,2.16
2.0,-362.91963916502414,-0.7651575538914354,,181.64278913587123,66.6905186461495,,0.1004,18.8,2.16
2.5,-119.8840299549065,,,181.42046500744632,,,0.1004,18.8,2.16
3.0,-184.35723078867517,,,180.59047411132278,,,0.1004,18.8,2.16
3.5,-102.20223257955568,,,180.36307733197486,,,0.1004,18.8,2.16
4.0,93.83966910456579,,,181.2104358383174,,,0.1004,18.8,2.16
4.5,-111.7692435118821,,,179.86117382110984,,,0.1004,18.8,2.16
5.0,31.603255148779212,,,181.8054205810736,,,0.1004,18.8,2.16
5.5,86.07890655997154,,,181.15064590416299,,,0.1004,18.8,2.16
6.0,111.37900900845779,,,180.4306160503487,,,0.1004,18.8,2.16
6.5,310.6059476549682,,,179.93878475880504,,,0.1004,18.8,2.16
7.0,266.2782625694991,,,180.82913330386975,,,0.1004,18.8,2.16
7.5,211.87569422330932,,,181.9945145939613,,,0.1004,18.8,2.16
8.0,528.3877705933164,,,184.18410282076758,,,0.1004,18.8,2.16
8.5,534.9829932717171,,,187.97765038767375,,,0.1004,18.8,2.16
9.0,,,,,,,0.1004,18.8,2.16
9.5,,,,,,,0.1004,18.8,2.16
10.0,,,,,,,0.1004,18.8,2.16
10.5,,,,,,,0.1004,18.8,2.16
11.0,680.9459283468505,,,187.40440642050137,,,0.1004,18.8,2.16
11.5,643.1181434669348,,,187.84627785665705,,,0.1004,18.8,2.16
12.0,726.9368495999578,,,186.74515072831704,,,0.1004,18.8,2.16
12.5,753.9778941821147,,,186.6041615250127,,,0.1004,18.8,2.16
13.0,901.3508547051987,,1028.5398400229737,185.5850509071979,,78.7896256581409,0.1004,18.8,2.16
13.5,918.0435752222576,,,184.7035316400909,,,0.1004,18.8,2.16
14.0,747.6767185253494,,1115.8420931241108,183.289746189675,,89.8024185476615,0.1004,18.8,2.16
