relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-29.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-29.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-28.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-28.0,,29.673720067602535,-23.754861377581825,,19.4393544546148,22.624021708402,0.0715,16.299999999999997,2.9755951785595207
-27.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-27.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-26.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-26.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-25.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-25.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-24.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-24.0,,,19.72744709285332,,,21.5367658866509,0.0715,16.299999999999997,2.9755951785595207
-23.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-23.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-22.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-22.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-21.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-21.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-20.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-20.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-19.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-19.0,,,-23.25326209138444,,,20.4978382836759,0.0715,16.299999999999997,2.9755951785595207
-18.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-18.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-17.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-17.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-16.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-16.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-15.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-15.0,-168.3621011481471,,,249.089925722712,,,0.0715,16.299999999999997,2.9755951785595207
-14.5,-197.13547346605708,,,248.32559565722147,,,0.0715,16.299999999999997,2.9755951785595207
-14.0,-261.8201714023655,,,248.20258581858448,,,0.0715,16.299999999999997,2.9755951785595207
-13.5,-201.41848729372734,,,248.29473922084978,,,0.0715,16.299999999999997,2.9755951785595207
-13.0,-241.55051319691913,,-24.805909719267007,248.6008491889086,,102.631281197238,0.0715,16.299999999999997,2.9755951785595207
-12.5,-216.69601540756443,,,248.61307377740883,,,0.0715,16.299999999999997,2.9755951785595207
-12.0,-99.33496110082835,,,249.1721551224356,,,0.0715,16.299999999999997,2.9755951785595207
-11.5,-132.13318075505958,,,249.3112371609213,,,0.0715,16.299999999999997,2.9755951785595207
-11.0,-192.44277769000809,,,249.52992063124086,,,0.0715,16.299999999999997,2.9755951785595207
-10.5,-182.24887631165808,,,250.0491840385763,,,0.0715,16.299999999999997,2.9755951785595207
-10.0,-333.5889570798132,,,250.50540554736136,,,0.0715,16.299999999999997,2.9755951785595207
-9.5,-287.53158959172885,,,251.22333049283108,,,0.0715,16.299999999999997,2.9755951785595207
-9.0,-234.03703524813054,,,252.47659316364832,,,0.0715,16.299999999999997,2.9755951785595207
-8.5,-247.48370086880112,,,253.958723926212,,,0.0715,16.299999999999997,2.9755951785595207
-8.0,-319.599804654345,38.739864169897814,-1.565937254159134,256.19568154992356,30.4626800115911,39.033024881028,0.0715,16.299999999999997,2.9755951785595207
-7.5,15.290654896545476,,,311.03432325703255,,,0.0715,16.299999999999997,2.9755951785595207
-7.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-6.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-6.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-5.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-5.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-4.5,-328.97137443311783,,,436.2065917781471,,,0.0715,16.299999999999997,2.9755951785595207
-4.0,-33.71014762549626,6.290623520937252,,506.06186835108684,23.8532407327837,,0.0715,16.299999999999997,2.9755951785595207
-3.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-3.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-2.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
-2.0,,60.61157887787836,41.490317612332234,,13.3117092040826,21.1604831254645,0.0715,16.299999999999997,2.9755951785595207
-1.5,-96.39579250766212,,,247.5709381891442,,,0.0715,16.299999999999997,2.9755951785595207
-1.0,91.99701719969354,,,247.35422043675513,,,0.0715,16.299999999999997,2.9755951785595207
-0.5,-5.770689761222002,,,247.71505696138118,,,0.0715,16.299999999999997,2.9755951785595207
0.0,-29.705190517207853,272.2160316837577,-1.009581354182978,247.83178028192953,20.6637580905381,0.745554084727183,0.0715,16.299999999999997,2.9755951785595207
0.5,36.53759997488791,,,247.7446157719672,,,0.0715,16.299999999999997,2.9755951785595207
1.0,163.7418287409471,,,247.89436991401968,,,0.0715,16.299999999999997,2.9755951785595207
1.5,222.99489698308057,,,248.1498101746683,,,0.0715,16.299999999999997,2.9755951785595207
2.0,164.91711570500732,452.2153962322624,480.0267998397504,248.50738673295965,24.1210352758755,22.6610135061283,0.0715,16.299999999999997,2.9755951785595207
2.5,303.0681222261453,,,248.27449923646597,,,0.0715,16.299999999999997,2.9755951785595207
3.0,423.3990971775419,,,248.11344836478392,,,0.0715,16.299999999999997,2.9755951785595207
3.5,520.1787893182371,,,248.73157745014754,,,0.0715,16.299999999999997,2.9755951785595207
4.0,504.7975258545946,706.8275931177753,870.9907363812417,249.02136415137548,25.24505039726,25.6575187516273,0.0715,16.299999999999997,2.9755951785595207
4.5,689.480952892677,,,249.0667373717742,,,0.0715,16.299999999999997,2.9755951785595207
5.0,840.2390953104704,,,249.05499580231879,,,0.0715,16.299999999999997,2.9755951785595207
5.5,816.1479508037693,,,249.35145888795802,,,0.0715,16.299999999999997,2.9755951785595207
6.0,832.5552049507211,1.3048638128861063,1224.8647302170646,252.21680930234942,0.99403766051235,26.9841748803324,0.0715,16.299999999999997,2.9755951785595207
6.5,853.6280189184628,,,256.90181920400556,,,0.0715,16.299999999999997,2.9755951785595207
7.0,845.3818124772866,,,264.34886436934113,,,0.0715,16.299999999999997,2.9755951785595207
7.5,891.6214535910673,,,272.4547736726654,,,0.0715,16.299999999999997,2.9755951785595207
8.0,1100.6655400268992,,1532.920470592556,298.26448198308935,,30.1028375375121,0.0715,16.299999999999997,2.9755951785595207
8.5,1362.8776601913341,,,322.1446244084251,,,0.0715,16.299999999999997,2.9755951785595207
9.0,1119.7122458556205,,,391.6537416929681,,,0.0715,16.299999999999997,2.9755951785595207
9.5,1420.8195983778767,,,467.16894676451113,,,0.0715,16.299999999999997,2.9755951785595207
10.0,,1519.1648995410776,1755.2583306492752,,32.133705920743,35.7182984926396,0.0715,16.299999999999997,2.9755951785595207
10.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
11.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
11.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
12.0,,1888.3179342469193,1984.846203357937,,40.6489682581521,31.9674921739873,0.0715,16.299999999999997,2.9755951785595207
12.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
13.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
13.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
14.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
14.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
15.0,,1981.9921373962497,2206.059565076793,,76.1489161073697,80.8099468881228,0.0715,16.299999999999997,2.9755951785595207
15.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
16.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
16.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
17.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
17.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
18.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
18.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
19.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
19.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
20.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
20.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
21.0,,,1491.054754535834,,,52.1354773391992,0.0715,16.299999999999997,2.9755951785595207
21.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
22.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
22.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
23.0,,583.1266828695894,466.5680561418335,,54.8523242896785,45.548609804982,0.0715,16.299999999999997,2.9755951785595207
23.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
24.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
24.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
25.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
25.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
26.0,,1578.3155101070677,1510.7948803497916,,31.090721984917,28.9707126835598,0.0715,16.299999999999997,2.9755951785595207
26.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
27.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
27.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
28.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
28.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
29.0,,1157.659855458339,102.44925261390847,,29.1514600400198,35.5199885283958,0.0715,16.299999999999997,2.9755951785595207
29.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
30.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
30.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
31.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
31.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
32.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
32.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
33.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
33.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
34.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
34.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
35.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
35.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
36.0,,,680.7532579469603,,,25.1394642011529,0.0715,16.299999999999997,2.9755951785595207
36.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
37.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
37.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
38.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
38.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
39.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
39.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
40.0,,908.3968708422555,401.2316848099436,,48.5970010398363,43.0060629062374,0.0715,16.299999999999997,2.9755951785595207
40.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
41.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
41.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
42.0,,914.2690304370908,382.685112694748,,48.5468122510721,67.3437943018476,0.0715,16.299999999999997,2.9755951785595207
42.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
43.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
43.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
44.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
44.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
45.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
45.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
46.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
46.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
47.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
47.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
48.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
48.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
49.0,,733.525622378589,,,46.6644592967045,,0.0715,16.299999999999997,2.9755951785595207
49.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
50.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
50.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
51.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
51.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
52.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
52.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
53.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
53.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
54.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
54.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
55.0,,590.4593014734575,206.26690958963482,,24.5666012708952,22.0260364657245,0.0715,16.299999999999997,2.9755951785595207
55.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
56.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
56.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
57.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
57.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
58.0,,453.71102688496615,197.80095305403685,,26.3823448317288,21.5863958643657,0.0715,16.299999999999997,2.9755951785595207
58.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
59.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
59.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
60.0,,471.42248535859636,141.97668981092423,,24.8073674802697,22.4322789571262,0.0715,16.299999999999997,2.9755951785595207
60.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
61.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
61.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
62.0,,442.0539468619851,150.46739464834022,,23.9369891971411,19.3990710208856,0.0715,16.299999999999997,2.9755951785595207
62.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
63.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
63.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
64.0,,408.83282683690464,101.90835942285693,,24.8505676347168,22.1032935046811,0.0715,16.299999999999997,2.9755951785595207
64.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
65.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
65.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
66.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
66.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
67.0,,323.70280764420755,172.90819143073998,,31.8238363858261,33.0600387921916,0.0715,16.299999999999997,2.9755951785595207
67.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
68.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
68.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
69.0,,397.21710918473246,51.09592636484383,,37.3753867627823,45.8045379253082,0.0715,16.299999999999997,2.9755951785595207
69.5,,,,,,,0.0715,16.299999999999997,2.9755951785595207
70.0,,,,,,,0.0715,16.299999999999997,2.9755951785595207
