relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,102.0152074558115,-137.37164653434058,,78.5200971082055,97.6745643137876,0.0445,16.9,1.5534155915272645
-29.5,,,,,,,0.0445,16.9,1.5534155915272645
-29.0,,,,,,,0.0445,16.9,1.5534155915272645
-28.5,,,,,,,0.0445,16.9,1.5534155915272645
-28.0,,,,,,,0.0445,16.9,1.5534155915272645
-27.5,,,,,,,0.0445,16.9,1.5534155915272645
-27.0,,,,,,,0.0445,16.9,1.5534155915272645
-26.5,,,,,,,0.0445,16.9,1.5534155915272645
-26.0,,,,,,,0.0445,16.9,1.5534155915272645
-25.5,,,,,,,0.0445,16.9,1.5534155915272645
-25.0,,,,,,,0.0445,16.9,1.5534155915272645
-24.5,,,,,,,0.0445,16.9,1.5534155915272645
-24.0,,,,,,,0.0445,16.9,1.5534155915272645
-23.5,,,,,,,0.0445,16.9,1.5534155915272645
-23.0,,,,,,,0.0445,16.9,1.5534155915272645
-22.5,,,,,,,0.0445,16.9,1.5534155915272645
-22.0,,,,,,,0.0445,16.9,1.5534155915272645
-21.5,,,,,,,0.0445,16.9,1.5534155915272645
-21.0,,7.3557227649906824,,,30.7962760139502,,0.0445,16.9,1.5534155915272645
-20.5,,,,,,,0.0445,16.9,1.5534155915272645
-20.0,,,,,,,0.0445,16.9,1.5534155915272645
-19.5,,,,,,,0.0445,16.9,1.5534155915272645
-19.0,,9.173329456884469,34.33977282363078,,23.8096948058276,22.4061440272408,0.0445,16.9,1.5534155915272645
-18.5,,,,,,,0.0445,16.9,1.5534155915272645
-18.0,,,,,,,0.0445,16.9,1.5534155915272645
-17.5,,,,,,,0.0445,16.9,1.5534155915272645
-17.0,,-18.359545137186156,-3.5886973732633245,,23.394366547693,24.523056156573,0.0445,16.9,1.5534155915272645
-16.5,,,,,,,0.0445,16.9,1.5534155915272645
-16.0,,,,,,,0.0445,16.9,1.5534155915272645
-15.5,,,,,,,0.0445,16.9,1.5534155915272645
-15.0,,0.9130932706455285,6.1838645323854715,,22.1709755572914,21.3666399145873,0.0445,16.9,1.5534155915272645
-14.5,,,,,,,0.0445,16.9,1.5534155915272645
-14.0,,,,,,,0.0445,16.9,1.5534155915272645
-13.5,,,,,,,0.0445,16.9,1.5534155915272645
-13.0,,2.5374461555310326,-8.589923387971929,,22.9806214553608,22.6127009517757,0.0445,16.9,1.5534155915272645
-12.5,,,,,,,0.0445,16.9,1.5534155915272645
-12.0,,,,,,,0.0445,16.9,1.5534155915272645
-11.5,,,,,,,0.0445,16.9,1.5534155915272645
-11.0,,-22.1706132787745,-1.1817729411780973,,21.1883479223868,22.945165643879,0.0445,16.9,1.5534155915272645
-10.5,,,,,,,0.0445,16.9,1.5534155915272645
-10.0,,,,,,,0.0445,16.9,1.5534155915272645
-9.5,,,,,,,0.0445,16.9,1.5534155915272645
-9.0,,10.382701074901311,-1.4705655266421132,,22.5718445371708,24.7010349319142,0.0445,16.9,1.5534155915272645
-8.5,,,,,,,0.0445,16.9,1.5534155915272645
-8.0,,,,,,,0.0445,16.9,1.5534155915272645
-7.5,,,,,,,0.0445,16.9,1.5534155915272645
-7.0,,19.93294306599424,-6.131986356678409,,22.8004538064603,23.5528901362416,0.0445,16.9,1.5534155915272645
-6.5,,,,,,,0.0445,16.9,1.5534155915272645
-6.0,,,,,,,0.0445,16.9,1.5534155915272645
-5.5,15.358480799927825,,,306.6811665175924,,,0.0445,16.9,1.5534155915272645
-5.0,-15.503968960124768,34.99925167292772,-12.425884779596528,304.6197492594328,40.882911593103,30.909521580394,0.0445,16.9,1.5534155915272645
-4.5,-38.126864208549634,,,304.608884778131,,,0.0445,16.9,1.5534155915272645
-4.0,-63.16914994477014,,,303.7890581843646,,,0.0445,16.9,1.5534155915272645
