relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-29.5,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-29.0,,-6.004093963399188,-62.6270878563008,,24.3310639704004,21.6740818594996,0.0479,8.299999999999997,1.5053201948053738
-28.5,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-28.0,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-27.5,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-27.0,,24.937644197851057,1.0071051451069784,,23.38141759409,19.9712038906611,0.0479,8.299999999999997,1.5053201948053738
-26.5,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-26.0,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-25.5,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-25.0,,40.83681620258817,15.851923950572335,,38.1099833351592,24.7390093607408,0.0479,8.299999999999997,1.5053201948053738
-24.5,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-24.0,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-23.5,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-23.0,,79.37843834258825,-20.31680632125365,,24.3710736707937,21.3022204392744,0.0479,8.299999999999997,1.5053201948053738
-22.5,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-22.0,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-21.5,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-21.0,,-27.873072018596535,83.27250509390458,,28.7191023289366,71.3736620342412,0.0479,8.299999999999997,1.5053201948053738
-20.5,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-20.0,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-19.5,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-19.0,,5.1662321346327955,66.71641910068851,,36.4243586960485,24.3002959906523,0.0479,8.299999999999997,1.5053201948053738
-18.5,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-18.0,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-17.5,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-17.0,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-16.5,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-16.0,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-15.5,,,,,,,0.0479,8.299999999999997,1.5053201948053738
-15.0,-20.041720689585986,2.3993171155500472,157.98246975773804,188.16140577079534,42.3881432506852,73.7411653439403,0.0479,8.299999999999997,1.5053201948053738
-14.5,184.51986266199947,,,220.24977415104973,,,0.0479,8.299999999999997,1.5053201948053738
-14.0,48.988004157223614,,,229.2798191154554,,,0.0479,8.299999999999997,1.5053201948053738
-13.5,162.60962232594605,,,226.29573853557335,,,0.0479,8.299999999999997,1.5053201948053738
-13.0,137.92235537687202,22.695213034511983,-64.50240811395983,228.77836923910348,49.4209381788615,42.1652996213971,0.0479,8.299999999999997,1.5053201948053738
-12.5,93.14468040711495,,,222.16247909193137,,,0.0479,8.299999999999997,1.5053201948053738
-12.0,23.377829822479242,,,226.43082027714507,,,0.0479,8.299999999999997,1.5053201948053738
-11.5,-32.87362510729554,,,220.48299944418926,,,0.0479,8.299999999999997,1.5053201948053738
-11.0,80.74681232648784,53.24749918799015,27.13813636470398,223.00957912902933,44.9393585067412,34.8463858565644,0.0479,8.299999999999997,1.5053201948053738
-10.5,163.2199114076792,,,219.3067588449277,,,0.0479,8.299999999999997,1.5053201948053738
-10.0,112.6189929124262,,,221.37341331158694,,,0.0479,8.299999999999997,1.5053201948053738
-9.5,157.80110751476536,,,218.0562093109313,,,0.0479,8.299999999999997,1.5053201948053738
-9.0,139.87191541536848,55.563511228815855,1.0684411959871698,220.05864365607695,27.1089127328374,21.9684863996967,0.0479,8.299999999999997,1.5053201948053738
-8.5,168.9352315944997,,,215.26906766832425,,,0.0479,8.299999999999997,1.5053201948053738
-8.0,180.8072369794253,,,216.97441476755276,,,0.0479,8.299999999999997,1.5053201948053738
-7.5,301.81893367365956,,,210.9732014697618,,,0.0479,8.299999999999997,1.5053201948053738
-7.0,234.02857964609484,,,213.3564692117987,,,0.0479,8.299999999999997,1.5053201948053738
-6.5,289.6075675970177,,,204.83677280866343,,,0.0479,8.299999999999997,1.5053201948053738
-6.0,327.2659166573261,17.926089956399693,39.59670855459813,207.79896452214342,22.0159248586695,22.3904537414889,0.0479,8.299999999999997,1.5053201948053738
-5.5,145.15421166529342,,,198.69958509614767,,,0.0479,8.299999999999997,1.5053201948053738
-5.0,172.6208412854535,,,200.9331283729012,,,0.0479,8.299999999999997,1.5053201948053738
-4.5,80.14225551758092,,,192.88957348442568,,,0.0479,8.299999999999997,1.5053201948053738
-4.0,21.236114449416192,69.11592157591863,78.82043018581115,185.96551820027537,24.7053100783752,27.3234756434128,0.0479,8.299999999999997,1.5053201948053738
-3.5,97.0847201890073,,,174.8398387239631,,,0.0479,8.299999999999997,1.5053201948053738
-3.0,-61.62585138745797,,,166.98797355263216,,,0.0479,8.299999999999997,1.5053201948053738
-2.5,-48.294348273711336,,,166.86852778739603,,,0.0479,8.299999999999997,1.5053201948053738
