relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-21.873434435979,29.433363717353743,,35.0840694780539,40.7834550442562,0.0374,12.35,3.55479488390915
-29.5,,,,,,,0.0374,12.35,3.55479488390915
-29.0,,,,,,,0.0374,12.35,3.55479488390915
-28.5,,,,,,,0.0374,12.35,3.55479488390915
-28.0,,,-16.832272428467935,,,28.4779349887037,0.0374,12.35,3.55479488390915
-27.5,,,,,,,0.0374,12.35,3.55479488390915
-27.0,,,,,,,0.0374,12.35,3.55479488390915
-26.5,,,,,,,0.0374,12.35,3.55479488390915
-26.0,,12.484406551331034,34.68687483128009,,24.6255955938656,20.9453606448529,0.0374,12.35,3.55479488390915
-25.5,,,,,,,0.0374,12.35,3.55479488390915
-25.0,,,,,,,0.0374,12.35,3.55479488390915
-24.5,,,,,,,0.0374,12.35,3.55479488390915
-24.0,,,,,,,0.0374,12.35,3.55479488390915
-23.5,,,,,,,0.0374,12.35,3.55479488390915
-23.0,,-21.269798763633705,2.3527637007201054,,22.7108859155197,19.8327037060262,0.0374,12.35,3.55479488390915
-22.5,,,,,,,0.0374,12.35,3.55479488390915
-22.0,,,,,,,0.0374,12.35,3.55479488390915
-21.5,,,,,,,0.0374,12.35,3.55479488390915
-21.0,,-31.617934989620633,-12.326734805269613,,28.1026762984482,25.0682804368297,0.0374,12.35,3.55479488390915
-20.5,,,,,,,0.0374,12.35,3.55479488390915
-20.0,,,,,,,0.0374,12.35,3.55479488390915
-19.5,,,,,,,0.0374,12.35,3.55479488390915
-19.0,,-1.0463825614936453,-2.089099217835357,,24.982638768339,27.0755474341831,0.0374,12.35,3.55479488390915
-18.5,,,,,,,0.0374,12.35,3.55479488390915
-18.0,,,,,,,0.0374,12.35,3.55479488390915
-17.5,,,,,,,0.0374,12.35,3.55479488390915
-17.0,,-5.81073220953705,9.405869781736328,,28.2509140572903,26.3085251781613,0.0374,12.35,3.55479488390915
-16.5,,,,,,,0.0374,12.35,3.55479488390915
-16.0,,,,,,,0.0374,12.35,3.55479488390915
-15.5,,,,,,,0.0374,12.35,3.55479488390915
-15.0,,,3.276840469663126,,,21.0002240849056,0.0374,12.35,3.55479488390915
-14.5,,,,,,,0.0374,12.35,3.55479488390915
-14.0,,,,,,,0.0374,12.35,3.55479488390915
-13.5,,,,,,,0.0374,12.35,3.55479488390915
-13.0,,-69.35250363263566,50.19857271816053,,25.1217311899094,21.6800609622136,0.0374,12.35,3.55479488390915
-12.5,,,,,,,0.0374,12.35,3.55479488390915
-12.0,,,,,,,0.0374,12.35,3.55479488390915
-11.5,,,,,,,0.0374,12.35,3.55479488390915
-11.0,,-41.800208691567605,-14.139352057966594,,21.7137810103773,21.5477110819966,0.0374,12.35,3.55479488390915
-10.5,,,,,,,0.0374,12.35,3.55479488390915
-10.0,,,,,,,0.0374,12.35,3.55479488390915
-9.5,,,,,,,0.0374,12.35,3.55479488390915
-9.0,,,,,,,0.0374,12.35,3.55479488390915
-8.5,,91.14142742093604,,,35.6661947397242,,0.0374,12.35,3.55479488390915
-8.0,,,9.548268133186854,,,39.1274527860397,0.0374,12.35,3.55479488390915
-7.5,,,,,,,0.0374,12.35,3.55479488390915
-7.0,,,,,,,0.0374,12.35,3.55479488390915
-6.5,,,,,,,0.0374,12.35,3.55479488390915
-6.0,,,46.28059948335368,,,76.5374256690572,0.0374,12.35,3.55479488390915
-5.5,,,,,,,0.0374,12.35,3.55479488390915
-5.0,,,,,,,0.0374,12.35,3.55479488390915
-4.5,,,,,,,0.0374,12.35,3.55479488390915
-4.0,,92.94222646175854,-32.67440883200988,,55.2418764535872,90.1900382453856,0.0374,12.35,3.55479488390915
-3.5,,,,,,,0.0374,12.35,3.55479488390915
-3.0,,,,,,,0.0374,12.35,3.55479488390915
-2.5,,,,,,,0.0374,12.35,3.55479488390915
-2.0,,,,,,,0.0374,12.35,3.55479488390915
-1.5,,,,,,,0.0374,12.35,3.55479488390915
-1.0,,,,,,,0.0374,12.35,3.55479488390915
-0.5,,,,,,,0.0374,12.35,3.55479488390915
0.0,,115.17037356684821,-4.312029086149363,,40.3342991956522,48.0603952998156,0.0374,12.35,3.55479488390915
0.5,,,,,,,0.0374,12.35,3.55479488390915
1.0,,,,,,,0.0374,12.35,3.55479488390915
1.5,,,,,,,0.0374,12.35,3.55479488390915
2.0,,,127.18356783386028,,,30.0986569827189,0.0374,12.35,3.55479488390915
2.5,,,,,,,0.0374,12.35,3.55479488390915
3.0,,,,,,,0.0374,12.35,3.55479488390915
3.5,,,,,,,0.0374,12.35,3.55479488390915
4.0,,,,,,,0.0374,12.35,3.55479488390915
4.5,,221.54383284813744,,,27.3493892122707,,0.0374,12.35,3.55479488390915
5.0,,,250.07100960060038,,,23.0210057795527,0.0374,12.35,3.55479488390915
5.5,,,,,,,0.0374,12.35,3.55479488390915
6.0,,,,,,,0.0374,12.35,3.55479488390915
6.5,,,,,,,0.0374,12.35,3.55479488390915
7.0,,341.25798423759073,262.65390583435027,,23.9113305232392,22.9342817239169,0.0374,12.35,3.55479488390915
7.5,,,,,,,0.0374,12.35,3.55479488390915
8.0,,,,,,,0.0374,12.35,3.55479488390915
8.5,,,,,,,0.0374,12.35,3.55479488390915
9.0,,,,,,,0.0374,12.35,3.55479488390915
9.5,,,,,,,0.0374,12.35,3.55479488390915
10.0,,,,,,,0.0374,12.35,3.55479488390915
10.5,,,,,,,0.0374,12.35,3.55479488390915
11.0,,,,,,,0.0374,12.35,3.55479488390915
11.5,,,353.2532708978074,,,23.1772284974027,0.0374,12.35,3.55479488390915
12.0,,421.275679526994,,,24.8193379388677,,0.0374,12.35,3.55479488390915
12.5,,,,,,,0.0374,12.35,3.55479488390915
13.0,,,,,,,0.0374,12.35,3.55479488390915
13.5,,,,,,,0.0374,12.35,3.55479488390915
14.0,,,,,,,0.0374,12.35,3.55479488390915
14.5,,417.95378049843845,283.1894858234547,,27.1843235112833,27.558067294113,0.0374,12.35,3.55479488390915
15.0,,,,,,,0.0374,12.35,3.55479488390915
15.5,,,,,,,0.0374,12.35,3.55479488390915
16.0,,,,,,,0.0374,12.35,3.55479488390915
16.5,,,,,,,0.0374,12.35,3.55479488390915
17.0,,403.21696267938756,200.5963679404768,,27.5545349189937,23.6607570425294,0.0374,12.35,3.55479488390915
17.5,,,,,,,0.0374,12.35,3.55479488390915
18.0,,,,,,,0.0374,12.35,3.55479488390915
18.5,,,,,,,0.0374,12.35,3.55479488390915
19.0,,,,,,,0.0374,12.35,3.55479488390915
19.5,,,99.28385827555772,,,39.6059445346721,0.0374,12.35,3.55479488390915
20.0,,366.15572108968894,,,40.6431555934397,,0.0374,12.35,3.55479488390915
20.5,,,,,,,0.0374,12.35,3.55479488390915
21.0,,,,,,,0.0374,12.35,3.55479488390915
21.5,,,,,,,0.0374,12.35,3.55479488390915
22.0,,,,,,,0.0374,12.35,3.55479488390915
22.5,,,,,,,0.0374,12.35,3.55479488390915
23.0,,330.7064316254152,26.335686287530383,,62.9255816930005,80.7889204674692,0.0374,12.35,3.55479488390915
23.5,,,,,,,0.0374,12.35,3.55479488390915
24.0,,,,,,,0.0374,12.35,3.55479488390915
24.5,,,,,,,0.0374,12.35,3.55479488390915
25.0,,,,,,,0.0374,12.35,3.55479488390915
25.5,,,,,,,0.0374,12.35,3.55479488390915
26.0,,106.5674215179664,89.82404527792518,,47.3414500630127,61.983515675344,0.0374,12.35,3.55479488390915
26.5,,,,,,,0.0374,12.35,3.55479488390915
27.0,,,,,,,0.0374,12.35,3.55479488390915
27.5,,,,,,,0.0374,12.35,3.55479488390915
28.0,,145.68233843197146,32.98851871640138,,39.9151392300143,43.0676275913297,0.0374,12.35,3.55479488390915
28.5,,,,,,,0.0374,12.35,3.55479488390915
29.0,,,,,,,0.0374,12.35,3.55479488390915
29.5,,,24.059977861225867,,,22.0545939421401,0.0374,12.35,3.55479488390915
30.0,,119.62279202507,,,31.9352306896857,,0.0374,12.35,3.55479488390915
30.5,,,,,,,0.0374,12.35,3.55479488390915
31.0,,,,,,,0.0374,12.35,3.55479488390915
31.5,,116.01804162898051,,,23.4669218357531,,0.0374,12.35,3.55479488390915
32.0,,,16.056050070032736,,,25.2351262819117,0.0374,12.35,3.55479488390915
32.5,,,,,,,0.0374,12.35,3.55479488390915
33.0,,,,,,,0.0374,12.35,3.55479488390915
33.5,,,,,,,0.0374,12.35,3.55479488390915
34.0,,,,,,,0.0374,12.35,3.55479488390915
34.5,,,,,,,0.0374,12.35,3.55479488390915
35.0,,97.00352236965206,43.433891685633014,,23.1459494865822,20.2497429549586,0.0374,12.35,3.55479488390915
35.5,,,,,,,0.0374,12.35,3.55479488390915
36.0,,,,,,,0.0374,12.35,3.55479488390915
36.5,,,,,,,0.0374,12.35,3.55479488390915
37.0,,74.5756676352909,3.39725254237149,,22.5002195891952,26.2441216781435,0.0374,12.35,3.55479488390915
37.5,,,,,,,0.0374,12.35,3.55479488390915
38.0,,,,,,,0.0374,12.35,3.55479488390915
38.5,,,,,,,0.0374,12.35,3.55479488390915
39.0,,51.54810295514232,-7.9728934108681555,,26.6713496762299,28.2290742667501,0.0374,12.35,3.55479488390915
39.5,,,,,,,0.0374,12.35,3.55479488390915
40.0,,,,,,,0.0374,12.35,3.55479488390915
40.5,,,,,,,0.0374,12.35,3.55479488390915
41.0,,68.90178065708537,23.95323554891146,,28.7570928682873,26.4852087884842,0.0374,12.35,3.55479488390915
41.5,,,,,,,0.0374,12.35,3.55479488390915
42.0,,,,,,,0.0374,12.35,3.55479488390915
42.5,,39.562804441522594,,,21.3863928629023,,0.0374,12.35,3.55479488390915
43.0,,,50.63228005177585,,,23.9752269694956,0.0374,12.35,3.55479488390915
43.5,,,,,,,0.0374,12.35,3.55479488390915
44.0,,,,,,,0.0374,12.35,3.55479488390915
44.5,,,33.53999594070535,,,24.1119025173762,0.0374,12.35,3.55479488390915
45.0,,71.12826090818866,,,24.0648007233158,,0.0374,12.35,3.55479488390915
45.5,,,,,,,0.0374,12.35,3.55479488390915
46.0,,,,,,,0.0374,12.35,3.55479488390915
46.5,,43.3336471993567,,,26.2616275043462,,0.0374,12.35,3.55479488390915
47.0,,,13.419415648123188,,,22.7817791697539,0.0374,12.35,3.55479488390915
47.5,,,,,,,0.0374,12.35,3.55479488390915
48.0,,,,,,,0.0374,12.35,3.55479488390915
48.5,,,,,,,0.0374,12.35,3.55479488390915
49.0,,,,,,,0.0374,12.35,3.55479488390915
49.5,,,2.795937788266047,,,35.2616665238702,0.0374,12.35,3.55479488390915
50.0,,59.86981725665553,,,30.2134534364623,,0.0374,12.35,3.55479488390915
50.5,,,,,,,0.0374,12.35,3.55479488390915
51.0,,,,,,,0.0374,12.35,3.55479488390915
51.5,,,,,,,0.0374,12.35,3.55479488390915
52.0,,,,,,,0.0374,12.35,3.55479488390915
52.5,,110.38495311595925,,,73.0108197522848,,0.0374,12.35,3.55479488390915
53.0,,,94.02503105996067,,,67.6884632419759,0.0374,12.35,3.55479488390915
53.5,,,,,,,0.0374,12.35,3.55479488390915
54.0,,,,,,,0.0374,12.35,3.55479488390915
54.5,,,103.31459159750351,,,73.5457278155265,0.0374,12.35,3.55479488390915
55.0,,25.369220201433272,,,60.4240660018463,,0.0374,12.35,3.55479488390915
55.5,,,,,,,0.0374,12.35,3.55479488390915
