relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-29.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-29.0,,-11.304126712529822,-47.125670585105965,,24.9602706001729,23.7711536240955,0.0487,9.299999999999995,7.354583604800478
-28.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-28.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-27.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-27.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-26.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-26.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-25.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-25.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-24.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-24.0,,8.234385093364516,-25.70737227056748,,20.899839692552,18.570300027825,0.0487,9.299999999999995,7.354583604800478
-23.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-23.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-22.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-22.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-21.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-21.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-20.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-20.0,,,-6.35573722376437,,,24.3240341844192,0.0487,9.299999999999995,7.354583604800478
-19.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-19.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-18.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-18.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-17.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-17.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-16.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-16.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-15.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-15.0,,,11.89563196277883,,,21.584368456174,0.0487,9.299999999999995,7.354583604800478
-14.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-14.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-13.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-13.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-12.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-12.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-11.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-11.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-10.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-10.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-9.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-9.0,,66.95874220503148,,,94.0922087430615,,0.0487,9.299999999999995,7.354583604800478
-8.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-8.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-7.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-7.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-6.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-6.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-5.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-5.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-4.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-4.0,,398.19783862118584,234.4427346492986,,37.4285988667566,46.9883298461484,0.0487,9.299999999999995,7.354583604800478
-3.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-3.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-2.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-2.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-1.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
-1.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
-0.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
0.0,,383.07536949376055,,,25.9214385454971,,0.0487,9.299999999999995,7.354583604800478
0.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
1.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
1.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
2.0,,446.6432518726343,327.8513073847398,,28.6857238329729,22.9885620490132,0.0487,9.299999999999995,7.354583604800478
2.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
3.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
3.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
4.0,,443.39693654577104,334.20302817057444,,23.4046173602618,27.676413460542,0.0487,9.299999999999995,7.354583604800478
4.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
5.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
5.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
6.0,,391.3927413422398,296.80313634584434,,25.4949749334311,20.1466015803997,0.0487,9.299999999999995,7.354583604800478
6.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
7.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
7.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
8.0,,391.5963477449253,253.31605028994503,,24.8629019206369,20.4161655489731,0.0487,9.299999999999995,7.354583604800478
8.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
9.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
9.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
10.0,,408.917435051105,310.2187539249016,,21.5761501711932,23.7168477947599,0.0487,9.299999999999995,7.354583604800478
10.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
11.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
11.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
12.0,,,268.3503052188391,,,24.6694180411804,0.0487,9.299999999999995,7.354583604800478
12.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
13.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
13.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
14.0,,422.36376100854557,299.2399941446855,,29.2317429326617,29.7964367505052,0.0487,9.299999999999995,7.354583604800478
14.5,,,,,,,0.0487,9.299999999999995,7.354583604800478
15.0,,,,,,,0.0487,9.299999999999995,7.354583604800478
