relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-62.80978738237956,4.0289753792469964,,38.92812218338964,31.182427893547008,0.0461,15.1,3.3204066016077007
-29.5,,,,,,,0.0461,15.1,3.3204066016077007
-29.0,,-19.702467090178768,24.944775367769505,,27.672088969071734,31.744441554263457,0.0461,15.1,3.3204066016077007
-28.5,,,,,,,0.0461,15.1,3.3204066016077007
-28.0,,-47.852229831358095,31.234265647226255,,28.377221370745666,36.851950759078754,0.0461,15.1,3.3204066016077007
-27.5,,,,,,,0.0461,15.1,3.3204066016077007
-27.0,,4.020689960158389,-11.213867552894484,,48.89771303830411,34.54958862675829,0.0461,15.1,3.3204066016077007
-26.5,,,,,,,0.0461,15.1,3.3204066016077007
-26.0,,17.781736629320996,20.844026064088446,,29.6265246438817,40.286149688721274,0.0461,15.1,3.3204066016077007
-25.5,,,,,,,0.0461,15.1,3.3204066016077007
-25.0,,-44.069477404318484,-20.156211886468963,,34.186068874646686,44.279535247450234,0.0461,15.1,3.3204066016077007
-24.5,,,,,,,0.0461,15.1,3.3204066016077007
-24.0,,-94.47706456428489,19.761584979546964,,46.4741393056931,58.89765438697834,0.0461,15.1,3.3204066016077007
-23.5,,,,,,,0.0461,15.1,3.3204066016077007
-23.0,,-39.93269073935839,,,68.2562522098589,,0.0461,15.1,3.3204066016077007
-22.5,,,,,,,0.0461,15.1,3.3204066016077007
-22.0,,10.488337690509844,0.08328346504916813,,48.80501693872856,67.59778616066663,0.0461,15.1,3.3204066016077007
-21.5,,,,,,,0.0461,15.1,3.3204066016077007
-21.0,,11.810347728682407,13.344555683218868,,50.02063797352905,79.78123587040284,0.0461,15.1,3.3204066016077007
-20.5,,,,,,,0.0461,15.1,3.3204066016077007
-20.0,,82.23948447900001,2.33796833577707,,60.17670631740308,77.3108516570537,0.0461,15.1,3.3204066016077007
-19.5,,,,,,,0.0461,15.1,3.3204066016077007
-19.0,,-7.976299340126114,19.82826036685542,,56.820584930883264,67.07786357042968,0.0461,15.1,3.3204066016077007
-18.5,,,,,,,0.0461,15.1,3.3204066016077007
-18.0,,-19.302220781812963,-23.687204251275013,,40.4138492094187,59.7273287503323,0.0461,15.1,3.3204066016077007
-17.5,,,,,,,0.0461,15.1,3.3204066016077007
-17.0,,-7.701835290297133,18.83458510715505,,38.0622178515724,47.8653537608839,0.0461,15.1,3.3204066016077007
-16.5,,,,,,,0.0461,15.1,3.3204066016077007
-16.0,,-73.98108986583556,28.75940306748809,,39.8343413412236,35.6271527752176,0.0461,15.1,3.3204066016077007
-15.5,,,,,,,0.0461,15.1,3.3204066016077007
-15.0,,31.110204028040773,21.029468582107537,,28.9460568067991,23.3563460253511,0.0461,15.1,3.3204066016077007
-14.5,,,,,,,0.0461,15.1,3.3204066016077007
-14.0,,-35.56513193542457,73.01609477603479,,28.8645742689288,23.2990839076282,0.0461,15.1,3.3204066016077007
-13.5,,,,,,,0.0461,15.1,3.3204066016077007
-13.0,,-101.19306790254036,5.811104592379607,,39.9986354896073,36.29754239284,0.0461,15.1,3.3204066016077007
-12.5,,,,,,,0.0461,15.1,3.3204066016077007
-12.0,,40.79361380665427,20.680193853579713,,28.0614791630363,31.2447036185655,0.0461,15.1,3.3204066016077007
-11.5,,,,,,,0.0461,15.1,3.3204066016077007
-11.0,,,30.942828780841317,,,27.0462226374162,0.0461,15.1,3.3204066016077007
-10.5,,,,,,,0.0461,15.1,3.3204066016077007
-10.0,,,,,,,0.0461,15.1,3.3204066016077007
-9.5,,,,,,,0.0461,15.1,3.3204066016077007
-9.0,,-17.059925064716598,-55.56443099175236,,60.1592833712619,56.3710546461547,0.0461,15.1,3.3204066016077007
-8.5,,,,,,,0.0461,15.1,3.3204066016077007
-8.0,,-58.272163863584176,7.771476345436058,,32.9122218505409,29.432217424331,0.0461,15.1,3.3204066016077007
-7.5,,,,,,,0.0461,15.1,3.3204066016077007
-7.0,,-2.227127717308143,-1.6622423139811495,,35.27554139193654,29.73882664298268,0.0461,15.1,3.3204066016077007
-6.5,,,,,,,0.0461,15.1,3.3204066016077007
-6.0,,,,,,,0.0461,15.1,3.3204066016077007
-5.5,,,,,,,0.0461,15.1,3.3204066016077007
-5.0,,35.41609705995485,8.52562069009527,,32.8234895255129,31.5222092546971,0.0461,15.1,3.3204066016077007
-4.5,,,,,,,0.0461,15.1,3.3204066016077007
-4.0,,-52.10244141007644,-11.253445656659265,,44.3698026513444,39.3622453836631,0.0461,15.1,3.3204066016077007
-3.5,,,,,,,0.0461,15.1,3.3204066016077007
-3.0,,43.091699530403794,71.70576458097116,,61.8598881830108,46.4740749485985,0.0461,15.1,3.3204066016077007
-2.5,,,,,,,0.0461,15.1,3.3204066016077007
-2.0,,40.40572736681078,109.11078190068412,,51.6563565270827,41.91873439704857,0.0461,15.1,3.3204066016077007
-1.5,,,,,,,0.0461,15.1,3.3204066016077007
-1.0,,133.967158199244,178.18619534553687,,40.3914442688825,38.54647742250396,0.0461,15.1,3.3204066016077007
-0.5,,,,,,,0.0461,15.1,3.3204066016077007
0.0,265.15970954729187,274.2751418801016,,112.92075383146239,42.520095579084945,,0.0461,15.1,3.3204066016077007
0.5,296.35720113557556,,,112.90615153886392,,,0.0461,15.1,3.3204066016077007
1.0,-224.11929140454004,290.2907461783558,303.48577596129564,114.3222646959182,33.0874983480311,41.7708007159599,0.0461,15.1,3.3204066016077007
1.5,148.87543655272827,,,113.15098129475197,,,0.0461,15.1,3.3204066016077007
2.0,428.8738626812865,296.3867285529284,470.261652331263,113.1871563642846,36.4543364796702,47.9491427292363,0.0461,15.1,3.3204066016077007
2.5,575.8154801190312,,,113.17997240534318,,,0.0461,15.1,3.3204066016077007
3.0,700.3574082246905,536.5323113167889,538.5431434297376,113.1536707936055,52.7617448496214,54.2196582903443,0.0461,15.1,3.3204066016077007
3.5,806.6639348934611,,,112.98866570772734,,,0.0461,15.1,3.3204066016077007
4.0,779.0922600711592,572.8886235275965,713.1052296969222,113.07405014830515,39.6078041467465,50.6963767351362,0.0461,15.1,3.3204066016077007
4.5,722.7661639338576,,,113.23165134479216,,,0.0461,15.1,3.3204066016077007
5.0,943.0576538782768,680.182595418388,792.2337574824707,113.58084325270478,39.4427632528486,55.9969370899734,0.0461,15.1,3.3204066016077007
5.5,837.5799293956806,,,113.72811190568717,,,0.0461,15.1,3.3204066016077007
6.0,912.9497126289393,771.1310914519638,787.7433486303382,113.44535476532982,52.01360388849025,66.1076957807819,0.0461,15.1,3.3204066016077007
6.5,963.5477168177933,,,113.93785877196139,,,0.0461,15.1,3.3204066016077007
7.0,993.7888362419457,935.6053954049827,884.2350194729431,114.35577684943614,49.5787864769035,64.3557613497978,0.0461,15.1,3.3204066016077007
