relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-45.558268708317826,32.00352574425528,,30.73751249907129,23.979477415089757,0.016,8.0,6.421142162159834
-29.5,,,,,,,0.016,8.0,6.421142162159834
-29.0,,,,,,,0.016,8.0,6.421142162159834
-28.5,,,,,,,0.016,8.0,6.421142162159834
-28.0,,-64.33379053405915,-45.05974026332258,,41.01693552181193,38.5514630029934,0.016,8.0,6.421142162159834
-27.5,,,,,,,0.016,8.0,6.421142162159834
-27.0,,-34.90623001741333,-79.7891405957944,,43.44321141524492,57.00435612744919,0.016,8.0,6.421142162159834
-26.5,,,,,,,0.016,8.0,6.421142162159834
-26.0,,-33.5591508935033,-99.88376913335199,,49.3755536976535,64.10427510604138,0.016,8.0,6.421142162159834
-25.5,,,,,,,0.016,8.0,6.421142162159834
-25.0,,-16.65587530574296,-26.9549359281251,,44.78144995704838,51.8917713004207,0.016,8.0,6.421142162159834
-24.5,,,,,,,0.016,8.0,6.421142162159834
-24.0,,-70.66724479760055,-3.4348315618596175,,53.8107573929329,81.60976788711906,0.016,8.0,6.421142162159834
-23.5,,,,,,,0.016,8.0,6.421142162159834
-23.0,,-66.45019622068043,,,83.68194449612119,,0.016,8.0,6.421142162159834
-22.5,,,,,,,0.016,8.0,6.421142162159834
-22.0,,,,,,,0.016,8.0,6.421142162159834
-21.5,,,,,,,0.016,8.0,6.421142162159834
-21.0,,,,,,,0.016,8.0,6.421142162159834
-20.5,,,,,,,0.016,8.0,6.421142162159834
-20.0,,-13.610816320933003,-130.2657708588578,,52.93896478328159,69.1311924913097,0.016,8.0,6.421142162159834
-19.5,,,,,,,0.016,8.0,6.421142162159834
-19.0,,-37.630383319111104,2.585402758594207,,58.62454317061327,53.5627231008768,0.016,8.0,6.421142162159834
-18.5,,,,,,,0.016,8.0,6.421142162159834
-18.0,,11.354484921575871,-4.893774966408213,,32.653766297010726,39.01300490425335,0.016,8.0,6.421142162159834
-17.5,,,,,,,0.016,8.0,6.421142162159834
-17.0,,-42.361334206059844,-16.30456458117242,,31.231540540378575,28.596246536873526,0.016,8.0,6.421142162159834
-16.5,,,,,,,0.016,8.0,6.421142162159834
-16.0,,-20.93271584807937,-8.020971736387605,,28.626020465721382,26.660488328656946,0.016,8.0,6.421142162159834
-15.5,,,,,,,0.016,8.0,6.421142162159834
-15.0,,,,,,,0.016,8.0,6.421142162159834
-14.5,,,,,,,0.016,8.0,6.421142162159834
-14.0,,,,,,,0.016,8.0,6.421142162159834
-13.5,,,,,,,0.016,8.0,6.421142162159834
-13.0,,-16.231825851590603,-15.56402535321514,,21.208644396606314,17.740382138305613,0.016,8.0,6.421142162159834
-12.5,,,,,,,0.016,8.0,6.421142162159834
-12.0,,-27.35299779203873,-5.893385390154045,,24.085666360490155,21.43121406020964,0.016,8.0,6.421142162159834
-11.5,,,,,,,0.016,8.0,6.421142162159834
-11.0,,-38.76353186057748,-10.445331298815077,,27.164066477266193,23.744140518786445,0.016,8.0,6.421142162159834
-10.5,-337.21331378634795,,,124.38913041192599,,,0.016,8.0,6.421142162159834
-10.0,-132.64943887683864,-26.06141013835018,,122.60795049798942,24.600161953896137,,0.016,8.0,6.421142162159834
-9.5,-28.04225880575299,,,120.01317127432469,,,0.016,8.0,6.421142162159834
-9.0,112.16946889293465,,,120.07034356042422,,,0.016,8.0,6.421142162159834
-8.5,132.92390903963658,,,119.20693638421511,,,0.016,8.0,6.421142162159834
-8.0,66.78833295314774,-2.9871985537403023,0.03130951289680617,118.68211665269017,22.880184787441962,21.561202746994347,0.016,8.0,6.421142162159834
-7.5,107.28595204522031,,,118.34776606917606,,,0.016,8.0,6.421142162159834
-7.0,51.42198491229078,-30.4240776307887,43.40241969577477,118.21294014928773,31.782458009372657,25.833164515396135,0.016,8.0,6.421142162159834
