relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-29.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-29.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-28.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-28.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-27.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-27.0,,-3.033113335570385,35.51319590685446,,21.4276425649458,20.1626072567213,0.0243,11.450000000000005,2.042055065097141
-26.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-26.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-25.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-25.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-24.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-24.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-23.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-23.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-22.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-22.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-21.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-21.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-20.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-20.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-19.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-19.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-18.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-18.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-17.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-17.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-16.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-16.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-15.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-15.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-14.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-14.0,-164.69681639244067,,,161.03034777185096,,,0.0243,11.450000000000005,2.042055065097141
-13.5,-393.06347282735726,,,159.53081387990588,,,0.0243,11.450000000000005,2.042055065097141
-13.0,-210.9235239597507,,,159.5925422210227,,,0.0243,11.450000000000005,2.042055065097141
-12.5,-461.0171443054301,,,160.45493020896816,,,0.0243,11.450000000000005,2.042055065097141
-12.0,-317.04768267351164,,,159.66758444879062,,,0.0243,11.450000000000005,2.042055065097141
-11.5,98.08620969327384,,,162.777986926636,,,0.0243,11.450000000000005,2.042055065097141
-11.0,80.8982904638741,,,163.61452760622225,,,0.0243,11.450000000000005,2.042055065097141
-10.5,-11.141346897227265,,,163.44666097333888,,,0.0243,11.450000000000005,2.042055065097141
-10.0,70.83288048470148,,,163.19858018706486,,,0.0243,11.450000000000005,2.042055065097141
-9.5,-70.17848728861554,,,164.50466230946276,,,0.0243,11.450000000000005,2.042055065097141
-9.0,1.1004647790716717,,,164.22496408684242,,,0.0243,11.450000000000005,2.042055065097141
-8.5,104.57826652824184,,,164.30542688933176,,,0.0243,11.450000000000005,2.042055065097141
-8.0,158.74071121385577,,,163.7167646662009,,,0.0243,11.450000000000005,2.042055065097141
-7.5,48.30541892596595,,,164.64662935123053,,,0.0243,11.450000000000005,2.042055065097141
-7.0,25.827948907450406,,,164.78228086094316,,,0.0243,11.450000000000005,2.042055065097141
-6.5,75.89880898394787,,,164.80183008037537,,,0.0243,11.450000000000005,2.042055065097141
-6.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-5.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-5.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-4.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
-4.0,,,,,,,0.0243,11.450000000000005,2.042055065097141
-3.5,,,,,,,0.0243,11.450000000000005,2.042055065097141
