relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,15.608612386750716,-4.509687092662098,,28.214731036008622,22.09613479018124,0.0155,15.0,6.462802969472474
-29.5,,,,,,,0.0155,15.0,6.462802969472474
-29.0,,-50.757866068943414,-10.861377085107726,,19.8131704004048,20.832067174192982,0.0155,15.0,6.462802969472474
-28.5,,,,,,,0.0155,15.0,6.462802969472474
-28.0,,-88.94174030483339,,,34.96515989220591,,0.0155,15.0,6.462802969472474
-27.5,,,,,,,0.0155,15.0,6.462802969472474
-27.0,,3.168252034224959,-23.10265699114158,,29.819865836967296,24.60477479008632,0.0155,15.0,6.462802969472474
-26.5,,,,,,,0.0155,15.0,6.462802969472474
-26.0,,18.046875457309827,-21.475394208784763,,25.385824907522576,30.3848302938688,0.0155,15.0,6.462802969472474
-25.5,,,,,,,0.0155,15.0,6.462802969472474
-25.0,,-119.59720655389037,-38.2191765913889,,37.29773779214398,33.50733876621403,0.0155,15.0,6.462802969472474
-24.5,,,,,,,0.0155,15.0,6.462802969472474
-24.0,,-178.1295222404953,-20.212363651913584,,51.24595406594463,30.4997928288658,0.0155,15.0,6.462802969472474
-23.5,,,,,,,0.0155,15.0,6.462802969472474
-23.0,,-34.36351909629942,-14.094267802597876,,32.5189870441712,23.63151612713011,0.0155,15.0,6.462802969472474
-22.5,,,,,,,0.0155,15.0,6.462802969472474
-22.0,,-28.732216087240545,-5.89982057980081,,27.861693871019217,23.896713504574173,0.0155,15.0,6.462802969472474
-21.5,,,,,,,0.0155,15.0,6.462802969472474
-21.0,,,,,,,0.0155,15.0,6.462802969472474
-20.5,,,,,,,0.0155,15.0,6.462802969472474
-20.0,,-176.44403886711018,-43.327303743494,,51.8640298399508,36.1801066933346,0.0155,15.0,6.462802969472474
-19.5,,,,,,,0.0155,15.0,6.462802969472474
-19.0,,-185.05737256980092,-60.21908515855296,,47.725861269035924,60.5265624749401,0.0155,15.0,6.462802969472474
-18.5,,,,,,,0.0155,15.0,6.462802969472474
-18.0,,-52.750304751482275,3.330625582060236,,86.80527134533702,64.52950449943634,0.0155,15.0,6.462802969472474
-17.5,,,,,,,0.0155,15.0,6.462802969472474
-17.0,,39.25712524305856,-26.029907275339337,,54.928648307257106,52.75587401537667,0.0155,15.0,6.462802969472474
-16.5,,,,,,,0.0155,15.0,6.462802969472474
-16.0,,,-53.79732136329065,,,92.05503322959905,0.0155,15.0,6.462802969472474
-15.5,,,,,,,0.0155,15.0,6.462802969472474
-15.0,,-170.08283775375898,,,88.4510150965554,,0.0155,15.0,6.462802969472474
-14.5,,,,,,,0.0155,15.0,6.462802969472474
-14.0,,,,,,,0.0155,15.0,6.462802969472474
-13.5,,,,,,,0.0155,15.0,6.462802969472474
-13.0,,,,,,,0.0155,15.0,6.462802969472474
-12.5,,,,,,,0.0155,15.0,6.462802969472474
-12.0,,-12.067787300284616,-9.53345658033455,,53.60010018890736,69.46747947313438,0.0155,15.0,6.462802969472474
-11.5,,,,,,,0.0155,15.0,6.462802969472474
-11.0,,-18.808530331917666,3.5196853733821385,,46.95051181462072,50.99451039298656,0.0155,15.0,6.462802969472474
-10.5,,,,,,,0.0155,15.0,6.462802969472474
-10.0,,81.31718217798931,20.966960545665486,,30.45417442946774,36.452342217642595,0.0155,15.0,6.462802969472474
-9.5,,,,,,,0.0155,15.0,6.462802969472474
-9.0,,54.71967563239272,42.60350660053342,,30.36473761975125,25.529391068368614,0.0155,15.0,6.462802969472474
-8.5,,,,,,,0.0155,15.0,6.462802969472474
-8.0,,81.89793288326322,48.365077822647486,,31.580541412641793,26.474178709591417,0.0155,15.0,6.462802969472474
-7.5,,,,,,,0.0155,15.0,6.462802969472474
-7.0,,126.06560019372102,,,27.19235846613557,,0.0155,15.0,6.462802969472474
-6.5,,,,,,,0.0155,15.0,6.462802969472474
-6.0,,,,,,,0.0155,15.0,6.462802969472474
-5.5,,,,,,,0.0155,15.0,6.462802969472474
-5.0,,182.93378969432283,217.26237347429205,,23.069800244770942,19.773300274380954,0.0155,15.0,6.462802969472474
-4.5,,,,,,,0.0155,15.0,6.462802969472474
-4.0,-391.5925915380601,218.68041592961907,273.4486249275726,186.69554025364357,24.282846308923173,23.203401188136365,0.0155,15.0,6.462802969472474
-3.5,-419.3907886369516,,,182.32936235355808,,,0.0155,15.0,6.462802969472474
-3.0,-158.4402383597453,222.10423673174773,302.7256226449797,160.11797723485043,27.342935257575583,25.25090502851419,0.0155,15.0,6.462802969472474
-2.5,-326.39804932734205,,,151.84210605729646,,,0.0155,15.0,6.462802969472474
-2.0,-224.74418161530912,257.17064805298185,,172.1724606074639,27.971602768852964,,0.0155,15.0,6.462802969472474
-1.5,151.8914822373656,,,161.40298800790998,,,0.0155,15.0,6.462802969472474
-1.0,393.1862417942723,,,159.11866019685104,,,0.0155,15.0,6.462802969472474
-0.5,698.3407456315333,,,146.73032059333707,,,0.0155,15.0,6.462802969472474
0.0,297.1113730342072,403.0309517262946,467.2375474173538,144.49373331404672,25.61948937714542,24.25414483704721,0.0155,15.0,6.462802969472474
0.5,100.71298283075885,,,143.57961157609864,,,0.0155,15.0,6.462802969472474
1.0,112.30878848195653,412.7143345815828,475.1803097790862,148.3196388346009,27.28894349310518,26.609662460860466,0.0155,15.0,6.462802969472474
1.5,259.38760001859873,,,152.40555655582756,,,0.0155,15.0,6.462802969472474
2.0,523.9244847352152,327.5648253472649,494.664712200411,150.51936671769815,37.854207289280275,34.86306464184378,0.0155,15.0,6.462802969472474
2.5,842.0909219207392,,,149.09976411654574,,,0.0155,15.0,6.462802969472474
3.0,921.4322980826003,370.954804122138,558.2782677121066,150.53387311331812,37.73367430101668,30.733907413007355,0.0155,15.0,6.462802969472474
3.5,796.7941065129285,,,154.8697975483696,,,0.0155,15.0,6.462802969472474
4.0,890.5203809903724,,,152.6349812718628,,,0.0155,15.0,6.462802969472474
4.5,756.176712644607,,,154.64885470930784,,,0.0155,15.0,6.462802969472474
