relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
-29.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-29.0,,283.201923363299,9.260677958523587,,76.3420618955304,82.4642734449218,0.0175,8.100000000000001,3.825462934948745
-28.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-28.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
-27.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-27.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
-26.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-26.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
-25.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-25.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
-24.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-24.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
-23.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-23.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
-22.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-22.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
-21.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-21.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
-20.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-20.0,,95.31774458071648,,,35.6847901466274,,0.0175,8.100000000000001,3.825462934948745
-19.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-19.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
-18.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-18.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
-17.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-17.0,,155.3702224217299,54.366767043004636,,35.5816451338095,29.8857266397283,0.0175,8.100000000000001,3.825462934948745
-16.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-16.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
-15.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-15.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
-14.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-14.0,,-130.97386312192978,-47.970880635124395,,33.4792871900081,26.192006529718,0.0175,8.100000000000001,3.825462934948745
-13.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-13.0,-3.849110832289723,,,305.1326956083144,,,0.0175,8.100000000000001,3.825462934948745
-12.5,11.598084244144255,,,301.7291085629972,,,0.0175,8.100000000000001,3.825462934948745
-12.0,41.173584751709356,,,289.8464780524744,,,0.0175,8.100000000000001,3.825462934948745
-11.5,29.867550569891243,,,299.78197328544854,,,0.0175,8.100000000000001,3.825462934948745
-11.0,-20.282379302081107,-289.87839097795427,-112.88689662554924,294.94166456174173,28.8148823480745,26.2208563913648,0.0175,8.100000000000001,3.825462934948745
-10.5,57.50142688829803,,,287.11426462795646,,,0.0175,8.100000000000001,3.825462934948745
-10.0,9.244389209629718,,,283.0175656537438,,,0.0175,8.100000000000001,3.825462934948745
-9.5,113.63035796677923,,,280.78915407879475,,,0.0175,8.100000000000001,3.825462934948745
-9.0,-43.24174955961534,,,282.28593503181406,,,0.0175,8.100000000000001,3.825462934948745
-8.5,-5.828171654503347,,,282.0766222009185,,,0.0175,8.100000000000001,3.825462934948745
-8.0,-79.62060953685389,,,282.99190075414776,,,0.0175,8.100000000000001,3.825462934948745
-7.5,-73.39371281065264,,,291.2026964751419,,,0.0175,8.100000000000001,3.825462934948745
-7.0,-87.04092393308571,,,287.9671239437271,,,0.0175,8.100000000000001,3.825462934948745
-6.5,14.221211959814415,,,290.64009284724466,,,0.0175,8.100000000000001,3.825462934948745
-6.0,34.64228515829099,,,287.8198918576773,,,0.0175,8.100000000000001,3.825462934948745
-5.5,56.54851296159204,,,289.47185415172936,,,0.0175,8.100000000000001,3.825462934948745
-5.0,-10.322883135910029,,,288.7426015520028,,,0.0175,8.100000000000001,3.825462934948745
-4.5,128.80441221934143,,,291.5748815007263,,,0.0175,8.100000000000001,3.825462934948745
-4.0,248.0317919789075,,,293.1218241429599,,,0.0175,8.100000000000001,3.825462934948745
-3.5,283.33303082104874,,,295.9673407877042,,,0.0175,8.100000000000001,3.825462934948745
-3.0,339.40541996696817,,,299.7886654944401,,,0.0175,8.100000000000001,3.825462934948745
-2.5,461.24685827810316,,,309.74052215999603,,,0.0175,8.100000000000001,3.825462934948745
-2.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
-1.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
-1.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
-0.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
0.0,,1075.8719514093461,966.813236882056,,77.4155494558109,72.2262416698769,0.0175,8.100000000000001,3.825462934948745
0.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
1.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
1.5,1403.7086145071873,,,285.0550559490833,,,0.0175,8.100000000000001,3.825462934948745
2.0,1416.2939618802818,1582.8277345415588,1514.2304462550032,281.7640630402895,42.7253019980438,52.8531829962955,0.0175,8.100000000000001,3.825462934948745
2.5,1560.4690207149738,,,281.30467094705745,,,0.0175,8.100000000000001,3.825462934948745
3.0,1747.9425669747684,,,293.26562706726423,,,0.0175,8.100000000000001,3.825462934948745
3.5,1840.4412775297878,,,290.6286657305956,,,0.0175,8.100000000000001,3.825462934948745
4.0,1714.495874191002,,,289.8057782891014,,,0.0175,8.100000000000001,3.825462934948745
4.5,1861.0124085085783,,,291.7482224140448,,,0.0175,8.100000000000001,3.825462934948745
5.0,1941.3766827305758,,,289.6801691006975,,,0.0175,8.100000000000001,3.825462934948745
5.5,1886.705526517775,,,290.24008703115084,,,0.0175,8.100000000000001,3.825462934948745
6.0,2125.281328272747,2350.363058885765,2223.443574487616,293.9309101900876,50.3143422382551,44.2375763177384,0.0175,8.100000000000001,3.825462934948745
6.5,2027.5708305285257,,,290.0048299415005,,,0.0175,8.100000000000001,3.825462934948745
7.0,2092.069109390487,,,297.3437344614118,,,0.0175,8.100000000000001,3.825462934948745
7.5,2074.1824216345267,,,291.9407799961442,,,0.0175,8.100000000000001,3.825462934948745
8.0,2020.4588611194881,2065.961154208274,2476.383777663532,295.72531562783206,37.587446601213,39.4833877137196,0.0175,8.100000000000001,3.825462934948745
8.5,2081.963255275939,,,296.07800420470124,,,0.0175,8.100000000000001,3.825462934948745
9.0,2186.544290120923,,,299.1683457364449,,,0.0175,8.100000000000001,3.825462934948745
9.5,2239.6479775193093,,,301.61844506155205,,,0.0175,8.100000000000001,3.825462934948745
10.0,2032.6362960714478,1595.5184997083668,1956.4942459345866,299.2455374111609,49.7372727035204,46.2276847254706,0.0175,8.100000000000001,3.825462934948745
10.5,2130.2860195595085,,,302.4338191602181,,,0.0175,8.100000000000001,3.825462934948745
11.0,2170.5927770714266,,,314.3483739036047,,,0.0175,8.100000000000001,3.825462934948745
11.5,2130.7242329916353,,,308.7787606086956,,,0.0175,8.100000000000001,3.825462934948745
12.0,2108.9132013649755,,,306.4512079212851,,,0.0175,8.100000000000001,3.825462934948745
12.5,1930.060157207677,,,315.9716524760678,,,0.0175,8.100000000000001,3.825462934948745
13.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
13.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
14.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
14.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
15.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
15.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
16.0,,2133.0792694716224,1883.7154238895785,,34.2687589520696,31.4759597884412,0.0175,8.100000000000001,3.825462934948745
16.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
17.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
17.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
18.0,,944.1949956549826,,,57.7528157019086,,0.0175,8.100000000000001,3.825462934948745
18.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
19.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
19.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
20.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
20.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
21.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
21.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
22.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
22.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
23.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
23.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
24.0,,1636.110870803202,1124.6453811347535,,100.063408166036,128.564644739784,0.0175,8.100000000000001,3.825462934948745
24.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
25.0,,1542.6001844033367,991.7066655560188,,126.668203846625,129.665628011529,0.0175,8.100000000000001,3.825462934948745
25.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
26.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
26.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
27.0,,1281.0410433427398,845.5057864338648,,77.6888309751792,79.0488830292321,0.0175,8.100000000000001,3.825462934948745
27.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
28.0,,1415.9201931783434,,,68.1777753326392,,0.0175,8.100000000000001,3.825462934948745
28.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
29.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
29.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
30.0,,976.0581727813452,668.5865372156379,,60.9898289977458,53.0501057992128,0.0175,8.100000000000001,3.825462934948745
30.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
31.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
31.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
32.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
32.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
33.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
33.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
34.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
34.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
35.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
35.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
36.0,,694.4019353546998,,,63.8950904278038,,0.0175,8.100000000000001,3.825462934948745
36.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
37.0,,991.4748997781692,319.47918494652,,38.743513782275,31.948541678752,0.0175,8.100000000000001,3.825462934948745
37.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
38.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
38.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
39.0,,672.5316670553789,171.14413941466654,,59.0452709723068,45.0353620187726,0.0175,8.100000000000001,3.825462934948745
39.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
40.0,,715.1833483538265,344.95832802133765,,55.4151888105294,37.1597524431716,0.0175,8.100000000000001,3.825462934948745
40.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
41.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
41.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
42.0,,498.2208958766559,195.83348545206516,,48.1795432848908,39.3191969733514,0.0175,8.100000000000001,3.825462934948745
42.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
43.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
43.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
44.0,,758.2431052599791,234.79828705507722,,46.246809764899,40.4488701263477,0.0175,8.100000000000001,3.825462934948745
44.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
45.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
45.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
46.0,,283.48806468952,,,57.4917834418821,,0.0175,8.100000000000001,3.825462934948745
46.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
47.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
47.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
48.0,,,267.8333769840024,,,80.8662315148487,0.0175,8.100000000000001,3.825462934948745
48.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
49.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
49.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
50.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
50.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
51.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
51.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
52.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
52.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
53.0,,,,,,,0.0175,8.100000000000001,3.825462934948745
53.5,,,,,,,0.0175,8.100000000000001,3.825462934948745
