relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-29.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-29.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-28.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-28.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-27.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-27.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-26.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-26.0,,-68.66838065751949,-38.83221885992992,,26.2272482493083,23.223045195831,0.0166,5.399999999999999,2.2815686611530137
-25.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-25.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-24.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-24.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-23.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-23.0,,0.21991073912250722,-54.44467035741951,,48.4888950422307,35.7845012184758,0.0166,5.399999999999999,2.2815686611530137
-22.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-22.0,,-55.52676298638217,10.429660852255422,,30.3171923563308,25.5095737085729,0.0166,5.399999999999999,2.2815686611530137
-21.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-21.0,,-25.41424140904368,10.119904848328659,,32.5253707781649,21.4130694636119,0.0166,5.399999999999999,2.2815686611530137
-20.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-20.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-19.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-19.0,,-34.112696412684734,41.68268934641217,,27.797767375232,37.6961555518592,0.0166,5.399999999999999,2.2815686611530137
-18.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-18.0,,39.51425823788476,30.560695342925026,,30.9012901339753,33.6149795653454,0.0166,5.399999999999999,2.2815686611530137
-17.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-17.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-16.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-16.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-15.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-15.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-14.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-14.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-13.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-13.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-12.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-12.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-11.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-11.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-10.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-10.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-9.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-9.0,,11.671470958192446,45.2868780150117,,30.4220341447321,26.5258332925892,0.0166,5.399999999999999,2.2815686611530137
-8.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-8.0,,78.4159445772451,120.706694793358,,34.335011809488336,30.1422535632635,0.0166,5.399999999999999,2.2815686611530137
-7.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-7.0,,65.32858520525603,116.76530918599693,,27.0529104702956,25.3286542523777,0.0166,5.399999999999999,2.2815686611530137
-6.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-6.0,,83.52130291446981,38.28489786983123,,33.7110458099853,21.7497961438895,0.0166,5.399999999999999,2.2815686611530137
-5.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-5.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-4.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-4.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-3.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-3.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-2.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-2.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-1.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
-1.0,,279.13633470124813,,,31.479380302067,,0.0166,5.399999999999999,2.2815686611530137
-0.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
0.0,,330.9242094350072,409.5945365436159,,26.5277679226559,29.020726959996,0.0166,5.399999999999999,2.2815686611530137
0.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
1.0,,,387.93613850673273,,,22.7466213145585,0.0166,5.399999999999999,2.2815686611530137
1.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
2.0,,359.7882179995771,451.9151651040643,,24.2225376759754,21.3244765716905,0.0166,5.399999999999999,2.2815686611530137
2.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
3.0,,417.08873993027163,472.4847363765515,,22.485402795197,21.1205700513892,0.0166,5.399999999999999,2.2815686611530137
3.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
4.0,,373.7228288781439,443.76421104080083,,22.2933229701565,21.2909399430871,0.0166,5.399999999999999,2.2815686611530137
4.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
5.0,,382.3926442111951,421.524157890227,,23.0810035076788,21.0645602749903,0.0166,5.399999999999999,2.2815686611530137
5.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
6.0,,420.1645447659306,483.87369133862103,,21.9274377545495,22.8817054495518,0.0166,5.399999999999999,2.2815686611530137
6.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
7.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
7.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
8.0,,382.0583377593662,441.6098541854367,,24.99426155735099,20.145968642146315,0.0166,5.399999999999999,2.2815686611530137
8.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
9.0,,382.7366755068692,399.7425395221841,,28.299769869539222,21.863536506585795,0.0166,5.399999999999999,2.2815686611530137
9.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
10.0,,370.6723276768764,,,29.972551146635904,,0.0166,5.399999999999999,2.2815686611530137
10.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
11.0,,392.5735282260273,361.1683977355043,,47.0698979873552,27.04622996312228,0.0166,5.399999999999999,2.2815686611530137
11.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
12.0,,378.08638999858823,340.39661296618425,,45.55917706393728,42.9977883330698,0.0166,5.399999999999999,2.2815686611530137
12.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
13.0,,285.80202307829796,316.4474215023872,,52.55697439275758,70.84459972983092,0.0166,5.399999999999999,2.2815686611530137
13.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
14.0,,377.0030826862186,344.78643413917155,,60.77019970087938,62.33762859865723,0.0166,5.399999999999999,2.2815686611530137
14.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
15.0,,335.0961542347506,,,70.25556114552849,,0.0166,5.399999999999999,2.2815686611530137
15.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
16.0,,284.27669627175925,201.9716615374191,,44.63740378190076,57.469143404422375,0.0166,5.399999999999999,2.2815686611530137
16.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
17.0,,299.0162216816737,177.2649060659083,,35.51992950096614,39.9744382241375,0.0166,5.399999999999999,2.2815686611530137
17.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
18.0,,238.4296215935171,202.91475804320555,,40.47682125532741,45.45195530957758,0.0166,5.399999999999999,2.2815686611530137
18.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
19.0,,257.35219002145243,126.39025453272524,,31.881652100601073,43.5255385624568,0.0166,5.399999999999999,2.2815686611530137
19.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
20.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
20.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
21.0,,302.77170407401593,,,27.8148392623898,,0.0166,5.399999999999999,2.2815686611530137
21.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
22.0,,,,,,,0.0166,5.399999999999999,2.2815686611530137
22.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
23.0,,224.8722040325046,97.81185423273043,,22.868261868269006,19.9668556484094,0.0166,5.399999999999999,2.2815686611530137
23.5,,,,,,,0.0166,5.399999999999999,2.2815686611530137
24.0,,191.51925648601912,102.59163356907779,,24.025452836461138,20.425611844577684,0.0166,5.399999999999999,2.2815686611530137
