relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-29.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-29.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-28.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-28.0,,-73.63407729716585,-45.145182919369766,,27.6748020468663,23.4595488547641,0.0762,0.2999999999999971,3.2694732841171152
-27.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-27.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-26.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-26.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-25.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-25.0,,17.902407473868827,,,21.6767942774519,,0.0762,0.2999999999999971,3.2694732841171152
-24.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-24.0,,-15.676395704060125,-6.047051557305927,,24.630452874569325,20.863152601859767,0.0762,0.2999999999999971,3.2694732841171152
-23.5,,,-27.4793994902248,,,23.43333245509586,0.0762,0.2999999999999971,3.2694732841171152
-23.0,,-3.3744518387592755,-42.509328417457446,,20.0810096589053,19.1082822651675,0.0762,0.2999999999999971,3.2694732841171152
-22.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-22.0,,2.347346712929444,-7.2624235654907485,,23.713375169651805,24.78362031535704,0.0762,0.2999999999999971,3.2694732841171152
-21.5,,,14.5281826156049,,,23.352917735789763,0.0762,0.2999999999999971,3.2694732841171152
-21.0,,-21.877912827180488,0.07684267618115825,,27.82434068823001,27.88387537532855,0.0762,0.2999999999999971,3.2694732841171152
-20.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-20.0,,-51.81248841730851,-3.377062099406867,,26.8036326652626,26.29159371932023,0.0762,0.2999999999999971,3.2694732841171152
-19.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-19.0,,-11.64978029050638,-37.06572353013229,,28.918490309062868,31.5994830726984,0.0762,0.2999999999999971,3.2694732841171152
-18.5,,,1.1393144448461785,,,21.1450401465814,0.0762,0.2999999999999971,3.2694732841171152
-18.0,,37.62406560985933,-18.827833794186056,,27.086246640549344,30.946237106839007,0.0762,0.2999999999999971,3.2694732841171152
-17.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-17.0,,-57.61866557773631,-5.875272590166648,,31.641900076803083,35.411636739812145,0.0762,0.2999999999999971,3.2694732841171152
-16.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-16.0,,-0.8173906579388488,18.059868167055953,,45.916140383254636,49.84898096827452,0.0762,0.2999999999999971,3.2694732841171152
-15.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-15.0,,71.01132499320678,-64.34198691712064,,77.2412220094178,77.5762994285202,0.0762,0.2999999999999971,3.2694732841171152
-14.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-14.0,,-8.959042353955724,-66.8089163872095,,53.55676491984669,67.41723290715402,0.0762,0.2999999999999971,3.2694732841171152
-13.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-13.0,,12.023930238366848,31.921197552217542,,70.79602554453858,78.94475017281432,0.0762,0.2999999999999971,3.2694732841171152
-12.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-12.0,,28.58003464850348,77.13585609688396,,68.97476981832591,82.5141939568901,0.0762,0.2999999999999971,3.2694732841171152
-11.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-11.0,,68.55639218197624,56.43137778785062,,64.59625847141594,68.35280655388183,0.0762,0.2999999999999971,3.2694732841171152
-10.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-10.0,,-60.30432893475442,-16.16897446244176,,42.18572089835752,56.90333162512231,0.0762,0.2999999999999971,3.2694732841171152
-9.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-9.0,,-60.59975184089687,-12.62472861059689,,35.94183127979602,63.85221080067429,0.0762,0.2999999999999971,3.2694732841171152
-8.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-8.0,,-54.574688745892274,-35.26142816533358,,37.66040674118721,33.924253695909826,0.0762,0.2999999999999971,3.2694732841171152
-7.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-7.0,,-0.665300165907988,-31.617373901545392,,21.110425755671223,20.73599948642226,0.0762,0.2999999999999971,3.2694732841171152
-6.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-6.0,,-10.186929500301037,9.712203637367356,,24.323347898112022,20.739596866159413,0.0762,0.2999999999999971,3.2694732841171152
-5.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-5.0,,-6.654962756503215,-2.2218536064874197,,37.1601546506982,29.002585793734923,0.0762,0.2999999999999971,3.2694732841171152
-4.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-4.0,,-6.483677165601732,16.382631283162876,,29.30068237629951,24.525387459593844,0.0762,0.2999999999999971,3.2694732841171152
-3.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-3.0,,0.2647575750101667,-27.831346998962793,,25.444686108778402,21.076028913375673,0.0762,0.2999999999999971,3.2694732841171152
-2.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-2.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-1.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
-1.0,,-0.9522094136641983,2.8602316507955194,,44.19784779845254,34.685959130930755,0.0762,0.2999999999999971,3.2694732841171152
-0.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
0.0,,258.8401735076666,-5.70746842081458,,26.811914362453546,23.038969668043336,0.0762,0.2999999999999971,3.2694732841171152
0.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
1.0,,10.793980796508423,22.25508532297436,,27.753770852787582,24.274065592628265,0.0762,0.2999999999999971,3.2694732841171152
1.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
2.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
2.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
3.0,,-18.324223035002092,-18.257596988325076,,26.182199099055705,22.502394425712733,0.0762,0.2999999999999971,3.2694732841171152
3.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
4.0,,-35.77464672424041,-7.972998783693756,,26.562169454997754,24.975469090907044,0.0762,0.2999999999999971,3.2694732841171152
4.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
5.0,,51.27830168476991,-17.315533253008162,,41.70843755588067,30.15440359486849,0.0762,0.2999999999999971,3.2694732841171152
5.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
6.0,,-7.743497883025509,38.75566868755233,,38.4221765985014,29.56484748030644,0.0762,0.2999999999999971,3.2694732841171152
6.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
7.0,,-5.282658274652148,11.195357633687312,,35.29699562565465,28.163098266481775,0.0762,0.2999999999999971,3.2694732841171152
7.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
8.0,,-16.880290987557434,-26.543558555337036,,34.62079569295106,27.08427944402034,0.0762,0.2999999999999971,3.2694732841171152
8.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
9.0,,,-15.344104608585354,,,28.837462555580977,0.0762,0.2999999999999971,3.2694732841171152
9.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
10.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
10.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
11.0,,16.203647117234958,5.95465381930803,,34.35982540759972,34.903114404977295,0.0762,0.2999999999999971,3.2694732841171152
11.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
12.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
12.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
13.0,,,-64.04955154727342,,,46.436681586557995,0.0762,0.2999999999999971,3.2694732841171152
13.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
14.0,,20.789514232505322,45.549783098110986,,45.675009804414756,60.38383002722811,0.0762,0.2999999999999971,3.2694732841171152
14.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
15.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
15.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
16.0,,-55.78113448794049,-69.68896528743115,,64.47806293832987,78.9971711870014,0.0762,0.2999999999999971,3.2694732841171152
16.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
17.0,,54.583495399892634,,,64.5859131018842,,0.0762,0.2999999999999971,3.2694732841171152
17.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
18.0,,-9.10699158978605,3.8032984116362414,,53.93707984129286,72.44968989717071,0.0762,0.2999999999999971,3.2694732841171152
18.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
19.0,,0.5220980898576677,,,61.178386545684816,,0.0762,0.2999999999999971,3.2694732841171152
19.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
20.0,,,8.753749794402175,,,39.15646488151563,0.0762,0.2999999999999971,3.2694732841171152
20.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
21.0,,-12.097623127190298,13.503992902455426,,39.81137207707252,58.4259026430021,0.0762,0.2999999999999971,3.2694732841171152
21.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
22.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
22.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
23.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
23.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
24.0,,-18.27040988344531,6.504755305910539,,24.912018916648787,27.3795734056068,0.0762,0.2999999999999971,3.2694732841171152
24.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
25.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
25.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
26.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
26.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
27.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
27.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
28.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
28.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
29.0,,-7.3211271001565565,1.1703545290110473,,34.7519660073552,30.106122400422,0.0762,0.2999999999999971,3.2694732841171152
29.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
30.0,,17.182124584030735,,,24.038562297931353,,0.0762,0.2999999999999971,3.2694732841171152
30.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
31.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
31.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
32.0,,23.04941780796638,7.606706637139753,,41.110274679787345,41.15469250544529,0.0762,0.2999999999999971,3.2694732841171152
32.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
33.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
33.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
34.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
34.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
35.0,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
35.5,,,,,,,0.0762,0.2999999999999971,3.2694732841171152
