relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,-57.071779325149194,,,35.0911704018925,0.0375,7.100000000000001,2.368485216804661
-29.5,,-23.512965027687162,,,55.80037739716144,,0.0375,7.100000000000001,2.368485216804661
-29.0,,,,,,,0.0375,7.100000000000001,2.368485216804661
-28.5,,,,,,,0.0375,7.100000000000001,2.368485216804661
-28.0,,-16.34501919257637,4.1289406780972895,,41.462910522596026,21.7626167786373,0.0375,7.100000000000001,2.368485216804661
-27.5,,,,,,,0.0375,7.100000000000001,2.368485216804661
-27.0,,,,,,,0.0375,7.100000000000001,2.368485216804661
-26.5,,,,,,,0.0375,7.100000000000001,2.368485216804661
-26.0,,,,,,,0.0375,7.100000000000001,2.368485216804661
-25.5,,,,,,,0.0375,7.100000000000001,2.368485216804661
-25.0,,,,,,,0.0375,7.100000000000001,2.368485216804661
-24.5,,,,,,,0.0375,7.100000000000001,2.368485216804661
-24.0,,,,,,,0.0375,7.100000000000001,2.368485216804661
-23.5,,,,,,,0.0375,7.100000000000001,2.368485216804661
-23.0,,,,,,,0.0375,7.100000000000001,2.368485216804661
-22.5,,,,,,,0.0375,7.100000000000001,2.368485216804661
-22.0,,,,,,,0.0375,7.100000000000001,2.368485216804661
-21.5,,,,,,,0.0375,7.100000000000001,2.368485216804661
-21.0,,,,,,,0.0375,7.100000000000001,2.368485216804661
-20.5,,,,,,,0.0375,7.100000000000001,2.368485216804661
-20.0,,-28.564371591982948,15.669663819603947,,42.787083867151615,26.955781583642228,0.0375,7.100000000000001,2.368485216804661
-19.5,,,,,,,0.0375,7.100000000000001,2.368485216804661
-19.0,,49.640526795913985,-15.363960115006527,,39.14558158141336,22.2653938563232,0.0375,7.100000000000001,2.368485216804661
-18.5,,,,,,,0.0375,7.100000000000001,2.368485216804661
-18.0,,,,,,,0.0375,7.100000000000001,2.368485216804661
-17.5,,,,,,,0.0375,7.100000000000001,2.368485216804661
-17.0,,-25.630172817233777,-18.786771755376822,,47.806519149907224,23.792361545733876,0.0375,7.100000000000001,2.368485216804661
