relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,82.15515853277029,53.54212796282987,,50.0524202616664,42.7461070893359,0.1014,21.8,4.380695023496716
-29.5,,,,,,,0.1014,21.8,4.380695023496716
-29.0,,,,,,,0.1014,21.8,4.380695023496716
-28.5,,,,,,,0.1014,21.8,4.380695023496716
-28.0,,-305.76281877975964,,,104.052237892113,,0.1014,21.8,4.380695023496716
-27.5,,,,,,,0.1014,21.8,4.380695023496716
-27.0,,,,,,,0.1014,21.8,4.380695023496716
-26.5,,,,,,,0.1014,21.8,4.380695023496716
-26.0,,,,,,,0.1014,21.8,4.380695023496716
-25.5,,,,,,,0.1014,21.8,4.380695023496716
-25.0,,54.50071798547635,36.59652315307171,,31.9257546296639,29.829426342998,0.1014,21.8,4.380695023496716
-24.5,,,,,,,0.1014,21.8,4.380695023496716
-24.0,,,,,,,0.1014,21.8,4.380695023496716
-23.5,,,,,,,0.1014,21.8,4.380695023496716
-23.0,,,,,,,0.1014,21.8,4.380695023496716
-22.5,,,,,,,0.1014,21.8,4.380695023496716
-22.0,,,-93.47239752395353,,,56.6988134001092,0.1014,21.8,4.380695023496716
-21.5,,,,,,,0.1014,21.8,4.380695023496716
-21.0,,,,,,,0.1014,21.8,4.380695023496716
-20.5,,,,,,,0.1014,21.8,4.380695023496716
-20.0,,160.25686660046833,-46.69223138863666,,44.1967176349861,26.1218268310068,0.1014,21.8,4.380695023496716
-19.5,,,,,,,0.1014,21.8,4.380695023496716
-19.0,,,,,,,0.1014,21.8,4.380695023496716
-18.5,,,,,,,0.1014,21.8,4.380695023496716
-18.0,,117.42644986404972,41.509423520253144,,45.1537364744413,31.956532419979517,0.1014,21.8,4.380695023496716
-17.5,,,,,,,0.1014,21.8,4.380695023496716
-17.0,,,,,,,0.1014,21.8,4.380695023496716
-16.5,,,,,,,0.1014,21.8,4.380695023496716
-16.0,,177.36586790722345,88.61863554716666,,45.4914968309324,45.6428774051109,0.1014,21.8,4.380695023496716
-15.5,,,,,,,0.1014,21.8,4.380695023496716
-15.0,,95.99196301296269,23.83084635968434,,57.90994298927944,33.739063097807,0.1014,21.8,4.380695023496716
-14.5,,,,,,,0.1014,21.8,4.380695023496716
-14.0,,240.23875933090522,158.2815437960964,,29.5281184675252,31.0445111732444,0.1014,21.8,4.380695023496716
-13.5,,,,,,,0.1014,21.8,4.380695023496716
-13.0,,244.7479191350535,125.53932437398848,,37.14205535063093,25.629952896077565,0.1014,21.8,4.380695023496716
-12.5,,,,,,,0.1014,21.8,4.380695023496716
-12.0,,154.7046482751135,25.736437238244577,,44.9715612084092,53.20674116878253,0.1014,21.8,4.380695023496716
-11.5,,,,,,,0.1014,21.8,4.380695023496716
-11.0,,,,,,,0.1014,21.8,4.380695023496716
-10.5,,,,,,,0.1014,21.8,4.380695023496716
-10.0,,,,,,,0.1014,21.8,4.380695023496716
-9.5,,,,,,,0.1014,21.8,4.380695023496716
-9.0,,,,,,,0.1014,21.8,4.380695023496716
-8.5,,,,,,,0.1014,21.8,4.380695023496716
-8.0,,334.7219939089554,329.9660655892409,,52.219142853225954,78.76657959544515,0.1014,21.8,4.380695023496716
-7.5,,,,,,,0.1014,21.8,4.380695023496716
-7.0,,,,,,,0.1014,21.8,4.380695023496716
-6.5,,,,,,,0.1014,21.8,4.380695023496716
-6.0,,,,,,,0.1014,21.8,4.380695023496716
-5.5,,,,,,,0.1014,21.8,4.380695023496716
-5.0,,,,,,,0.1014,21.8,4.380695023496716
-4.5,,,,,,,0.1014,21.8,4.380695023496716
-4.0,,,,,,,0.1014,21.8,4.380695023496716
-3.5,,,,,,,0.1014,21.8,4.380695023496716
-3.0,,,,,,,0.1014,21.8,4.380695023496716
-2.5,,,,,,,0.1014,21.8,4.380695023496716
-2.0,,442.32660249911515,264.98170628234703,,56.0120392960347,75.11047108746537,0.1014,21.8,4.380695023496716
-1.5,,,,,,,0.1014,21.8,4.380695023496716
-1.0,,588.9019176105306,236.68571726151433,,51.7979661011402,75.91522048543267,0.1014,21.8,4.380695023496716
-0.5,,,,,,,0.1014,21.8,4.380695023496716
0.0,,509.6930401102334,244.1719742771963,,35.3396094470998,52.1056510327703,0.1014,21.8,4.380695023496716
0.5,,,,,,,0.1014,21.8,4.380695023496716
1.0,,,,,,,0.1014,21.8,4.380695023496716
1.5,,,,,,,0.1014,21.8,4.380695023496716
2.0,,590.8197934598597,336.11896580821326,,37.5948975712955,29.7118773970761,0.1014,21.8,4.380695023496716
2.5,,,,,,,0.1014,21.8,4.380695023496716
3.0,,,,,,,0.1014,21.8,4.380695023496716
3.5,,,,,,,0.1014,21.8,4.380695023496716
4.0,,621.3982349319715,426.17393241354796,,33.7632377661218,22.6432652277819,0.1014,21.8,4.380695023496716
4.5,,,,,,,0.1014,21.8,4.380695023496716
5.0,,,,,,,0.1014,21.8,4.380695023496716
