relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-35.89076264100665,-39.80340746190547,,25.04567647016885,22.2444636009626,0.1968,14.0,3.46541483808216
-29.5,,,,,,,0.1968,14.0,3.46541483808216
-29.0,,,,,,,0.1968,14.0,3.46541483808216
-28.5,,,,,,,0.1968,14.0,3.46541483808216
-28.0,,,20.88085027360405,,,21.5075756555989,0.1968,14.0,3.46541483808216
-27.5,,,,,,,0.1968,14.0,3.46541483808216
-27.0,,35.849032216099026,,,30.4034679382313,,0.1968,14.0,3.46541483808216
-26.5,,,,,,,0.1968,14.0,3.46541483808216
-26.0,,,-77.52699495060824,,,52.2742537971717,0.1968,14.0,3.46541483808216
-25.5,,,,,,,0.1968,14.0,3.46541483808216
-25.0,,,65.56753070702213,,,57.185493413206,0.1968,14.0,3.46541483808216
-24.5,,,,,,,0.1968,14.0,3.46541483808216
-24.0,,,-167.15924893665604,,,79.1435043763624,0.1968,14.0,3.46541483808216
-23.5,,,,,,,0.1968,14.0,3.46541483808216
-23.0,,-94.60440762671531,239.7165120056015,,72.1564513846638,103.354826806446,0.1968,14.0,3.46541483808216
-22.5,,,,,,,0.1968,14.0,3.46541483808216
-22.0,,59.487998909150875,,,78.8783556400219,,0.1968,14.0,3.46541483808216
-21.5,,,,,,,0.1968,14.0,3.46541483808216
-21.0,,9.741182415738958,49.71637722139554,,98.6583387086263,96.8071958549131,0.1968,14.0,3.46541483808216
-20.5,,,,,,,0.1968,14.0,3.46541483808216
-20.0,,,,,,,0.1968,14.0,3.46541483808216
-19.5,,,,,,,0.1968,14.0,3.46541483808216
-19.0,,,,,,,0.1968,14.0,3.46541483808216
-18.5,,,,,,,0.1968,14.0,3.46541483808216
-18.0,,,-69.9528103909413,,,108.869900672685,0.1968,14.0,3.46541483808216
-17.5,,,,,,,0.1968,14.0,3.46541483808216
-17.0,,,,,,,0.1968,14.0,3.46541483808216
-16.5,,,,,,,0.1968,14.0,3.46541483808216
-16.0,,23.576915777347693,-49.5807442737618,,32.0280079115325,43.6534108152491,0.1968,14.0,3.46541483808216
-15.5,,,,,,,0.1968,14.0,3.46541483808216
-15.0,,,,,,,0.1968,14.0,3.46541483808216
-14.5,,,,,,,0.1968,14.0,3.46541483808216
-14.0,,,,,,,0.1968,14.0,3.46541483808216
-13.5,,,,,,,0.1968,14.0,3.46541483808216
-13.0,,,,,,,0.1968,14.0,3.46541483808216
-12.5,,,,,,,0.1968,14.0,3.46541483808216
-12.0,,-22.06322901554495,,,31.0932421899434,,0.1968,14.0,3.46541483808216
-11.5,,,,,,,0.1968,14.0,3.46541483808216
-11.0,,,,,,,0.1968,14.0,3.46541483808216
-10.5,,,,,,,0.1968,14.0,3.46541483808216
-10.0,,62.981941930908,19.91153986285116,,29.950715003299,21.4877602193118,0.1968,14.0,3.46541483808216
-9.5,,,,,,,0.1968,14.0,3.46541483808216
-9.0,,,,,,,0.1968,14.0,3.46541483808216
-8.5,,,,,,,0.1968,14.0,3.46541483808216
-8.0,,35.51719998260308,,,31.3322440384157,,0.1968,14.0,3.46541483808216
-7.5,,,,,,,0.1968,14.0,3.46541483808216
-7.0,,,,,,,0.1968,14.0,3.46541483808216
-6.5,,,,,,,0.1968,14.0,3.46541483808216
-6.0,,10.84361294616797,62.05580731977884,,26.7142210968709,25.6910045797799,0.1968,14.0,3.46541483808216
-5.5,,,,,,,0.1968,14.0,3.46541483808216
-5.0,,,,,,,0.1968,14.0,3.46541483808216
-4.5,,,,,,,0.1968,14.0,3.46541483808216
-4.0,,-37.64081629603325,1.02869865549812,,24.1738660819617,24.1854798071692,0.1968,14.0,3.46541483808216
-3.5,,,,,,,0.1968,14.0,3.46541483808216
-3.0,,16.322344478529242,5.344722989271065,,26.0295975427,18.7367892413262,0.1968,14.0,3.46541483808216
-2.5,455.2714304501871,,,282.50012182887576,,,0.1968,14.0,3.46541483808216
-2.0,272.47606068212974,25.766937118297626,27.054261017450663,280.4984660515024,20.19434864505899,16.216819085064436,0.1968,14.0,3.46541483808216
-1.5,255.59499741379636,,,274.796244011685,,,0.1968,14.0,3.46541483808216
-1.0,304.2740124891611,98.23028400491059,,277.82978227448353,20.2189291182328,,0.1968,14.0,3.46541483808216
-0.5,411.31669949593095,,,278.198598705494,,,0.1968,14.0,3.46541483808216
0.0,271.078878292401,32.60652847489444,21.689741596917646,278.95576980078386,30.189034688301923,21.869411280240413,0.1968,14.0,3.46541483808216
0.5,395.26615430463846,,,280.50653945338183,,,0.1968,14.0,3.46541483808216
1.0,325.6135030967253,,,280.42857804776514,,,0.1968,14.0,3.46541483808216
1.5,285.9200478996422,,,281.28176583554443,,,0.1968,14.0,3.46541483808216
2.0,415.94130942429916,,,282.2152438070912,,,0.1968,14.0,3.46541483808216
