relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-1.5889114802353639,-10.052299591732623,,32.88667915337405,31.571020923762507,0.0816,7.0,4.41796710414794
-29.5,,,,,,,0.0816,7.0,4.41796710414794
-29.0,,,,,,,0.0816,7.0,4.41796710414794
-28.5,,,,,,,0.0816,7.0,4.41796710414794
-28.0,,11.33076151098604,-4.921723362492252,,32.38893297445636,19.568435859240154,0.0816,7.0,4.41796710414794
-27.5,,,,,,,0.0816,7.0,4.41796710414794
-27.0,,,,,,,0.0816,7.0,4.41796710414794
-26.5,,,,,,,0.0816,7.0,4.41796710414794
-26.0,,38.905187310005005,-7.247171987095914,,28.27859619398567,17.27826976777974,0.0816,7.0,4.41796710414794
-25.5,,,,,,,0.0816,7.0,4.41796710414794
-25.0,,,,,,,0.0816,7.0,4.41796710414794
-24.5,,,,,,,0.0816,7.0,4.41796710414794
-24.0,,15.796930374157881,18.850589872149634,,29.860340104579816,18.754886370555372,0.0816,7.0,4.41796710414794
-23.5,,,,,,,0.0816,7.0,4.41796710414794
-23.0,,,,,,,0.0816,7.0,4.41796710414794
-22.5,,,,,,,0.0816,7.0,4.41796710414794
-22.0,,,,,,,0.0816,7.0,4.41796710414794
-21.5,,,,,,,0.0816,7.0,4.41796710414794
-21.0,,-8.674237586808799,-5.669451281404562,,30.534101752545258,20.364039738666822,0.0816,7.0,4.41796710414794
-20.5,,,,,,,0.0816,7.0,4.41796710414794
-20.0,,,,,,,0.0816,7.0,4.41796710414794
-19.5,,,,,,,0.0816,7.0,4.41796710414794
-19.0,,-9.342993250128961,-21.12221193956355,,31.743687361863483,25.9014236071383,0.0816,7.0,4.41796710414794
-18.5,,,,,,,0.0816,7.0,4.41796710414794
-18.0,,-28.459016674571405,-2.579265576182609,,19.1802356312343,17.3262243069233,0.0816,7.0,4.41796710414794
-17.5,,,,,,,0.0816,7.0,4.41796710414794
-17.0,,-48.78269611298241,-23.023968665210113,,29.02170369639948,17.6584768673393,0.0816,7.0,4.41796710414794
-16.5,,,,,,,0.0816,7.0,4.41796710414794
-16.0,,-0.21903557950684327,-53.38236031424326,,32.8965972325679,20.120986295029,0.0816,7.0,4.41796710414794
-15.5,,,,,,,0.0816,7.0,4.41796710414794
-15.0,,-44.15833206899976,-19.707004468881674,,30.1103459107284,24.614425632409,0.0816,7.0,4.41796710414794
-14.5,,,,,,,0.0816,7.0,4.41796710414794
-14.0,,16.1741296673984,-7.53546683940211,,25.8757639444234,25.2231964528957,0.0816,7.0,4.41796710414794
-13.5,,,,,,,0.0816,7.0,4.41796710414794
-13.0,,-24.614612407989735,31.42411597364572,,37.425352651498365,18.5617117069011,0.0816,7.0,4.41796710414794
-12.5,,,,,,,0.0816,7.0,4.41796710414794
-12.0,,10.064717546395382,-23.408613535188344,,24.4552131917248,16.517235986164,0.0816,7.0,4.41796710414794
-11.5,,,,,,,0.0816,7.0,4.41796710414794
-11.0,,,,,,,0.0816,7.0,4.41796710414794
-10.5,,,,,,,0.0816,7.0,4.41796710414794
-10.0,,-16.36642438024684,-2.092284418706031,,34.40204987991797,66.3704527958659,0.0816,7.0,4.41796710414794
-9.5,,,,,,,0.0816,7.0,4.41796710414794
-9.0,,,,,,,0.0816,7.0,4.41796710414794
-8.5,,,,,,,0.0816,7.0,4.41796710414794
-8.0,,9.59888827511191,17.971890847452457,,38.04848701804869,21.000365774999633,0.0816,7.0,4.41796710414794
-7.5,,,,,,,0.0816,7.0,4.41796710414794
-7.0,,,,,,,0.0816,7.0,4.41796710414794
-6.5,,,,,,,0.0816,7.0,4.41796710414794
-6.0,,,,,,,0.0816,7.0,4.41796710414794
-5.5,,,,,,,0.0816,7.0,4.41796710414794
-5.0,,,,,,,0.0816,7.0,4.41796710414794
-4.5,,,,,,,0.0816,7.0,4.41796710414794
-4.0,,98.59891826852606,103.2353770526489,,47.882369790228175,58.09625224411691,0.0816,7.0,4.41796710414794
-3.5,,,,,,,0.0816,7.0,4.41796710414794
-3.0,,,,,,,0.0816,7.0,4.41796710414794
-2.5,,,,,,,0.0816,7.0,4.41796710414794
-2.0,,190.95558674420792,231.513492116711,,52.843348643060565,45.155730628860894,0.0816,7.0,4.41796710414794
-1.5,,,,,,,0.0816,7.0,4.41796710414794
-1.0,,,,,,,0.0816,7.0,4.41796710414794
-0.5,,,,,,,0.0816,7.0,4.41796710414794
0.0,,220.29192728358086,294.35985496670514,,50.39959581626588,33.76803167450057,0.0816,7.0,4.41796710414794
0.5,,,,,,,0.0816,7.0,4.41796710414794
1.0,,,,,,,0.0816,7.0,4.41796710414794
1.5,,,,,,,0.0816,7.0,4.41796710414794
2.0,,,362.62323057222886,,,22.75505451347419,0.0816,7.0,4.41796710414794
2.5,,,,,,,0.0816,7.0,4.41796710414794
3.0,,,,,,,0.0816,7.0,4.41796710414794
3.5,,,,,,,0.0816,7.0,4.41796710414794
4.0,,,,,,,0.0816,7.0,4.41796710414794
4.5,,,,,,,0.0816,7.0,4.41796710414794
5.0,,458.12460458806515,491.1420758357829,,27.138850738633074,19.37063902493855,0.0816,7.0,4.41796710414794
