relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0238,16.1,3.489960203529866
-29.5,,,,,,,0.0238,16.1,3.489960203529866
-29.0,,-201.0404050443963,,,36.75366051156944,,0.0238,16.1,3.489960203529866
-28.5,,,,,,,0.0238,16.1,3.489960203529866
-28.0,,-131.21691051784975,5.654652319286772,,25.576115758087838,40.37226888082558,0.0238,16.1,3.489960203529866
-27.5,,,,,,,0.0238,16.1,3.489960203529866
-27.0,,,2.0905584197819813,,,19.0513594840215,0.0238,16.1,3.489960203529866
-26.5,,,,,,,0.0238,16.1,3.489960203529866
-26.0,,-148.93160811962204,-27.052610901122687,,22.352072127567308,17.2178470740262,0.0238,16.1,3.489960203529866
-25.5,,,,,,,0.0238,16.1,3.489960203529866
-25.0,,-100.04453927751557,-14.890532859837034,,20.525468586835284,17.9120739605192,0.0238,16.1,3.489960203529866
-24.5,,,,,,,0.0238,16.1,3.489960203529866
-24.0,,-177.26382140301345,-36.96764567711875,,21.90287755700633,17.6296895145834,0.0238,16.1,3.489960203529866
-23.5,,,,,,,0.0238,16.1,3.489960203529866
-23.0,,-203.69881973614696,-15.126041828545508,,27.50173364714309,18.4487490253626,0.0238,16.1,3.489960203529866
-22.5,,,,,,,0.0238,16.1,3.489960203529866
-22.0,,-168.46770856391507,9.00671285452627,,21.77006307967419,19.1799980670954,0.0238,16.1,3.489960203529866
-21.5,,,,,,,0.0238,16.1,3.489960203529866
-21.0,,,,,,,0.0238,16.1,3.489960203529866
-20.5,,,,,,,0.0238,16.1,3.489960203529866
-20.0,,-159.2390430419693,-49.405772282002,,27.37576105275074,17.533684769531842,0.0238,16.1,3.489960203529866
-19.5,,,,,,,0.0238,16.1,3.489960203529866
-19.0,,-163.00985895322384,-10.534250755038785,,29.25980364518642,20.528451080710642,0.0238,16.1,3.489960203529866
-18.5,,,,,,,0.0238,16.1,3.489960203529866
-18.0,,-136.70487541814586,,,31.414297809096148,,0.0238,16.1,3.489960203529866
-17.5,,,,,,,0.0238,16.1,3.489960203529866
-17.0,,-152.8180052280203,1.477287694586276,,52.83936047530593,24.872529237159213,0.0238,16.1,3.489960203529866
-16.5,,-198.40615223073303,,,50.92648966485755,,0.0238,16.1,3.489960203529866
-16.0,,,-31.27749484072148,,,43.520254081198814,0.0238,16.1,3.489960203529866
-15.5,,,57.18427524874977,,,68.29742296855551,0.0238,16.1,3.489960203529866
-15.0,,-103.45304101378427,,,63.62972601435446,,0.0238,16.1,3.489960203529866
-14.5,,,,,,,0.0238,16.1,3.489960203529866
-14.0,,-74.52348312825026,-79.66323492620694,,76.7833383389556,68.9381245033131,0.0238,16.1,3.489960203529866
-13.5,,,,,,,0.0238,16.1,3.489960203529866
-13.0,,-111.14996282705334,,,79.91622348858671,,0.0238,16.1,3.489960203529866
-12.5,,-183.5314883346648,,,49.45443620291793,,0.0238,16.1,3.489960203529866
-12.0,,,-55.05399105711707,,,61.6787723796328,0.0238,16.1,3.489960203529866
-11.5,,-143.41467653947942,19.01694104836892,,41.27202564406931,38.66899023561905,0.0238,16.1,3.489960203529866
-11.0,,,,,,,0.0238,16.1,3.489960203529866
-10.5,,,,,,,0.0238,16.1,3.489960203529866
-10.0,,-182.8283474513866,16.479354848742446,,53.773724413709004,46.18552633547427,0.0238,16.1,3.489960203529866
-9.5,,,-66.90519100456459,,,38.3020025888653,0.0238,16.1,3.489960203529866
-9.0,,-188.79248045114494,,,38.76221388564428,,0.0238,16.1,3.489960203529866
-8.5,,,,,,,0.0238,16.1,3.489960203529866
-8.0,,,,,,,0.0238,16.1,3.489960203529866
-7.5,-59.12062349637046,,,119.27637813338286,,,0.0238,16.1,3.489960203529866
-7.0,-61.97862897792321,-128.47432984767212,,129.78034705143634,28.49124279774059,,0.0238,16.1,3.489960203529866
-6.5,-60.78368348934671,,,130.0233747102893,,,0.0238,16.1,3.489960203529866
-6.0,107.15276488210952,,,135.62931128366532,,,0.0238,16.1,3.489960203529866
-5.5,-6.4935937209816865,,,131.7269452592188,,,0.0238,16.1,3.489960203529866
