relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-29.5,,,-15.637351490785742,,,38.43372518606667,0.0522,9.549999999999995,2.706410086360816
-29.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-28.5,,36.940187296572184,,,28.986922609033485,,0.0522,9.549999999999995,2.706410086360816
-28.0,,-1.4536851577089376,26.533136051796333,,27.266118387381344,24.0544035325062,0.0522,9.549999999999995,2.706410086360816
-27.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-27.0,,10.082573504165284,-1.0521530465369686,,20.29351782171979,20.11429663415305,0.0522,9.549999999999995,2.706410086360816
-26.5,,,2.674383114246604,,,22.331683297875756,0.0522,9.549999999999995,2.706410086360816
-26.0,,-9.762800486098005,,,24.358747685455857,,0.0522,9.549999999999995,2.706410086360816
-25.5,,,-24.846665484606504,,,24.0276128763848,0.0522,9.549999999999995,2.706410086360816
-25.0,,-11.53634984557444,,,24.04890611723901,,0.0522,9.549999999999995,2.706410086360816
-24.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-24.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-23.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-23.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-22.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-22.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-21.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-21.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-20.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-20.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-19.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-19.0,,-15.317534922379519,,,21.70300157216476,,0.0522,9.549999999999995,2.706410086360816
-18.5,,,-11.619017990820389,,,24.711325302234123,0.0522,9.549999999999995,2.706410086360816
-18.0,,-0.8870261929156582,3.86235576065183,,22.57040141683008,20.26214524882621,0.0522,9.549999999999995,2.706410086360816
-17.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-17.0,,-2.4122460658686538,,,20.3562804846919,,0.0522,9.549999999999995,2.706410086360816
-16.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-16.0,,1.4756432421094718,14.006101005583488,,23.057729950875782,22.973430233464946,0.0522,9.549999999999995,2.706410086360816
-15.5,,,18.3115301466297,,,21.877306884045417,0.0522,9.549999999999995,2.706410086360816
-15.0,,28.236244057759293,,,28.720057577543102,,0.0522,9.549999999999995,2.706410086360816
-14.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-14.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-13.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-13.0,,-114.3491797032708,,,27.69029873157696,,0.0522,9.549999999999995,2.706410086360816
-12.5,,,16.011742106054417,,,23.520457671940672,0.0522,9.549999999999995,2.706410086360816
-12.0,,32.75954465964129,6.610081232859403,,40.49462462098987,35.89514088173127,0.0522,9.549999999999995,2.706410086360816
-11.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-11.0,,72.91054238833998,-1.3031105491341606,,42.38305258589539,47.14363593009087,0.0522,9.549999999999995,2.706410086360816
-10.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-10.0,,34.1511658151656,-16.422379551069877,,70.33362369368638,57.496193648910385,0.0522,9.549999999999995,2.706410086360816
-9.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-9.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-8.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-8.0,,23.114788366501422,-33.15468638718685,,85.48234365882323,71.60491606309206,0.0522,9.549999999999995,2.706410086360816
-7.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
-7.0,,,,,,,0.0522,9.549999999999995,2.706410086360816
-6.5,,,,,,,0.0522,9.549999999999995,2.706410086360816
