relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.055,10.1,4.05924322448847
-29.5,,,,,,,0.055,10.1,4.05924322448847
-29.0,,-51.88361790637085,-33.92508002825308,,47.9228803048643,60.340565140288,0.055,10.1,4.05924322448847
-28.5,,,,,,,0.055,10.1,4.05924322448847
-28.0,,-43.76636459038796,-57.86922032410583,,47.3256717454803,45.7176675775319,0.055,10.1,4.05924322448847
-27.5,,,,,,,0.055,10.1,4.05924322448847
-27.0,,-33.378526398937005,35.40343347255213,,31.2426032495264,43.5893849498462,0.055,10.1,4.05924322448847
-26.5,,,,,,,0.055,10.1,4.05924322448847
-26.0,,36.74772859230495,-28.638435176844148,,30.6523340974565,31.0829236580213,0.055,10.1,4.05924322448847
-25.5,,,,,,,0.055,10.1,4.05924322448847
-25.0,,,,,,,0.055,10.1,4.05924322448847
-24.5,,,,,,,0.055,10.1,4.05924322448847
-24.0,,-51.54337233328812,-75.99100964346471,,25.8037792397621,22.272044241925258,0.055,10.1,4.05924322448847
-23.5,,,,,,,0.055,10.1,4.05924322448847
-23.0,,,,,,,0.055,10.1,4.05924322448847
-22.5,,,,,,,0.055,10.1,4.05924322448847
-22.0,,-48.18622034683734,-70.59161374510654,,19.170846485205452,18.45966885468472,0.055,10.1,4.05924322448847
-21.5,,,,,,,0.055,10.1,4.05924322448847
-21.0,,,,,,,0.055,10.1,4.05924322448847
-20.5,,,,,,,0.055,10.1,4.05924322448847
-20.0,,-77.0224319162892,-87.63383521862886,,20.5801711911638,18.1752412709023,0.055,10.1,4.05924322448847
-19.5,,,,,,,0.055,10.1,4.05924322448847
-19.0,,-39.625950582894234,-20.550108138532185,,15.4836901037677,19.0527378789125,0.055,10.1,4.05924322448847
-18.5,,,,,,,0.055,10.1,4.05924322448847
-18.0,,,,,,,0.055,10.1,4.05924322448847
-17.5,,,,,,,0.055,10.1,4.05924322448847
-17.0,,-96.9707058097807,-115.26551265681343,,20.3132737652736,32.1162688488461,0.055,10.1,4.05924322448847
-16.5,,,,,,,0.055,10.1,4.05924322448847
-16.0,,-32.83279849364802,-26.339317052865788,,37.0147616674019,20.8248939283174,0.055,10.1,4.05924322448847
-15.5,,,,,,,0.055,10.1,4.05924322448847
-15.0,,-191.56983162001376,-88.13841285967611,,38.2763778896494,32.0669387374125,0.055,10.1,4.05924322448847
-14.5,,,,,,,0.055,10.1,4.05924322448847
-14.0,,-39.200902815658324,-28.13422494129311,,26.7324782601573,22.4544085343163,0.055,10.1,4.05924322448847
-13.5,,,,,,,0.055,10.1,4.05924322448847
-13.0,,-115.47351039219184,-110.84117230091998,,28.0559949809048,20.3074071277985,0.055,10.1,4.05924322448847
-12.5,,,,,,,0.055,10.1,4.05924322448847
-12.0,,-45.93572246002313,-68.66311433031402,,25.5345539613317,19.762322978564,0.055,10.1,4.05924322448847
-11.5,,,,,,,0.055,10.1,4.05924322448847
-11.0,,-19.132563252422976,-45.74057406029061,,22.5811835824927,21.223696734849,0.055,10.1,4.05924322448847
