relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-29.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-29.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-28.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-28.0,,106.61169697995297,,,44.5844562080662,,0.049,4.399999999999999,3.360892738544329
-27.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-27.0,,16.60973272533855,-38.33013443238974,,66.1992048329836,48.9665742464325,0.049,4.399999999999999,3.360892738544329
-26.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-26.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-25.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-25.0,,,67.1279312244628,,,51.7207412916448,0.049,4.399999999999999,3.360892738544329
-24.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-24.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-23.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-23.0,,-0.4928129953716943,,,29.2321523774875,,0.049,4.399999999999999,3.360892738544329
-22.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-22.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-21.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-21.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-20.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-20.0,,5.758814563534276,-69.11949767443453,,25.6098595834004,28.9597262964024,0.049,4.399999999999999,3.360892738544329
-19.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-19.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-18.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-18.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-17.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-17.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-16.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-16.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-15.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-15.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-14.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-14.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-13.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-13.0,,62.311586836325034,,,75.0832477374516,,0.049,4.399999999999999,3.360892738544329
-12.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-12.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-11.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-11.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-10.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-10.0,,157.18104280125826,152.93928908259164,,73.6155724959967,71.4833464996209,0.049,4.399999999999999,3.360892738544329
-9.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-9.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-8.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-8.0,,141.16681269816965,268.72339443183074,,58.3018210019802,60.4835455694732,0.049,4.399999999999999,3.360892738544329
-7.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-7.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-6.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-6.0,,235.5113750848525,324.2167964454195,,81.4266932681809,109.132028819164,0.049,4.399999999999999,3.360892738544329
-5.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-5.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-4.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-4.0,,130.10936296091376,,,154.685738440136,,0.049,4.399999999999999,3.360892738544329
-3.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-3.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-2.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-2.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-1.5,,,,,,,0.049,4.399999999999999,3.360892738544329
-1.0,,,,,,,0.049,4.399999999999999,3.360892738544329
-0.5,,,,,,,0.049,4.399999999999999,3.360892738544329
0.0,,383.18407959275095,469.3543808441429,,68.8493340162127,54.4789252687461,0.049,4.399999999999999,3.360892738544329
0.5,,,,,,,0.049,4.399999999999999,3.360892738544329
1.0,,,,,,,0.049,4.399999999999999,3.360892738544329
1.5,,,,,,,0.049,4.399999999999999,3.360892738544329
2.0,,,,,,,0.049,4.399999999999999,3.360892738544329
2.5,,,,,,,0.049,4.399999999999999,3.360892738544329
3.0,,,,,,,0.049,4.399999999999999,3.360892738544329
3.5,,,,,,,0.049,4.399999999999999,3.360892738544329
4.0,,467.32792644770115,419.47657020640753,,30.5062174310951,28.536809465701,0.049,4.399999999999999,3.360892738544329
4.5,,,,,,,0.049,4.399999999999999,3.360892738544329
5.0,,,,,,,0.049,4.399999999999999,3.360892738544329
5.5,,,,,,,0.049,4.399999999999999,3.360892738544329
6.0,,,,,,,0.049,4.399999999999999,3.360892738544329
6.5,,,,,,,0.049,4.399999999999999,3.360892738544329
7.0,,,,,,,0.049,4.399999999999999,3.360892738544329
7.5,,,,,,,0.049,4.399999999999999,3.360892738544329
8.0,,,,,,,0.049,4.399999999999999,3.360892738544329
8.5,,,,,,,0.049,4.399999999999999,3.360892738544329
9.0,,,,,,,0.049,4.399999999999999,3.360892738544329
9.5,,,,,,,0.049,4.399999999999999,3.360892738544329
10.0,,,,,,,0.049,4.399999999999999,3.360892738544329
10.5,,,,,,,0.049,4.399999999999999,3.360892738544329
11.0,,,,,,,0.049,4.399999999999999,3.360892738544329
11.5,,,,,,,0.049,4.399999999999999,3.360892738544329
12.0,,,,,,,0.049,4.399999999999999,3.360892738544329
12.5,,,,,,,0.049,4.399999999999999,3.360892738544329
13.0,,,,,,,0.049,4.399999999999999,3.360892738544329
13.5,,,,,,,0.049,4.399999999999999,3.360892738544329
14.0,,336.7989540715708,,,33.7826568829379,,0.049,4.399999999999999,3.360892738544329
14.5,,,,,,,0.049,4.399999999999999,3.360892738544329
15.0,,,,,,,0.049,4.399999999999999,3.360892738544329
15.5,,,,,,,0.049,4.399999999999999,3.360892738544329
16.0,,315.9081397919304,243.05869166146812,,27.4142447900212,39.246883821159,0.049,4.399999999999999,3.360892738544329
16.5,,,,,,,0.049,4.399999999999999,3.360892738544329
17.0,,,,,,,0.049,4.399999999999999,3.360892738544329
17.5,,,,,,,0.049,4.399999999999999,3.360892738544329
18.0,,209.98860947264345,209.44833620071182,,51.845385400561,58.9819195328381,0.049,4.399999999999999,3.360892738544329
18.5,,,,,,,0.049,4.399999999999999,3.360892738544329
19.0,,,,,,,0.049,4.399999999999999,3.360892738544329
19.5,,,,,,,0.049,4.399999999999999,3.360892738544329
20.0,,,,,,,0.049,4.399999999999999,3.360892738544329
20.5,,,,,,,0.049,4.399999999999999,3.360892738544329
21.0,,211.7406366194248,164.8673464401222,,79.22484914404,89.4887088691488,0.049,4.399999999999999,3.360892738544329
21.5,,,,,,,0.049,4.399999999999999,3.360892738544329
22.0,,,,,,,0.049,4.399999999999999,3.360892738544329
22.5,,,,,,,0.049,4.399999999999999,3.360892738544329
23.0,,,,,,,0.049,4.399999999999999,3.360892738544329
23.5,,,,,,,0.049,4.399999999999999,3.360892738544329
24.0,,,,,,,0.049,4.399999999999999,3.360892738544329
24.5,,,,,,,0.049,4.399999999999999,3.360892738544329
25.0,,27.069519876990125,,,126.129535334923,,0.049,4.399999999999999,3.360892738544329
25.5,,,,,,,0.049,4.399999999999999,3.360892738544329
26.0,,,,,,,0.049,4.399999999999999,3.360892738544329
26.5,,,,,,,0.049,4.399999999999999,3.360892738544329
27.0,,155.5254671189913,79.53894564933762,,82.0984129208414,90.6100436794894,0.049,4.399999999999999,3.360892738544329
27.5,,,,,,,0.049,4.399999999999999,3.360892738544329
28.0,,,,,,,0.049,4.399999999999999,3.360892738544329
28.5,,,,,,,0.049,4.399999999999999,3.360892738544329
29.0,,69.41793588820434,,,114.027964329549,,0.049,4.399999999999999,3.360892738544329
29.5,,,,,,,0.049,4.399999999999999,3.360892738544329
30.0,,,,,,,0.049,4.399999999999999,3.360892738544329
30.5,,,,,,,0.049,4.399999999999999,3.360892738544329
31.0,,,74.01922451920824,,,31.1773377437003,0.049,4.399999999999999,3.360892738544329
31.5,,,,,,,0.049,4.399999999999999,3.360892738544329
32.0,,,,,,,0.049,4.399999999999999,3.360892738544329
32.5,,,,,,,0.049,4.399999999999999,3.360892738544329
33.0,,231.83204279172855,-20.505428479580576,,30.4719484314598,42.2722965545222,0.049,4.399999999999999,3.360892738544329
33.5,,,,,,,0.049,4.399999999999999,3.360892738544329
34.0,,,,,,,0.049,4.399999999999999,3.360892738544329
34.5,,,,,,,0.049,4.399999999999999,3.360892738544329
35.0,,100.26299257085516,,,42.9721519330017,,0.049,4.399999999999999,3.360892738544329
35.5,,,,,,,0.049,4.399999999999999,3.360892738544329
36.0,,,,,,,0.049,4.399999999999999,3.360892738544329
36.5,,,,,,,0.049,4.399999999999999,3.360892738544329
37.0,,,,,,,0.049,4.399999999999999,3.360892738544329
37.5,,,,,,,0.049,4.399999999999999,3.360892738544329
38.0,,,47.609500700324695,,,42.714862973033,0.049,4.399999999999999,3.360892738544329
38.5,,,,,,,0.049,4.399999999999999,3.360892738544329
39.0,,,,,,,0.049,4.399999999999999,3.360892738544329
39.5,,,,,,,0.049,4.399999999999999,3.360892738544329
40.0,,,-1.9848332948127243,,,22.9780521624116,0.049,4.399999999999999,3.360892738544329
40.5,,,,,,,0.049,4.399999999999999,3.360892738544329
41.0,,,,,,,0.049,4.399999999999999,3.360892738544329
41.5,,,,,,,0.049,4.399999999999999,3.360892738544329
