relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0305,9.5,2.673198250951262
-29.5,,,,,,,0.0305,9.5,2.673198250951262
-29.0,,13.76866679228661,7.003112641875063,,55.901344456029506,96.8026435583275,0.0305,9.5,2.673198250951262
-28.5,,,,,,,0.0305,9.5,2.673198250951262
-28.0,,,,,,,0.0305,9.5,2.673198250951262
-27.5,,,,,,,0.0305,9.5,2.673198250951262
-27.0,,,,,,,0.0305,9.5,2.673198250951262
-26.5,,,,,,,0.0305,9.5,2.673198250951262
-26.0,,-22.67799713131964,,,61.0452762123815,,0.0305,9.5,2.673198250951262
-25.5,,,34.25589323324458,,,98.90173513536048,0.0305,9.5,2.673198250951262
-25.0,,,,,,,0.0305,9.5,2.673198250951262
-24.5,,,,,,,0.0305,9.5,2.673198250951262
-24.0,,,,,,,0.0305,9.5,2.673198250951262
-23.5,,-9.731536368922214,,,54.4169676827237,,0.0305,9.5,2.673198250951262
-23.0,,,,,,,0.0305,9.5,2.673198250951262
-22.5,,-0.3289414075183539,,,31.54645891872031,,0.0305,9.5,2.673198250951262
-22.0,,,,,,,0.0305,9.5,2.673198250951262
-21.5,,11.922442196188529,-69.21367527532254,,49.6517483951066,50.3567072057365,0.0305,9.5,2.673198250951262
-21.0,,,,,,,0.0305,9.5,2.673198250951262
-20.5,,25.267757308435492,-13.014772553019725,,60.5822863026895,46.4463893133176,0.0305,9.5,2.673198250951262
-20.0,,,,,,,0.0305,9.5,2.673198250951262
-19.5,,,-3.971320814527784,,,51.7116402040268,0.0305,9.5,2.673198250951262
-19.0,,,,,,,0.0305,9.5,2.673198250951262
-18.5,,,,,,,0.0305,9.5,2.673198250951262
-18.0,,,,,,,0.0305,9.5,2.673198250951262
-17.5,,,,,,,0.0305,9.5,2.673198250951262
-17.0,76.9830173855173,,,110.32835280227627,,,0.0305,9.5,2.673198250951262
-16.5,97.77518191258156,,,111.9412095342847,,,0.0305,9.5,2.673198250951262
-16.0,-14.932999897541812,,,111.86801557924085,,,0.0305,9.5,2.673198250951262
-15.5,-10.704463171800494,,,112.32899402034202,,,0.0305,9.5,2.673198250951262
-15.0,18.189950901793026,,,113.01788441613404,,,0.0305,9.5,2.673198250951262
-14.5,-19.65471235444569,,,114.25380519897597,,,0.0305,9.5,2.673198250951262
-14.0,-37.03707750139402,,,114.5430624781557,,,0.0305,9.5,2.673198250951262
-13.5,-19.1726140984731,,,113.26452933873686,,,0.0305,9.5,2.673198250951262
-13.0,-97.54046438985327,14.199506596370076,-56.74034516825854,113.78205847521598,27.623987861121,31.7514875504154,0.0305,9.5,2.673198250951262
-12.5,-47.82410192114938,,,116.9562031531311,,,0.0305,9.5,2.673198250951262
-12.0,-83.11818181803606,,,114.26380824478476,,,0.0305,9.5,2.673198250951262
-11.5,13.987444907753444,,,116.5797548954865,,,0.0305,9.5,2.673198250951262
-11.0,13.532332812936705,,,117.46992481316754,,,0.0305,9.5,2.673198250951262
-10.5,-27.231716783616818,,,116.11905440567183,,,0.0305,9.5,2.673198250951262
