relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.017,12.2,3.4957815848374865
-29.5,,,,,,,0.017,12.2,3.4957815848374865
-29.0,,,,,,,0.017,12.2,3.4957815848374865
-28.5,,,,,,,0.017,12.2,3.4957815848374865
-28.0,,,,,,,0.017,12.2,3.4957815848374865
-27.5,,,,,,,0.017,12.2,3.4957815848374865
-27.0,,,,,,,0.017,12.2,3.4957815848374865
-26.5,,,,,,,0.017,12.2,3.4957815848374865
-26.0,,,,,,,0.017,12.2,3.4957815848374865
-25.5,,,,,,,0.017,12.2,3.4957815848374865
-25.0,,,,,,,0.017,12.2,3.4957815848374865
-24.5,,,,,,,0.017,12.2,3.4957815848374865
-24.0,,,,,,,0.017,12.2,3.4957815848374865
-23.5,,,,,,,0.017,12.2,3.4957815848374865
-23.0,,,,,,,0.017,12.2,3.4957815848374865
-22.5,,,,,,,0.017,12.2,3.4957815848374865
-22.0,,,,,,,0.017,12.2,3.4957815848374865
-21.5,,,,,,,0.017,12.2,3.4957815848374865
-21.0,,,,,,,0.017,12.2,3.4957815848374865
-20.5,,,,,,,0.017,12.2,3.4957815848374865
-20.0,,,,,,,0.017,12.2,3.4957815848374865
-19.5,,,,,,,0.017,12.2,3.4957815848374865
-19.0,,,,,,,0.017,12.2,3.4957815848374865
-18.5,,,,,,,0.017,12.2,3.4957815848374865
-18.0,579.8909007330404,,,236.1963355939192,,,0.017,12.2,3.4957815848374865
-17.5,,,,,,,0.017,12.2,3.4957815848374865
-17.0,,,,,,,0.017,12.2,3.4957815848374865
-16.5,,,,,,,0.017,12.2,3.4957815848374865
-16.0,450.76250940053126,,,266.2725559692896,,,0.017,12.2,3.4957815848374865
-15.5,-403.6723896218729,,,253.29351672511234,,,0.017,12.2,3.4957815848374865
-15.0,-275.33031486521736,,,256.5840594504228,,,0.017,12.2,3.4957815848374865
-14.5,-22.260990655839656,,,233.72944613888242,,,0.017,12.2,3.4957815848374865
-14.0,-24.25111180654688,,,234.3617468268181,,,0.017,12.2,3.4957815848374865
-13.5,132.50024590736334,,,224.57152588020506,,,0.017,12.2,3.4957815848374865
-13.0,89.35728486242462,,,217.78795464125784,,,0.017,12.2,3.4957815848374865
-12.5,140.98905017844365,,,210.39791331916734,,,0.017,12.2,3.4957815848374865
-12.0,75.53615558607983,,,211.7532528717624,,,0.017,12.2,3.4957815848374865
-11.5,42.3806873446817,,,216.99055285057125,,,0.017,12.2,3.4957815848374865
-11.0,18.233920973375387,,,212.8054769129626,,,0.017,12.2,3.4957815848374865
-10.5,157.06582631160683,,,209.54351428126438,,,0.017,12.2,3.4957815848374865
-10.0,59.944050773032046,,,209.612106467229,,,0.017,12.2,3.4957815848374865
-9.5,87.55350544936586,,,210.79418688163648,,,0.017,12.2,3.4957815848374865
-9.0,37.06862018605963,,,208.3503861665226,,,0.017,12.2,3.4957815848374865
-8.5,37.183804604189575,,,210.89885666434452,,,0.017,12.2,3.4957815848374865
-8.0,37.00000363966453,,,210.92155293854947,,,0.017,12.2,3.4957815848374865
-7.5,-4.000469482653536,,,210.51825122441028,,,0.017,12.2,3.4957815848374865
-7.0,60.14278479807754,,,210.79722128419868,,,0.017,12.2,3.4957815848374865
-6.5,0.36161840144635704,,,212.64799197142682,,,0.017,12.2,3.4957815848374865
-6.0,19.104804017459273,,,208.87555303165817,,,0.017,12.2,3.4957815848374865
-5.5,41.04018571359782,,,205.23612192669492,,,0.017,12.2,3.4957815848374865
-5.0,89.7588257777232,,,204.62673584078138,,,0.017,12.2,3.4957815848374865
-4.5,84.70117014677794,,,203.6465484133635,,,0.017,12.2,3.4957815848374865
-4.0,-181.91406653393818,,,205.8485808159065,,,0.017,12.2,3.4957815848374865
-3.5,,,,,,,0.017,12.2,3.4957815848374865
-3.0,,31.347553707855333,10.968459171925176,,35.700095385329,54.2491139757604,0.017,12.2,3.4957815848374865
-2.5,,,,,,,0.017,12.2,3.4957815848374865
-2.0,526.5085058289757,77.52336502190386,176.35533412974715,267.9165839981479,44.9842640440668,52.8041777810429,0.017,12.2,3.4957815848374865
-1.5,,,,,,,0.017,12.2,3.4957815848374865
-1.0,205.83205608774108,244.47489728625195,153.76706707092305,260.475990405217,48.8216075246394,57.7792727701015,0.017,12.2,3.4957815848374865
-0.5,204.1798875224869,,,231.9803662040632,,,0.017,12.2,3.4957815848374865
0.0,80.43009994505769,374.25895716676024,404.8782831059574,244.04930185243447,50.5191884534206,78.0577656564072,0.017,12.2,3.4957815848374865
0.5,214.44813673554756,,,224.46544605624123,,,0.017,12.2,3.4957815848374865
1.0,535.7416795176633,,,218.05718276444634,,,0.017,12.2,3.4957815848374865
1.5,596.6516482062686,,,213.35262987658916,,,0.017,12.2,3.4957815848374865
2.0,646.295061325784,,,210.5646884043121,,,0.017,12.2,3.4957815848374865
2.5,581.9575333904065,,,209.60253569668362,,,0.017,12.2,3.4957815848374865
3.0,567.4113112367434,564.3543899967218,854.3127928007286,206.1885626479588,66.6581374742561,75.4582376472703,0.017,12.2,3.4957815848374865
