relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0887,9.5,5.586455843277461
-29.5,,,,,,,0.0887,9.5,5.586455843277461
-29.0,,,,,,,0.0887,9.5,5.586455843277461
-28.5,,,,,,,0.0887,9.5,5.586455843277461
-28.0,,,,,,,0.0887,9.5,5.586455843277461
-27.5,,,,,,,0.0887,9.5,5.586455843277461
-27.0,,,,,,,0.0887,9.5,5.586455843277461
-26.5,,,,,,,0.0887,9.5,5.586455843277461
-26.0,,,,,,,0.0887,9.5,5.586455843277461
-25.5,,,,,,,0.0887,9.5,5.586455843277461
-25.0,,,106.25182369176252,,,52.1063363044395,0.0887,9.5,5.586455843277461
-24.5,,,,,,,0.0887,9.5,5.586455843277461
-24.0,,-52.48661489862939,,,27.7140957393044,,0.0887,9.5,5.586455843277461
-23.5,,,,,,,0.0887,9.5,5.586455843277461
-23.0,,,,,,,0.0887,9.5,5.586455843277461
-22.5,,,,,,,0.0887,9.5,5.586455843277461
-22.0,,,,,,,0.0887,9.5,5.586455843277461
-21.5,,,,,,,0.0887,9.5,5.586455843277461
-21.0,,,,,,,0.0887,9.5,5.586455843277461
-20.5,-11.966012989544664,,,95.58901090421114,,,0.0887,9.5,5.586455843277461
-20.0,77.6785230078617,,,96.41950245353866,,,0.0887,9.5,5.586455843277461
-19.5,-16.34611013385254,,,95.20035877472245,,,0.0887,9.5,5.586455843277461
-19.0,26.661414878568948,,,94.4294251715941,,,0.0887,9.5,5.586455843277461
-18.5,9.073434157801563,,,95.68053914905987,,,0.0887,9.5,5.586455843277461
-18.0,18.005587570022833,,,96.66801098592485,,,0.0887,9.5,5.586455843277461
-17.5,56.30794452773359,,,96.50434810350863,,,0.0887,9.5,5.586455843277461
-17.0,85.27649106190721,53.59881233411675,21.03530950366211,94.98436777704448,40.3526016318143,36.3922472301691,0.0887,9.5,5.586455843277461
-16.5,35.46571982393797,,,94.60111874303577,,,0.0887,9.5,5.586455843277461
-16.0,8.090795271351697,-64.40806109163897,-42.20415727749423,93.5467316832698,57.2418271358649,48.44121729076317,0.0887,9.5,5.586455843277461
-15.5,-2.1042712985436314,,,95.43455824924585,,,0.0887,9.5,5.586455843277461
-15.0,-91.53355242702786,,,96.02437305189852,,,0.0887,9.5,5.586455843277461
-14.5,24.773441911950314,,,95.71234854565628,,,0.0887,9.5,5.586455843277461
-14.0,-12.403846704532617,,,95.31183063128248,,,0.0887,9.5,5.586455843277461
-13.5,-2.3328741202924608,,,96.0230194024355,,,0.0887,9.5,5.586455843277461
-13.0,-84.83633431407893,,,95.28124589554261,,,0.0887,9.5,5.586455843277461
-12.5,-9.118962794287766,,,96.46878792407227,,,0.0887,9.5,5.586455843277461
-12.0,-3.94907275503968,,,97.09149521337939,,,0.0887,9.5,5.586455843277461
-11.5,2.6836640422567157,,,97.45466468607518,,,0.0887,9.5,5.586455843277461
-11.0,1.401852672409479,,,97.30512308153844,,,0.0887,9.5,5.586455843277461
-10.5,-5.316764804084491,,,96.84034635784433,,,0.0887,9.5,5.586455843277461
-10.0,23.229298263237588,,,98.88414662953699,,,0.0887,9.5,5.586455843277461
-9.5,,,,,,,0.0887,9.5,5.586455843277461
-9.0,,21.545050957596576,,,68.24542971543134,,0.0887,9.5,5.586455843277461
-8.5,,,,,,,0.0887,9.5,5.586455843277461
-8.0,,195.55632202608012,-200.33009550084185,,60.9168703762276,114.294240268694,0.0887,9.5,5.586455843277461
-7.5,-83.18130136496055,,,100.58883463922704,,,0.0887,9.5,5.586455843277461
-7.0,-58.45799407698215,,,97.04532957840806,,,0.0887,9.5,5.586455843277461
-6.5,-53.75076616272676,,,100.88182855519325,,,0.0887,9.5,5.586455843277461
-6.0,74.54920067515081,228.0851262973168,125.98875514653574,98.72013097205038,67.22066995974967,109.195731536429,0.0887,9.5,5.586455843277461
-5.5,146.36078674334308,,,101.0672635385239,,,0.0887,9.5,5.586455843277461
-5.0,175.86183614105025,222.81506551237612,267.856954923853,100.84600709346009,84.6326692300902,95.5125830260124,0.0887,9.5,5.586455843277461
-4.5,198.15495008648645,,,97.13651578500391,,,0.0887,9.5,5.586455843277461
-4.0,164.54805953557815,,,97.70055430636705,,,0.0887,9.5,5.586455843277461
-3.5,208.99814550374958,,,97.82309513416247,,,0.0887,9.5,5.586455843277461
-3.0,244.80035890080686,267.25491253251215,373.4542676114005,98.21777079772932,63.324210779456465,68.59813200939249,0.0887,9.5,5.586455843277461
