relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-30.956558278489652,15.11653732242101,,20.362435587599,18.0262210491546,0.0226,0.0,3.0242336035579145
-29.5,,,,,,,0.0226,0.0,3.0242336035579145
-29.0,,,,,,,0.0226,0.0,3.0242336035579145
-28.5,,,,,,,0.0226,0.0,3.0242336035579145
-28.0,,3.0665498009689642,4.461490230848109,,18.5416386166936,15.3990615319063,0.0226,0.0,3.0242336035579145
-27.5,,,,,,,0.0226,0.0,3.0242336035579145
-27.0,,,,,,,0.0226,0.0,3.0242336035579145
-26.5,,,,,,,0.0226,0.0,3.0242336035579145
-26.0,,-17.244354164808943,18.661648644195843,,18.1380530817919,16.5884487030461,0.0226,0.0,3.0242336035579145
-25.5,,,,,,,0.0226,0.0,3.0242336035579145
-25.0,,,,,,,0.0226,0.0,3.0242336035579145
-24.5,,,,,,,0.0226,0.0,3.0242336035579145
-24.0,,,,,,,0.0226,0.0,3.0242336035579145
-23.5,,,,,,,0.0226,0.0,3.0242336035579145
-23.0,,-31.817749086516788,-1.7627311424903227,,18.0564333736202,20.2341059743765,0.0226,0.0,3.0242336035579145
-22.5,,,,,,,0.0226,0.0,3.0242336035579145
-22.0,,,,,,,0.0226,0.0,3.0242336035579145
-21.5,,,,,,,0.0226,0.0,3.0242336035579145
-21.0,,-0.9653874044628943,,,23.4270500181383,,0.0226,0.0,3.0242336035579145
-20.5,,,,,,,0.0226,0.0,3.0242336035579145
-20.0,,,,,,,0.0226,0.0,3.0242336035579145
-19.5,,,,,,,0.0226,0.0,3.0242336035579145
-19.0,,49.20043033434846,15.496779787153846,,21.6012766078101,20.1345237185907,0.0226,0.0,3.0242336035579145
-18.5,,,,,,,0.0226,0.0,3.0242336035579145
-18.0,,,,,,,0.0226,0.0,3.0242336035579145
-17.5,,,,,,,0.0226,0.0,3.0242336035579145
