relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,10.243518472578558,9.166536209146509,,25.5160963346915,19.830827387597,0.0331,10.1,5.546874996087637
-29.5,,,,,,,0.0331,10.1,5.546874996087637
-29.0,,,,,,,0.0331,10.1,5.546874996087637
-28.5,,,,,,,0.0331,10.1,5.546874996087637
-28.0,,,,,,,0.0331,10.1,5.546874996087637
-27.5,,,,,,,0.0331,10.1,5.546874996087637
-27.0,,,,,,,0.0331,10.1,5.546874996087637
-26.5,,,,,,,0.0331,10.1,5.546874996087637
-26.0,,,,,,,0.0331,10.1,5.546874996087637
-25.5,,,,,,,0.0331,10.1,5.546874996087637
-25.0,,-35.624106234590755,-48.43627975923994,,34.5841470564349,23.155710445446,0.0331,10.1,5.546874996087637
-24.5,,,,,,,0.0331,10.1,5.546874996087637
-24.0,,,,,,,0.0331,10.1,5.546874996087637
-23.5,,,,,,,0.0331,10.1,5.546874996087637
-23.0,,,,,,,0.0331,10.1,5.546874996087637
-22.5,,,,,,,0.0331,10.1,5.546874996087637
-22.0,,,,,,,0.0331,10.1,5.546874996087637
-21.5,,,,,,,0.0331,10.1,5.546874996087637
-21.0,,-27.389657262375735,-125.07079736604061,,46.2272893159151,63.3555651433283,0.0331,10.1,5.546874996087637
-20.5,,,,,,,0.0331,10.1,5.546874996087637
-20.0,,,,,,,0.0331,10.1,5.546874996087637
-19.5,,,,,,,0.0331,10.1,5.546874996087637
-19.0,,13.106997881030749,22.076696734655112,,42.9158525834373,38.4302821128227,0.0331,10.1,5.546874996087637
-18.5,,,,,,,0.0331,10.1,5.546874996087637
-18.0,,,,,,,0.0331,10.1,5.546874996087637
-17.5,,,,,,,0.0331,10.1,5.546874996087637
-17.0,,-48.692188989564755,39.76670542850453,,40.9454698345522,34.3686865740021,0.0331,10.1,5.546874996087637
-16.5,,,,,,,0.0331,10.1,5.546874996087637
-16.0,,,,,,,0.0331,10.1,5.546874996087637
-15.5,,,,,,,0.0331,10.1,5.546874996087637
-15.0,,,33.297509901596555,,,18.0291195191531,0.0331,10.1,5.546874996087637
-14.5,,,,,,,0.0331,10.1,5.546874996087637
-14.0,,,,,,,0.0331,10.1,5.546874996087637
-13.5,,,,,,,0.0331,10.1,5.546874996087637
-13.0,,,,,,,0.0331,10.1,5.546874996087637
-12.5,,,,,,,0.0331,10.1,5.546874996087637
-12.0,,-7.818420585126097,-28.218132004200733,,20.0855026741139,19.3623661084838,0.0331,10.1,5.546874996087637
-11.5,,,,,,,0.0331,10.1,5.546874996087637
-11.0,,,,,,,0.0331,10.1,5.546874996087637
-10.5,,,,,,,0.0331,10.1,5.546874996087637
-10.0,,-81.58716654902067,7.228587878705234,,26.5070859200832,25.1888404172503,0.0331,10.1,5.546874996087637
-9.5,,,,,,,0.0331,10.1,5.546874996087637
-9.0,,,,,,,0.0331,10.1,5.546874996087637
-8.5,,,,,,,0.0331,10.1,5.546874996087637
-8.0,,58.58079939055345,19.274406173906073,,24.6374606832151,22.4763919402536,0.0331,10.1,5.546874996087637
-7.5,,,,,,,0.0331,10.1,5.546874996087637
-7.0,,,,,,,0.0331,10.1,5.546874996087637
-6.5,,,,,,,0.0331,10.1,5.546874996087637
-6.0,,,24.848686805226954,,,21.0029264310953,0.0331,10.1,5.546874996087637
-5.5,,,,,,,0.0331,10.1,5.546874996087637
-5.0,,,,,,,0.0331,10.1,5.546874996087637
-4.5,,,,,,,0.0331,10.1,5.546874996087637
-4.0,,7.0698053126998825,152.0581038276484,,21.2570460132577,20.4396511245437,0.0331,10.1,5.546874996087637
-3.5,,,,,,,0.0331,10.1,5.546874996087637
-3.0,,,,,,,0.0331,10.1,5.546874996087637
-2.5,,,,,,,0.0331,10.1,5.546874996087637
-2.0,,,220.54052927658958,,,22.5362753320686,0.0331,10.1,5.546874996087637
-1.5,,,,,,,0.0331,10.1,5.546874996087637
-1.0,,,,,,,0.0331,10.1,5.546874996087637
-0.5,,,,,,,0.0331,10.1,5.546874996087637
0.0,,240.4158900516426,259.13910010898593,,25.7993658337103,21.6750220415755,0.0331,10.1,5.546874996087637
0.5,,,,,,,0.0331,10.1,5.546874996087637
1.0,,,,,,,0.0331,10.1,5.546874996087637
1.5,,,,,,,0.0331,10.1,5.546874996087637
2.0,,,,,,,0.0331,10.1,5.546874996087637
2.5,,,,,,,0.0331,10.1,5.546874996087637
3.0,,300.4586464883463,433.9386183905995,,32.4391897621739,24.99873050491,0.0331,10.1,5.546874996087637
3.5,,,,,,,0.0331,10.1,5.546874996087637
4.0,,,,,,,0.0331,10.1,5.546874996087637
4.5,,,,,,,0.0331,10.1,5.546874996087637
5.0,,,,,,,0.0331,10.1,5.546874996087637
5.5,,,,,,,0.0331,10.1,5.546874996087637
6.0,,,,,,,0.0331,10.1,5.546874996087637
6.5,,,,,,,0.0331,10.1,5.546874996087637
7.0,,,,,,,0.0331,10.1,5.546874996087637
7.5,,,,,,,0.0331,10.1,5.546874996087637
8.0,,,,,,,0.0331,10.1,5.546874996087637
8.5,,,,,,,0.0331,10.1,5.546874996087637
9.0,,,,,,,0.0331,10.1,5.546874996087637
9.5,,,,,,,0.0331,10.1,5.546874996087637
10.0,,,,,,,0.0331,10.1,5.546874996087637
10.5,,,,,,,0.0331,10.1,5.546874996087637
11.0,,,,,,,0.0331,10.1,5.546874996087637
11.5,,,,,,,0.0331,10.1,5.546874996087637
12.0,,427.59926130917677,219.49299460643837,,30.9558219571833,51.8286298070744,0.0331,10.1,5.546874996087637
12.5,,,,,,,0.0331,10.1,5.546874996087637
13.0,,,,,,,0.0331,10.1,5.546874996087637
13.5,,,,,,,0.0331,10.1,5.546874996087637
14.0,,,314.4380158054127,,,22.0238480504921,0.0331,10.1,5.546874996087637
14.5,,,,,,,0.0331,10.1,5.546874996087637
15.0,,,,,,,0.0331,10.1,5.546874996087637
15.5,,,,,,,0.0331,10.1,5.546874996087637
16.0,,353.73756993027496,290.695400796916,,27.0480531245729,24.6815240729312,0.0331,10.1,5.546874996087637
16.5,,,,,,,0.0331,10.1,5.546874996087637
17.0,,,,,,,0.0331,10.1,5.546874996087637
17.5,,,,,,,0.0331,10.1,5.546874996087637
18.0,,304.40818955084126,260.8982811477989,,23.8862876591249,20.7340632401855,0.0331,10.1,5.546874996087637
18.5,,,,,,,0.0331,10.1,5.546874996087637
19.0,,,,,,,0.0331,10.1,5.546874996087637
19.5,,,,,,,0.0331,10.1,5.546874996087637
20.0,,,,,,,0.0331,10.1,5.546874996087637
20.5,,,,,,,0.0331,10.1,5.546874996087637
21.0,,,,,,,0.0331,10.1,5.546874996087637
21.5,,,,,,,0.0331,10.1,5.546874996087637
22.0,,,,,,,0.0331,10.1,5.546874996087637
22.5,,,,,,,0.0331,10.1,5.546874996087637
23.0,,210.24332800994728,124.62432424490956,,27.9061951440803,20.0864037970453,0.0331,10.1,5.546874996087637
23.5,,,,,,,0.0331,10.1,5.546874996087637
24.0,,,,,,,0.0331,10.1,5.546874996087637
24.5,,,,,,,0.0331,10.1,5.546874996087637
25.0,,223.08830735914657,66.04918493668711,,27.3514230998039,26.0992824365169,0.0331,10.1,5.546874996087637
25.5,,,,,,,0.0331,10.1,5.546874996087637
26.0,,,,,,,0.0331,10.1,5.546874996087637
26.5,,,,,,,0.0331,10.1,5.546874996087637
27.0,,,,,,,0.0331,10.1,5.546874996087637
27.5,,,,,,,0.0331,10.1,5.546874996087637
28.0,,191.77167719007724,62.66690440950678,,27.7610750336478,29.138575622774,0.0331,10.1,5.546874996087637
28.5,,,,,,,0.0331,10.1,5.546874996087637
29.0,,,,,,,0.0331,10.1,5.546874996087637
29.5,,,,,,,0.0331,10.1,5.546874996087637
30.0,,186.69997918483057,80.67056242133049,,30.1060907326946,31.4170676031478,0.0331,10.1,5.546874996087637
30.5,,,,,,,0.0331,10.1,5.546874996087637
31.0,,,,,,,0.0331,10.1,5.546874996087637
31.5,,,,,,,0.0331,10.1,5.546874996087637
32.0,,121.39013068957969,-63.921030959494665,,35.1688355145754,36.4370994701302,0.0331,10.1,5.546874996087637
32.5,,,,,,,0.0331,10.1,5.546874996087637
33.0,,,,,,,0.0331,10.1,5.546874996087637
33.5,,,,,,,0.0331,10.1,5.546874996087637
34.0,,,,,,,0.0331,10.1,5.546874996087637
34.5,,,,,,,0.0331,10.1,5.546874996087637
35.0,,,152.2878751393941,,,62.3697968198771,0.0331,10.1,5.546874996087637
35.5,,,,,,,0.0331,10.1,5.546874996087637
36.0,,,,,,,0.0331,10.1,5.546874996087637
36.5,,,,,,,0.0331,10.1,5.546874996087637
37.0,,,74.38990854571352,,,56.8880919666445,0.0331,10.1,5.546874996087637
37.5,,,,,,,0.0331,10.1,5.546874996087637
38.0,,,,,,,0.0331,10.1,5.546874996087637
38.5,,,,,,,0.0331,10.1,5.546874996087637
39.0,,53.90107695828206,59.47400878455828,,51.717650343272,59.4864872004383,0.0331,10.1,5.546874996087637
39.5,,,,,,,0.0331,10.1,5.546874996087637
40.0,,,,,,,0.0331,10.1,5.546874996087637
40.5,,,,,,,0.0331,10.1,5.546874996087637
41.0,,77.80231866944996,96.91699735364635,,33.3585115873057,36.6383486044739,0.0331,10.1,5.546874996087637
41.5,,,,,,,0.0331,10.1,5.546874996087637
42.0,,,,,,,0.0331,10.1,5.546874996087637
42.5,,,,,,,0.0331,10.1,5.546874996087637
43.0,,62.63721652061667,62.31468568841632,,29.647740682444,21.1603002712066,0.0331,10.1,5.546874996087637
43.5,,,,,,,0.0331,10.1,5.546874996087637
44.0,,,,,,,0.0331,10.1,5.546874996087637
44.5,,,,,,,0.0331,10.1,5.546874996087637
45.0,,,,,,,0.0331,10.1,5.546874996087637
45.5,,,,,,,0.0331,10.1,5.546874996087637
46.0,,,,,,,0.0331,10.1,5.546874996087637
46.5,,,,,,,0.0331,10.1,5.546874996087637
47.0,,69.52656885745277,-0.03370789619034105,,22.6764078928393,20.1508049822497,0.0331,10.1,5.546874996087637
47.5,,,,,,,0.0331,10.1,5.546874996087637
48.0,,,,,,,0.0331,10.1,5.546874996087637
48.5,,,,,,,0.0331,10.1,5.546874996087637
49.0,,11.935964088473948,29.2209246826128,,25.5377235834058,24.1436932893267,0.0331,10.1,5.546874996087637
49.5,,,,,,,0.0331,10.1,5.546874996087637
50.0,,,,,,,0.0331,10.1,5.546874996087637
50.5,,,,,,,0.0331,10.1,5.546874996087637
51.0,,60.78655325164633,70.3178234843896,,28.4313634914523,28.7397784727221,0.0331,10.1,5.546874996087637
51.5,,,,,,,0.0331,10.1,5.546874996087637
52.0,,,,,,,0.0331,10.1,5.546874996087637
52.5,,,,,,,0.0331,10.1,5.546874996087637
53.0,,38.75625903012947,16.629912464264073,,30.846072202072,20.4540445118167,0.0331,10.1,5.546874996087637
53.5,,,,,,,0.0331,10.1,5.546874996087637
54.0,,,,,,,0.0331,10.1,5.546874996087637
54.5,,,,,,,0.0331,10.1,5.546874996087637
55.0,,8.510789765784422,36.36511734823123,,24.0346915071385,33.9419342600523,0.0331,10.1,5.546874996087637
55.5,,,,,,,0.0331,10.1,5.546874996087637
56.0,,,,,,,0.0331,10.1,5.546874996087637
56.5,,,,,,,0.0331,10.1,5.546874996087637
57.0,,12.580916513189376,35.10830745636434,,35.2769258710889,23.2105341645413,0.0331,10.1,5.546874996087637
57.5,,,,,,,0.0331,10.1,5.546874996087637
58.0,,,,,,,0.0331,10.1,5.546874996087637
58.5,,,,,,,0.0331,10.1,5.546874996087637
59.0,,163.7700902004199,29.20507102681098,,26.7552195415063,25.892160700448,0.0331,10.1,5.546874996087637
59.5,,,,,,,0.0331,10.1,5.546874996087637
60.0,,,,,,,0.0331,10.1,5.546874996087637
60.5,,,,,,,0.0331,10.1,5.546874996087637
61.0,,,,,,,0.0331,10.1,5.546874996087637
61.5,,,,,,,0.0331,10.1,5.546874996087637
62.0,,5.576130092181056,-66.34202811490212,,35.5385352883016,47.6197813615296,0.0331,10.1,5.546874996087637
62.5,,,,,,,0.0331,10.1,5.546874996087637
63.0,,,,,,,0.0331,10.1,5.546874996087637
63.5,,,,,,,0.0331,10.1,5.546874996087637
64.0,,,,,,,0.0331,10.1,5.546874996087637
64.5,,,,,,,0.0331,10.1,5.546874996087637
65.0,,-34.46865914973458,204.01921277384486,,59.7650353611574,78.785559320544,0.0331,10.1,5.546874996087637
65.5,,,,,,,0.0331,10.1,5.546874996087637
66.0,,,,,,,0.0331,10.1,5.546874996087637
66.5,,,,,,,0.0331,10.1,5.546874996087637
67.0,,99.16097506934646,-46.34528279962372,,55.5911156253023,89.1444475914353,0.0331,10.1,5.546874996087637
67.5,,,,,,,0.0331,10.1,5.546874996087637
68.0,,,,,,,0.0331,10.1,5.546874996087637
68.5,,,,,,,0.0331,10.1,5.546874996087637
69.0,,-32.371263597731186,54.29866253354128,,37.9966776840479,80.5223629169049,0.0331,10.1,5.546874996087637
69.5,,,,,,,0.0331,10.1,5.546874996087637
70.0,,,,,,,0.0331,10.1,5.546874996087637
