relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-29.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-29.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-28.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-28.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-27.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-27.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-26.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-26.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-25.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-25.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-24.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-24.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-23.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-23.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-22.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-22.0,,,69.4114826754727,,,35.7583450973227,0.0336,9.799999999999995,2.471841418861655
-21.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-21.0,,44.200495497417684,-41.96007372987463,,48.6411127354871,39.5790477382074,0.0336,9.799999999999995,2.471841418861655
-20.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-20.0,,,5.737217039543025,,,36.6812054109864,0.0336,9.799999999999995,2.471841418861655
-19.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-19.0,,-12.111411023740587,-9.43873321167585,,25.8111953799467,26.166335582486,0.0336,9.799999999999995,2.471841418861655
-18.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-18.0,,,6.161426756622185,,,31.5561610815782,0.0336,9.799999999999995,2.471841418861655
-17.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-17.0,,,-12.2381920053865,,,60.5006229577832,0.0336,9.799999999999995,2.471841418861655
-16.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-16.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-15.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-15.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-14.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-14.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-13.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-13.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-12.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-12.0,,-0.10308182050119541,-17.744634944154512,,66.56357771618391,86.82752328219243,0.0336,9.799999999999995,2.471841418861655
-11.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-11.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-10.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-10.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-9.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-9.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-8.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-8.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-7.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-7.0,,50.89960826777491,45.35089264326445,,34.3155753151375,45.7597984731456,0.0336,9.799999999999995,2.471841418861655
-6.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-6.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-5.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-5.0,,156.65661331113816,161.06712103467652,,33.94368693701752,52.2965191939531,0.0336,9.799999999999995,2.471841418861655
-4.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-4.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-3.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-3.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-2.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-2.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-1.5,,,,,,,0.0336,9.799999999999995,2.471841418861655
-1.0,,,,,,,0.0336,9.799999999999995,2.471841418861655
-0.5,-880.4910407268383,,,362.4808091232693,,,0.0336,9.799999999999995,2.471841418861655
0.0,-26.216160640451108,326.3792596199104,353.41153336049143,354.30697601717003,46.86211410532222,40.273119902803714,0.0336,9.799999999999995,2.471841418861655
0.5,-104.11434644465805,,,348.7033730688871,,,0.0336,9.799999999999995,2.471841418861655
1.0,226.40160148729106,379.655732492475,246.82157077408425,348.8472103426837,29.2295808089251,31.0066389433106,0.0336,9.799999999999995,2.471841418861655
1.5,85.04010753368254,,,349.0880920689931,,,0.0336,9.799999999999995,2.471841418861655
2.0,523.912952610536,513.2761808053536,475.3296129921994,350.02403858353324,36.5790053668077,25.8630187090083,0.0336,9.799999999999995,2.471841418861655
2.5,416.53103993628275,,,350.27995306562576,,,0.0336,9.799999999999995,2.471841418861655
3.0,181.32842013501713,,,349.00378420974,,,0.0336,9.799999999999995,2.471841418861655
3.5,383.3237829112273,,,349.1458712842582,,,0.0336,9.799999999999995,2.471841418861655
4.0,617.1352819505429,542.5224186752424,488.5240615880304,349.9446493014642,39.9100770908817,37.2162742448632,0.0336,9.799999999999995,2.471841418861655
4.5,460.2095613241952,,,349.8081283672516,,,0.0336,9.799999999999995,2.471841418861655
5.0,571.1619758034061,624.3970668625489,587.3360465380574,350.90015019638037,28.6093129393782,28.6517534962621,0.0336,9.799999999999995,2.471841418861655
5.5,415.2495511567855,,,349.87423110153514,,,0.0336,9.799999999999995,2.471841418861655
6.0,614.1060217013246,593.4208111797107,568.2887369345885,350.5876234486732,33.29432549182783,40.280786206440396,0.0336,9.799999999999995,2.471841418861655
6.5,808.8807731438203,,,350.45949172245474,,,0.0336,9.799999999999995,2.471841418861655
7.0,592.8695756205177,584.2526856172261,507.5825287642105,350.2345602206841,53.5071906792649,42.4439293606743,0.0336,9.799999999999995,2.471841418861655
7.5,975.0058316380913,,,350.9527410165524,,,0.0336,9.799999999999995,2.471841418861655
