relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-29.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-29.0,,-47.004038964128256,32.420570565302256,,30.4992010390018,27.7994442456381,0.0097,8.100000000000001,1.9326550534318208
-28.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-28.0,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-27.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-27.0,,-7.2580873163866375,-37.33891769407803,,24.1043565218031,31.2901760459686,0.0097,8.100000000000001,1.9326550534318208
-26.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-26.0,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-25.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-25.0,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-24.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-24.0,,-36.311241810128365,-31.642768003478977,,19.0236885165623,15.6577857084052,0.0097,8.100000000000001,1.9326550534318208
-23.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-23.0,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-22.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-22.0,,3.1840324813995853,-31.60264557849493,,21.5965122497767,18.2181073725498,0.0097,8.100000000000001,1.9326550534318208
-21.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-21.0,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-20.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-20.0,,6.218618776175616,,,27.039607076324,,0.0097,8.100000000000001,1.9326550534318208
-19.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-19.0,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-18.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-18.0,,-31.31930030366785,4.52764347336432,,33.7881858743631,17.8927519386829,0.0097,8.100000000000001,1.9326550534318208
-17.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-17.0,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-16.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-16.0,,8.274496680830394,-43.00175864283903,,19.8231573055416,19.5401523278807,0.0097,8.100000000000001,1.9326550534318208
-15.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-15.0,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-14.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-14.0,,-0.7473014415421746,-8.913114564772586,,22.7233848893211,18.9467348958987,0.0097,8.100000000000001,1.9326550534318208
-13.5,,,,,,,0.0097,8.100000000000001,1.9326550534318208
-13.0,,,,,,,0.0097,8.100000000000001,1.9326550534318208
