relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0729,9.5,3.444433512527455
-29.5,,,,,,,0.0729,9.5,3.444433512527455
-29.0,,22.892184494658864,86.49099406994438,,374.0687963044628,202.78352485199625,0.0729,9.5,3.444433512527455
-28.5,,,,,,,0.0729,9.5,3.444433512527455
-28.0,,,,,,,0.0729,9.5,3.444433512527455
-27.5,,,,,,,0.0729,9.5,3.444433512527455
-27.0,,,,,,,0.0729,9.5,3.444433512527455
-26.5,,,,,,,0.0729,9.5,3.444433512527455
-26.0,,,-4.605928774909408,,,87.29530214532762,0.0729,9.5,3.444433512527455
-25.5,,,,,,,0.0729,9.5,3.444433512527455
-25.0,,,,,,,0.0729,9.5,3.444433512527455
-24.5,,,,,,,0.0729,9.5,3.444433512527455
-24.0,,,,,,,0.0729,9.5,3.444433512527455
-23.5,,,,,,,0.0729,9.5,3.444433512527455
-23.0,,-26.56918937851672,-1.8601252454257597,,61.60524527300908,44.354411140415614,0.0729,9.5,3.444433512527455
-22.5,,,,,,,0.0729,9.5,3.444433512527455
-22.0,,,,,,,0.0729,9.5,3.444433512527455
-21.5,,,,,,,0.0729,9.5,3.444433512527455
-21.0,,,,,,,0.0729,9.5,3.444433512527455
-20.5,,,,,,,0.0729,9.5,3.444433512527455
-20.0,,,,,,,0.0729,9.5,3.444433512527455
-19.5,,,,,,,0.0729,9.5,3.444433512527455
-19.0,,,,,,,0.0729,9.5,3.444433512527455
-18.5,,,,,,,0.0729,9.5,3.444433512527455
-18.0,,,,,,,0.0729,9.5,3.444433512527455
-17.5,,,,,,,0.0729,9.5,3.444433512527455
-17.0,,,,,,,0.0729,9.5,3.444433512527455
-16.5,,,,,,,0.0729,9.5,3.444433512527455
-16.0,,,,,,,0.0729,9.5,3.444433512527455
-15.5,,,,,,,0.0729,9.5,3.444433512527455
-15.0,,-25.976019264595816,-32.550429021158514,,73.7650681177975,63.39769745300506,0.0729,9.5,3.444433512527455
-14.5,,,,,,,0.0729,9.5,3.444433512527455
-14.0,,-36.24551785086231,-12.656602516602865,,68.06354305600779,45.75356722815944,0.0729,9.5,3.444433512527455
-13.5,,,,,,,0.0729,9.5,3.444433512527455
-13.0,,-59.46830461582538,-14.617495729662703,,73.27485017504314,54.73046222937305,0.0729,9.5,3.444433512527455
-12.5,,,,,,,0.0729,9.5,3.444433512527455
-12.0,,-72.52422058181438,5.0248977804639665,,79.64133263994441,58.73369032816442,0.0729,9.5,3.444433512527455
-11.5,,,,,,,0.0729,9.5,3.444433512527455
-11.0,,35.804962380822296,,,87.05901853503684,,0.0729,9.5,3.444433512527455
-10.5,,,,,,,0.0729,9.5,3.444433512527455
-10.0,,,,,,,0.0729,9.5,3.444433512527455
-9.5,,,,,,,0.0729,9.5,3.444433512527455
-9.0,,12.354982297046115,18.51100543613483,,86.84303309049885,52.59975858892354,0.0729,9.5,3.444433512527455
-8.5,,,,,,,0.0729,9.5,3.444433512527455
-8.0,-192.64426314455034,98.19400128669608,-3.200205532603606,160.34611112668037,123.66965542317377,88.26952048748626,0.0729,9.5,3.444433512527455
-7.5,175.52648219368547,,,147.05655910313902,,,0.0729,9.5,3.444433512527455
-7.0,66.09917508502149,-24.271369281201135,42.683676863665404,156.37013245951658,138.6499105836083,109.19762477994786,0.0729,9.5,3.444433512527455
-6.5,67.62031958261863,,,161.70301292399117,,,0.0729,9.5,3.444433512527455
-6.0,-120.34664899659991,150.3062316729328,159.88275380277838,163.66523244661528,208.3488814180207,140.39927900489104,0.0729,9.5,3.444433512527455
-5.5,49.58120447793932,,,159.45638749594633,,,0.0729,9.5,3.444433512527455
-5.0,1.838972883240773,9.50091526468989,,165.67802892089023,359.43055357640065,,0.0729,9.5,3.444433512527455
-4.5,151.0415133393635,,,168.6639019660089,,,0.0729,9.5,3.444433512527455
-4.0,306.73691582858527,331.4134981519031,290.5082863852733,167.92614437693976,269.9028192626539,207.18814203383388,0.0729,9.5,3.444433512527455
-3.5,267.3848381598572,,,165.17738016230965,,,0.0729,9.5,3.444433512527455
-3.0,443.9766578958935,256.5680118605807,,171.51944014626326,351.8668639857678,,0.0729,9.5,3.444433512527455
-2.5,362.2735541814055,,,171.71726950615934,,,0.0729,9.5,3.444433512527455
-2.0,480.60215404372696,,,179.26241110631682,,,0.0729,9.5,3.444433512527455
-1.5,312.42692619643486,,,178.02131996318403,,,0.0729,9.5,3.444433512527455
-1.0,372.4661386135912,482.9208014917992,,182.5944451072855,388.5674482362599,,0.0729,9.5,3.444433512527455
-0.5,633.3657887101939,,,185.15865334796632,,,0.0729,9.5,3.444433512527455
0.0,912.7735060091107,472.0499140109569,853.8868477824424,194.2544927778621,248.9763070888878,188.10784672284623,0.0729,9.5,3.444433512527455
0.5,,,,,,,0.0729,9.5,3.444433512527455
1.0,,362.5893722494258,353.05807268714494,,130.96504817146462,143.4827692462894,0.0729,9.5,3.444433512527455
1.5,,,,,,,0.0729,9.5,3.444433512527455
2.0,,748.7925724976599,801.1258080265128,,141.2132194233813,92.04765507623044,0.0729,9.5,3.444433512527455
2.5,,,,,,,0.0729,9.5,3.444433512527455
3.0,,734.0238618345892,989.2434934766535,,112.78342369544237,63.77415539444341,0.0729,9.5,3.444433512527455
3.5,,,,,,,0.0729,9.5,3.444433512527455
4.0,,1027.7363103895846,1073.30142541761,,102.4089358205673,68.82856439998872,0.0729,9.5,3.444433512527455
4.5,,,,,,,0.0729,9.5,3.444433512527455
5.0,1239.9412895645553,1010.372848525017,1049.0486219258096,170.76034441292967,138.19486289918103,82.68758494776911,0.0729,9.5,3.444433512527455
5.5,1219.0432919986222,,,165.87765311084507,,,0.0729,9.5,3.444433512527455
6.0,1299.5728736357462,1116.4860690003939,1226.0195328373763,166.2676793250525,106.30506610744293,68.95054673641953,0.0729,9.5,3.444433512527455
6.5,1294.9633894402696,,,164.9593087864254,,,0.0729,9.5,3.444433512527455
7.0,1087.2398617216952,1144.4252531031248,1150.9960252941623,161.24736382859615,125.50689157939776,71.58571719564775,0.0729,9.5,3.444433512527455
7.5,1007.3411532614978,,,159.79281306514534,,,0.0729,9.5,3.444433512527455
8.0,1022.9376041244769,,,162.66056236211628,,,0.0729,9.5,3.444433512527455
8.5,1032.3101852587374,,,163.21388662857848,,,0.0729,9.5,3.444433512527455
9.0,915.0993218118,1191.9304798057374,1195.3198870974397,164.50456296202992,169.8581413007927,97.4611376599427,0.0729,9.5,3.444433512527455
9.5,921.6545014096131,,,166.80650512823027,,,0.0729,9.5,3.444433512527455
10.0,971.5302687866979,1205.6009998637605,1263.4353615152559,160.55055653074405,116.41753079985628,84.8529437992508,0.0729,9.5,3.444433512527455
10.5,1084.1554589380078,,,167.08209116962638,,,0.0729,9.5,3.444433512527455
11.0,1002.5473963363937,1239.8730150048996,1244.9476883133595,172.2218927356563,109.31739039932296,72.38898757164604,0.0729,9.5,3.444433512527455
11.5,941.5510061847849,,,172.88598412573327,,,0.0729,9.5,3.444433512527455
12.0,907.2415195129248,,,170.70652620563502,,,0.0729,9.5,3.444433512527455
12.5,960.7200894586925,,,168.87338790171847,,,0.0729,9.5,3.444433512527455
13.0,1233.8599657037507,1220.3893995186843,1189.2911613026752,178.33097167054677,119.71353395066696,69.27783386953413,0.0729,9.5,3.444433512527455
13.5,966.3037702426083,,,172.5276772607797,,,0.0729,9.5,3.444433512527455
14.0,1014.3489020099092,1167.2516505700698,1107.4109751608275,179.6228676078449,118.35365612910375,68.78051763040759,0.0729,9.5,3.444433512527455
14.5,994.9537144830125,,,183.812207280137,,,0.0729,9.5,3.444433512527455
15.0,1011.9947000265705,965.1439146559236,1041.0808271998833,189.25858657002,169.32164499381622,81.71179308423405,0.0729,9.5,3.444433512527455
15.5,,,,,,,0.0729,9.5,3.444433512527455
16.0,,1094.5621092890956,1039.800642024167,,131.6920955040193,88.24080547303906,0.0729,9.5,3.444433512527455
16.5,,,,,,,0.0729,9.5,3.444433512527455
17.0,,1154.5695935798597,953.6174027987495,,116.02890527583511,80.60923854223086,0.0729,9.5,3.444433512527455
17.5,,,,,,,0.0729,9.5,3.444433512527455
18.0,,1029.4806543920529,962.983499262653,,113.18025827982083,67.60253783088164,0.0729,9.5,3.444433512527455
18.5,,,,,,,0.0729,9.5,3.444433512527455
19.0,,,,,,,0.0729,9.5,3.444433512527455
19.5,,,,,,,0.0729,9.5,3.444433512527455
20.0,,986.2928683887205,,,120.3091805679784,,0.0729,9.5,3.444433512527455
20.5,,,,,,,0.0729,9.5,3.444433512527455
21.0,,,811.6071461531549,,,104.90628403286748,0.0729,9.5,3.444433512527455
21.5,,,,,,,0.0729,9.5,3.444433512527455
22.0,,,871.369151795231,,,99.94714428867536,0.0729,9.5,3.444433512527455
22.5,,,,,,,0.0729,9.5,3.444433512527455
23.0,,,,,,,0.0729,9.5,3.444433512527455
23.5,,,,,,,0.0729,9.5,3.444433512527455
24.0,,,613.8714668517242,,,165.7123487673327,0.0729,9.5,3.444433512527455
24.5,,,,,,,0.0729,9.5,3.444433512527455
25.0,,,,,,,0.0729,9.5,3.444433512527455
25.5,,,,,,,0.0729,9.5,3.444433512527455
26.0,,,,,,,0.0729,9.5,3.444433512527455
26.5,,,,,,,0.0729,9.5,3.444433512527455
27.0,,799.1426552986969,,,285.23574761628225,,0.0729,9.5,3.444433512527455
27.5,,,,,,,0.0729,9.5,3.444433512527455
28.0,,785.3435615731828,440.0701718439245,,206.04648346526562,195.17956285358315,0.0729,9.5,3.444433512527455
28.5,,,,,,,0.0729,9.5,3.444433512527455
29.0,,736.6886226876736,,,173.98170981019234,,0.0729,9.5,3.444433512527455
29.5,,,,,,,0.0729,9.5,3.444433512527455
30.0,,,506.5982337068493,,,117.56113559776664,0.0729,9.5,3.444433512527455
30.5,,,,,,,0.0729,9.5,3.444433512527455
31.0,,593.8568634954149,,,145.45338188304012,,0.0729,9.5,3.444433512527455
31.5,,,,,,,0.0729,9.5,3.444433512527455
32.0,,,,,,,0.0729,9.5,3.444433512527455
