relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0398,12.700000000000005,1.38472219436086
-29.5,,,,,,,0.0398,12.700000000000005,1.38472219436086
-29.0,,,40.926539874106695,,,66.0094171129334,0.0398,12.700000000000005,1.38472219436086
-28.5,,,,,,,0.0398,12.700000000000005,1.38472219436086
-28.0,,,128.1518789382943,,,84.3478192517019,0.0398,12.700000000000005,1.38472219436086
-27.5,,,,,,,0.0398,12.700000000000005,1.38472219436086
-27.0,,,,,,,0.0398,12.700000000000005,1.38472219436086
-26.5,,,,,,,0.0398,12.700000000000005,1.38472219436086
-26.0,,-24.68015249637652,,,76.08251395583065,,0.0398,12.700000000000005,1.38472219436086
-25.5,,,,,,,0.0398,12.700000000000005,1.38472219436086
-25.0,,,,,,,0.0398,12.700000000000005,1.38472219436086
-24.5,,,,,,,0.0398,12.700000000000005,1.38472219436086
-24.0,,286.8591103216781,,,84.45720748020096,,0.0398,12.700000000000005,1.38472219436086
-23.5,,,,,,,0.0398,12.700000000000005,1.38472219436086
-23.0,,14.616909471381888,108.26665776988023,,50.25446899727544,38.11474670172614,0.0398,12.700000000000005,1.38472219436086
-22.5,,,,,,,0.0398,12.700000000000005,1.38472219436086
-22.0,,159.81787176134188,88.31751216074585,,54.63933754557,48.4707367939786,0.0398,12.700000000000005,1.38472219436086
-21.5,,,,,,,0.0398,12.700000000000005,1.38472219436086
-21.0,,97.0837541636276,-8.42848375302071,,68.2372881811589,64.8680071846887,0.0398,12.700000000000005,1.38472219436086
-20.5,,,,,,,0.0398,12.700000000000005,1.38472219436086
-20.0,,,,,,,0.0398,12.700000000000005,1.38472219436086
-19.5,,,,,,,0.0398,12.700000000000005,1.38472219436086
-19.0,,,,,,,0.0398,12.700000000000005,1.38472219436086
-18.5,,,,,,,0.0398,12.700000000000005,1.38472219436086
-18.0,,,,,,,0.0398,12.700000000000005,1.38472219436086
-17.5,241.76917519386544,,,127.08604240854498,,,0.0398,12.700000000000005,1.38472219436086
-17.0,95.03977957575285,,,125.78332351944128,,,0.0398,12.700000000000005,1.38472219436086
-16.5,-6.8241236096681845,,,129.9175295329524,,,0.0398,12.700000000000005,1.38472219436086
-16.0,89.53004020064398,,,128.48429957139453,,,0.0398,12.700000000000005,1.38472219436086
-15.5,43.004555866273165,,,130.49160024903,,,0.0398,12.700000000000005,1.38472219436086
-15.0,-12.425901701955446,,,130.68480900297365,,,0.0398,12.700000000000005,1.38472219436086
-14.5,51.774417173210786,,,129.44762879945887,,,0.0398,12.700000000000005,1.38472219436086
-14.0,42.42759208194571,,,126.9637514635216,,,0.0398,12.700000000000005,1.38472219436086
-13.5,106.58807101557662,,,125.6151101306164,,,0.0398,12.700000000000005,1.38472219436086
-13.0,14.923942841765621,,,124.78373304960641,,,0.0398,12.700000000000005,1.38472219436086
-12.5,24.642336407117043,,,129.46710152311843,,,0.0398,12.700000000000005,1.38472219436086
-12.0,123.22906406520508,,,130.53451562754628,,,0.0398,12.700000000000005,1.38472219436086
-11.5,16.15049186719112,,,130.82851818999362,,,0.0398,12.700000000000005,1.38472219436086
-11.0,-47.315986608563826,,,126.8205711863485,,,0.0398,12.700000000000005,1.38472219436086
-10.5,93.7607502206103,,,127.14498656197742,,,0.0398,12.700000000000005,1.38472219436086
-10.0,6.635792186990717,106.33601104935774,56.80705900918584,128.08611678036456,41.8709684502849,31.9934428785025,0.0398,12.700000000000005,1.38472219436086
-9.5,-117.34131128195611,,,129.13181665432717,,,0.0398,12.700000000000005,1.38472219436086
-9.0,-81.95205589579783,380.60062352508766,45.696519321009454,127.52990889886465,48.2303300523573,38.1192587743896,0.0398,12.700000000000005,1.38472219436086
-8.5,29.708071064222636,,,124.58585051487177,,,0.0398,12.700000000000005,1.38472219436086
-8.0,-62.34445120958389,92.4363915615317,12.312680143674335,121.90425377459552,46.0475203309433,36.7607962449581,0.0398,12.700000000000005,1.38472219436086
-7.5,-7.686285213375033,,,126.68729129055437,,,0.0398,12.700000000000005,1.38472219436086
-7.0,-8.564075999504485,89.77867617623207,58.94830952300986,127.31582437293811,29.3370588222106,27.6364127661683,0.0398,12.700000000000005,1.38472219436086
