relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-29.5,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-29.0,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-28.5,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-28.0,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-27.5,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-27.0,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-26.5,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-26.0,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-25.5,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-25.0,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-24.5,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-24.0,-18.751991900271186,,,118.27361007032984,,,0.0714,9.700000000000005,1.0866615541802027
-23.5,-14.346387993834393,,,118.5859789964622,,,0.0714,9.700000000000005,1.0866615541802027
-23.0,-93.76953095032154,,,119.70862672990967,,,0.0714,9.700000000000005,1.0866615541802027
-22.5,-125.1706328152965,,,118.50169391483723,,,0.0714,9.700000000000005,1.0866615541802027
-22.0,-154.94772421785362,,,118.8689428687398,,,0.0714,9.700000000000005,1.0866615541802027
-21.5,-32.82544631919463,,,120.25373860333242,,,0.0714,9.700000000000005,1.0866615541802027
-21.0,-58.63427097688344,,,120.19659551958573,,,0.0714,9.700000000000005,1.0866615541802027
-20.5,19.32330227339641,,,119.16869840924454,,,0.0714,9.700000000000005,1.0866615541802027
-20.0,21.083387178432282,,,119.37479737263051,,,0.0714,9.700000000000005,1.0866615541802027
-19.5,-39.33755046496398,,,118.25935790867237,,,0.0714,9.700000000000005,1.0866615541802027
-19.0,-55.56382689984907,,,120.12634955924698,,,0.0714,9.700000000000005,1.0866615541802027
-18.5,1.0323425322483697,,,120.17554186852493,,,0.0714,9.700000000000005,1.0866615541802027
-18.0,24.150613971756805,,,118.68858069286449,,,0.0714,9.700000000000005,1.0866615541802027
-17.5,-56.09424145453372,,,120.35405063960924,,,0.0714,9.700000000000005,1.0866615541802027
-17.0,29.43413189375969,,,120.31351560564471,,,0.0714,9.700000000000005,1.0866615541802027
-16.5,50.05510137146541,,,119.80506199559558,,,0.0714,9.700000000000005,1.0866615541802027
-16.0,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-15.5,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-15.0,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-14.5,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-14.0,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-13.5,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-13.0,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-12.5,,,,,,,0.0714,9.700000000000005,1.0866615541802027
-12.0,,168.22450085981467,,,57.2902527892748,,0.0714,9.700000000000005,1.0866615541802027
