relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,22.58909626348912,-32.18350714331568,,19.0892311722683,21.6383577655371,0.0413,18.0,4.59635604461718
-29.5,,,,,,,0.0413,18.0,4.59635604461718
-29.0,,,,,,,0.0413,18.0,4.59635604461718
-28.5,,,,,,,0.0413,18.0,4.59635604461718
-28.0,,-17.362598157669723,21.78539129368837,,26.6705419018602,22.590199274193,0.0413,18.0,4.59635604461718
-27.5,,,,,,,0.0413,18.0,4.59635604461718
-27.0,,,,,,,0.0413,18.0,4.59635604461718
-26.5,,,,,,,0.0413,18.0,4.59635604461718
-26.0,,-11.872164017767837,-21.494410855235632,,19.1971288070259,18.4493803264162,0.0413,18.0,4.59635604461718
-25.5,,,,,,,0.0413,18.0,4.59635604461718
-25.0,,,,,,,0.0413,18.0,4.59635604461718
-24.5,,,,,,,0.0413,18.0,4.59635604461718
-24.0,,3.2541631018541404,-28.72196044463567,,24.4695439966491,19.8410912498232,0.0413,18.0,4.59635604461718
-23.5,,,,,,,0.0413,18.0,4.59635604461718
-23.0,,,,,,,0.0413,18.0,4.59635604461718
-22.5,,,,,,,0.0413,18.0,4.59635604461718
-22.0,,50.979998327689394,-5.85894333332634,,20.7956734469001,20.8523084657847,0.0413,18.0,4.59635604461718
-21.5,,,,,,,0.0413,18.0,4.59635604461718
-21.0,,,,,,,0.0413,18.0,4.59635604461718
-20.5,,,,,,,0.0413,18.0,4.59635604461718
-20.0,,,,,,,0.0413,18.0,4.59635604461718
-19.5,,,,,,,0.0413,18.0,4.59635604461718
-19.0,,-4.048072064312008,2.9769823529898685,,28.2049327060344,22.1123728381272,0.0413,18.0,4.59635604461718
-18.5,,,,,,,0.0413,18.0,4.59635604461718
-18.0,,,,,,,0.0413,18.0,4.59635604461718
-17.5,,,,,,,0.0413,18.0,4.59635604461718
-17.0,,,,,,,0.0413,18.0,4.59635604461718
-16.5,,,,,,,0.0413,18.0,4.59635604461718
-16.0,,,63.42162903052293,,,69.7654902334975,0.0413,18.0,4.59635604461718
-15.5,,,,,,,0.0413,18.0,4.59635604461718
-15.0,,,,,,,0.0413,18.0,4.59635604461718
-14.5,,,,,,,0.0413,18.0,4.59635604461718
-14.0,,,,,,,0.0413,18.0,4.59635604461718
-13.5,,,,,,,0.0413,18.0,4.59635604461718
-13.0,,,,,,,0.0413,18.0,4.59635604461718
-12.5,,,,,,,0.0413,18.0,4.59635604461718
-12.0,,-23.761022763410768,,,36.0547837980174,,0.0413,18.0,4.59635604461718
-11.5,,,,,,,0.0413,18.0,4.59635604461718
-11.0,,,,,,,0.0413,18.0,4.59635604461718
