relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-92.8527943754972,-17.245724576040452,,40.02759553136785,19.4723265645924,0.0432,12.0,3.7054554375946815
-29.5,,,,,,,0.0432,12.0,3.7054554375946815
-29.0,,,,,,,0.0432,12.0,3.7054554375946815
-28.5,,,,,,,0.0432,12.0,3.7054554375946815
-28.0,,,,,,,0.0432,12.0,3.7054554375946815
-27.5,,,,,,,0.0432,12.0,3.7054554375946815
-27.0,,2.3729985504606317,50.671875215818105,,50.95344953928834,18.0523872401374,0.0432,12.0,3.7054554375946815
-26.5,,,,,,,0.0432,12.0,3.7054554375946815
-26.0,,-83.64043053830672,,,36.96322897040809,,0.0432,12.0,3.7054554375946815
-25.5,,,,,,,0.0432,12.0,3.7054554375946815
-25.0,,-92.12137070158028,,,42.18676591955543,,0.0432,12.0,3.7054554375946815
-24.5,,,,,,,0.0432,12.0,3.7054554375946815
-24.0,,-119.55983244821925,41.5593073287759,,43.0451560025716,19.34903158656562,0.0432,12.0,3.7054554375946815
-23.5,,,,,,,0.0432,12.0,3.7054554375946815
-23.0,,-155.73562357452178,,,60.7624853818102,,0.0432,12.0,3.7054554375946815
-22.5,,,,,,,0.0432,12.0,3.7054554375946815
-22.0,,-101.65869401027427,15.953572265309024,,42.8697732000628,20.1418222170079,0.0432,12.0,3.7054554375946815
-21.5,,,,,,,0.0432,12.0,3.7054554375946815
-21.0,,-61.82349946809716,1.808046916317318,,71.71723763985888,30.017472097553327,0.0432,12.0,3.7054554375946815
-20.5,,,,,,,0.0432,12.0,3.7054554375946815
-20.0,,-14.597425494728459,70.40200447613915,,80.17843167952853,44.553483224398,0.0432,12.0,3.7054554375946815
-19.5,,,,,,,0.0432,12.0,3.7054554375946815
-19.0,,35.48414511393792,5.336063171404978,,92.58110677464872,65.2604257553424,0.0432,12.0,3.7054554375946815
-18.5,,,,,,,0.0432,12.0,3.7054554375946815
-18.0,,,7.790544327737593,,,77.67159503563367,0.0432,12.0,3.7054554375946815
-17.5,,,,,,,0.0432,12.0,3.7054554375946815
-17.0,,,,,,,0.0432,12.0,3.7054554375946815
-16.5,,,,,,,0.0432,12.0,3.7054554375946815
-16.0,,-137.6041339302237,43.058318706940426,,85.85489308579191,65.8485985117621,0.0432,12.0,3.7054554375946815
-15.5,,,,,,,0.0432,12.0,3.7054554375946815
