relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,17.957884120379063,,,27.247241159856284,0.0213,5.299999999999997,3.996080023667639
-29.5,,,,,,,0.0213,5.299999999999997,3.996080023667639
-29.0,,-9.131766494163092,17.33921825342067,,28.3547922209114,25.57493059333531,0.0213,5.299999999999997,3.996080023667639
-28.5,,,,,,,0.0213,5.299999999999997,3.996080023667639
-28.0,,-6.037011128361751,,,26.741848629601122,,0.0213,5.299999999999997,3.996080023667639
-27.5,,,,,,,0.0213,5.299999999999997,3.996080023667639
-27.0,,9.864982877288863,,,34.7879481626564,,0.0213,5.299999999999997,3.996080023667639
-26.5,,,,,,,0.0213,5.299999999999997,3.996080023667639
-26.0,,5.931619215367727,,,27.82297546155235,,0.0213,5.299999999999997,3.996080023667639
-25.5,,,,,,,0.0213,5.299999999999997,3.996080023667639
-25.0,,17.803561986042958,-6.36453084913884,,29.8989353475203,29.00627215995164,0.0213,5.299999999999997,3.996080023667639
-24.5,,,,,,,0.0213,5.299999999999997,3.996080023667639
-24.0,,,-3.360860526621011,,,24.51647712280304,0.0213,5.299999999999997,3.996080023667639
-23.5,,,,,,,0.0213,5.299999999999997,3.996080023667639
-23.0,,17.910498252315982,31.161847319076983,,29.5521375685191,24.2624495173509,0.0213,5.299999999999997,3.996080023667639
-22.5,,,,,,,0.0213,5.299999999999997,3.996080023667639
-22.0,,-20.305986284134192,30.311856196797393,,23.41707396976508,24.8559597320536,0.0213,5.299999999999997,3.996080023667639
-21.5,-125.34788314704358,,,242.18050759842237,,,0.0213,5.299999999999997,3.996080023667639
-21.0,-141.2771683554871,6.817913107727407,11.52076094903164,241.9811749036931,20.7742731785723,19.05171240036445,0.0213,5.299999999999997,3.996080023667639
-20.5,-190.38436501588248,,,241.8466028734996,,,0.0213,5.299999999999997,3.996080023667639
-20.0,-98.66891650630293,,-18.811252934861333,241.79905737331785,,25.707647120310494,0.0213,5.299999999999997,3.996080023667639
-19.5,-153.0803706631919,,,241.78156737702324,,,0.0213,5.299999999999997,3.996080023667639
