relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-29.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-29.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-28.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-28.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-27.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-27.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-26.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-26.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-25.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-25.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-24.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-24.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-23.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-23.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-22.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-22.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-21.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-21.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-20.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-20.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-19.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-19.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-18.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-18.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-17.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-17.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-16.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-16.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-15.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-15.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-14.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-14.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-13.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-13.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-12.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-12.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-11.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-11.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-10.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-10.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-9.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-9.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-8.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-8.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-7.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-7.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-6.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-6.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-5.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-5.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
-4.5,,,,,,,0.0075,5.699999999999999,5.540453250612464
-4.0,,,,,,,0.0075,5.699999999999999,5.540453250612464
