relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,11.524554203260916,-9.7400747153699,,28.7837475961279,24.1140314223657,0.047,10.200000000000005,5.302212326525179
-29.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-29.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-28.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-28.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-27.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-27.0,,,-25.831662843292953,,,24.6462355394736,0.047,10.200000000000005,5.302212326525179
-26.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-26.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-25.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-25.0,,,-2.690030371226761,,,24.7992569574933,0.047,10.200000000000005,5.302212326525179
-24.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-24.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-23.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-23.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-22.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-22.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-21.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-21.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-20.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-20.0,,,237.72682104889276,,,110.827026678136,0.047,10.200000000000005,5.302212326525179
-19.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-19.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-18.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-18.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-17.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-17.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-16.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-16.0,,20.897626204682222,-36.153009790782825,,43.2239678352315,40.4882650632879,0.047,10.200000000000005,5.302212326525179
-15.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-15.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-14.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-14.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-13.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-13.0,,,3.540322826509747,,,41.7823262509434,0.047,10.200000000000005,5.302212326525179
-12.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-12.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-11.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-11.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-10.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-10.0,,14.654200432318584,-18.95202139983634,,26.691458549813,19.6500580119344,0.047,10.200000000000005,5.302212326525179
-9.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-9.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-8.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-8.0,,32.028585384830095,-1.0528967346171838,,24.0991110279522,22.7708928047243,0.047,10.200000000000005,5.302212326525179
-7.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-7.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-6.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-6.0,,80.4811699119753,-10.966130009832304,,28.2535390440999,27.3872712536745,0.047,10.200000000000005,5.302212326525179
-5.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-5.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-4.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-4.0,,20.33251768557022,1.936548729565563,,26.5475337093024,25.328909527079,0.047,10.200000000000005,5.302212326525179
-3.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-3.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-2.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-2.0,,32.695551466533686,,,24.2188356865957,,0.047,10.200000000000005,5.302212326525179
-1.5,,,,,,,0.047,10.200000000000005,5.302212326525179
-1.0,,,,,,,0.047,10.200000000000005,5.302212326525179
-0.5,,,,,,,0.047,10.200000000000005,5.302212326525179
0.0,,242.60196773401736,,,25.9021080723874,,0.047,10.200000000000005,5.302212326525179
0.5,,,,,,,0.047,10.200000000000005,5.302212326525179
1.0,,,,,,,0.047,10.200000000000005,5.302212326525179
1.5,,,,,,,0.047,10.200000000000005,5.302212326525179
2.0,,318.7497640529717,,,31.3906811386388,,0.047,10.200000000000005,5.302212326525179
2.5,,,,,,,0.047,10.200000000000005,5.302212326525179
3.0,,,,,,,0.047,10.200000000000005,5.302212326525179
3.5,,,,,,,0.047,10.200000000000005,5.302212326525179
4.0,,,,,,,0.047,10.200000000000005,5.302212326525179
4.5,,,,,,,0.047,10.200000000000005,5.302212326525179
5.0,,791.8366313068419,882.2492124388426,,50.9386260712852,46.9220326798358,0.047,10.200000000000005,5.302212326525179
5.5,,,,,,,0.047,10.200000000000005,5.302212326525179
6.0,,,,,,,0.047,10.200000000000005,5.302212326525179
6.5,,,,,,,0.047,10.200000000000005,5.302212326525179
