relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0194,2.5,3.341629675605735
-29.5,,,,,,,0.0194,2.5,3.341629675605735
-29.0,,,,,,,0.0194,2.5,3.341629675605735
-28.5,,,,,,,0.0194,2.5,3.341629675605735
-28.0,,,,,,,0.0194,2.5,3.341629675605735
-27.5,,,,,,,0.0194,2.5,3.341629675605735
-27.0,,,,,,,0.0194,2.5,3.341629675605735
-26.5,,,,,,,0.0194,2.5,3.341629675605735
-26.0,,,,,,,0.0194,2.5,3.341629675605735
-25.5,,,,,,,0.0194,2.5,3.341629675605735
-25.0,,,,,,,0.0194,2.5,3.341629675605735
-24.5,,,,,,,0.0194,2.5,3.341629675605735
-24.0,,,,,,,0.0194,2.5,3.341629675605735
-23.5,,,,,,,0.0194,2.5,3.341629675605735
-23.0,,,,,,,0.0194,2.5,3.341629675605735
-22.5,,,,,,,0.0194,2.5,3.341629675605735
-22.0,,,,,,,0.0194,2.5,3.341629675605735
-21.5,,,,,,,0.0194,2.5,3.341629675605735
-21.0,,,,,,,0.0194,2.5,3.341629675605735
-20.5,,,,,,,0.0194,2.5,3.341629675605735
-20.0,,,,,,,0.0194,2.5,3.341629675605735
-19.5,,,,,,,0.0194,2.5,3.341629675605735
-19.0,,,,,,,0.0194,2.5,3.341629675605735
-18.5,,,,,,,0.0194,2.5,3.341629675605735
-18.0,,,,,,,0.0194,2.5,3.341629675605735
-17.5,,,,,,,0.0194,2.5,3.341629675605735
-17.0,,,,,,,0.0194,2.5,3.341629675605735
-16.5,,,,,,,0.0194,2.5,3.341629675605735
-16.0,,,,,,,0.0194,2.5,3.341629675605735
-15.5,,,,,,,0.0194,2.5,3.341629675605735
-15.0,-503.1501430455545,,,339.2419231891258,,,0.0194,2.5,3.341629675605735
-14.5,-247.20735886894727,,,339.0177031516345,,,0.0194,2.5,3.341629675605735
-14.0,-160.05550526779376,,,338.57973223196575,,,0.0194,2.5,3.341629675605735
-13.5,-381.80930196386237,,,338.5283738152619,,,0.0194,2.5,3.341629675605735
-13.0,-245.68320057161537,,,338.5113242449816,,,0.0194,2.5,3.341629675605735
-12.5,-381.2154554878672,,,338.29479793638967,,,0.0194,2.5,3.341629675605735
-12.0,107.28060208554045,,,338.1302881774266,,,0.0194,2.5,3.341629675605735
-11.5,281.4791308301968,,,337.89491355656503,,,0.0194,2.5,3.341629675605735
-11.0,151.85852131010262,,,337.8040400037766,,,0.0194,2.5,3.341629675605735
-10.5,138.04775215885076,,,337.7643674236284,,,0.0194,2.5,3.341629675605735
-10.0,310.4810488431509,,,337.8484610588552,,,0.0194,2.5,3.341629675605735
-9.5,427.8838794889262,,,337.91729761658894,,,0.0194,2.5,3.341629675605735
-9.0,289.7649364434414,,,337.891245111966,,,0.0194,2.5,3.341629675605735
-8.5,239.30494945550203,,,337.9359923261114,,,0.0194,2.5,3.341629675605735
-8.0,198.14556242283277,,,338.00848461924227,,,0.0194,2.5,3.341629675605735
-7.5,242.64707713637904,,,338.26826551941224,,,0.0194,2.5,3.341629675605735
-7.0,,,,,,,0.0194,2.5,3.341629675605735
-6.5,,,,,,,0.0194,2.5,3.341629675605735
-6.0,,,,,,,0.0194,2.5,3.341629675605735
-5.5,,,,,,,0.0194,2.5,3.341629675605735
-5.0,,,,,,,0.0194,2.5,3.341629675605735
-4.5,,,,,,,0.0194,2.5,3.341629675605735
-4.0,,,,,,,0.0194,2.5,3.341629675605735
-3.5,,,,,,,0.0194,2.5,3.341629675605735
-3.0,,,,,,,0.0194,2.5,3.341629675605735
