relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.181,9.1,4.534650543928998
-29.5,,,,,,,0.181,9.1,4.534650543928998
-29.0,,45.1560190472223,17.474810167431986,,32.3876727912463,21.9069908023479,0.181,9.1,4.534650543928998
-28.5,,,,,,,0.181,9.1,4.534650543928998
-28.0,,,,,,,0.181,9.1,4.534650543928998
-27.5,,,,,,,0.181,9.1,4.534650543928998
-27.0,,,,,,,0.181,9.1,4.534650543928998
-26.5,,,,,,,0.181,9.1,4.534650543928998
-26.0,,,,,,,0.181,9.1,4.534650543928998
-25.5,,,,,,,0.181,9.1,4.534650543928998
-25.0,,88.06287339899647,67.81303212559266,,43.2210463865876,65.030261635468,0.181,9.1,4.534650543928998
-24.5,,,,,,,0.181,9.1,4.534650543928998
-24.0,,,,,,,0.181,9.1,4.534650543928998
-23.5,,,,,,,0.181,9.1,4.534650543928998
-23.0,,-20.89687101440037,160.05443502219086,,43.8071634404016,47.0430191771709,0.181,9.1,4.534650543928998
-22.5,,,,,,,0.181,9.1,4.534650543928998
-22.0,,,,,,,0.181,9.1,4.534650543928998
-21.5,,,,,,,0.181,9.1,4.534650543928998
-21.0,,94.54919854065274,-10.334530154508775,,34.3142621963109,30.0644510750387,0.181,9.1,4.534650543928998
-20.5,,,,,,,0.181,9.1,4.534650543928998
-20.0,,,,,,,0.181,9.1,4.534650543928998
-19.5,,,,,,,0.181,9.1,4.534650543928998
-19.0,,,,,,,0.181,9.1,4.534650543928998
-18.5,,,,,,,0.181,9.1,4.534650543928998
-18.0,,-31.07160798486052,3.466220233376392,,24.3319402343323,21.3950054557065,0.181,9.1,4.534650543928998
-17.5,,,,,,,0.181,9.1,4.534650543928998
-17.0,,,,,,,0.181,9.1,4.534650543928998
-16.5,,,,,,,0.181,9.1,4.534650543928998
-16.0,,,,,,,0.181,9.1,4.534650543928998
-15.5,,,,,,,0.181,9.1,4.534650543928998
-15.0,,-34.1757811962803,36.420027093004364,,29.3361751742741,21.6463791329061,0.181,9.1,4.534650543928998
-14.5,,,,,,,0.181,9.1,4.534650543928998
-14.0,,,,,,,0.181,9.1,4.534650543928998
-13.5,,,,,,,0.181,9.1,4.534650543928998
-13.0,,-39.896153391568504,-39.842954624213654,,30.3612372715711,27.4347875755565,0.181,9.1,4.534650543928998
-12.5,,,,,,,0.181,9.1,4.534650543928998
-12.0,,,,,,,0.181,9.1,4.534650543928998
-11.5,,,,,,,0.181,9.1,4.534650543928998
-11.0,,-26.26333374642261,-1.435976701345963,,27.5140801647923,21.3263937609126,0.181,9.1,4.534650543928998
-10.5,,,,,,,0.181,9.1,4.534650543928998
-10.0,,,,,,,0.181,9.1,4.534650543928998
