relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0597,11.1,4.000381926210991
-29.5,,,,,,,0.0597,11.1,4.000381926210991
-29.0,,-37.40339634444304,-4.675173486763317,,30.2185985349466,27.6014613235375,0.0597,11.1,4.000381926210991
-28.5,,,,,,,0.0597,11.1,4.000381926210991
-28.0,,,,,,,0.0597,11.1,4.000381926210991
-27.5,,,,,,,0.0597,11.1,4.000381926210991
-27.0,,-10.209809748225364,-11.97714007400601,,32.8926040364051,24.5720884951797,0.0597,11.1,4.000381926210991
-26.5,,,,,,,0.0597,11.1,4.000381926210991
-26.0,,,,,,,0.0597,11.1,4.000381926210991
-25.5,,,,,,,0.0597,11.1,4.000381926210991
-25.0,,-58.35679058780926,-50.56829719244165,,22.2887560758133,18.9283337524942,0.0597,11.1,4.000381926210991
-24.5,,,,,,,0.0597,11.1,4.000381926210991
-24.0,,,,,,,0.0597,11.1,4.000381926210991
-23.5,,,,,,,0.0597,11.1,4.000381926210991
-23.0,,,-20.602303204850234,,,28.1426081419946,0.0597,11.1,4.000381926210991
-22.5,,,,,,,0.0597,11.1,4.000381926210991
-22.0,,,,,,,0.0597,11.1,4.000381926210991
-21.5,,,,,,,0.0597,11.1,4.000381926210991
-21.0,,,,,,,0.0597,11.1,4.000381926210991
-20.5,,,,,,,0.0597,11.1,4.000381926210991
-20.0,,,,,,,0.0597,11.1,4.000381926210991
-19.5,,,,,,,0.0597,11.1,4.000381926210991
-19.0,,,,,,,0.0597,11.1,4.000381926210991
-18.5,,,,,,,0.0597,11.1,4.000381926210991
-18.0,,-7.369444036627484,-21.78947446339355,,30.8623404719498,30.8144421815028,0.0597,11.1,4.000381926210991
-17.5,,,,,,,0.0597,11.1,4.000381926210991
-17.0,,,,,,,0.0597,11.1,4.000381926210991
-16.5,,,,,,,0.0597,11.1,4.000381926210991
-16.0,,-21.824732052740195,-1.4185033910214058,,27.0759323461801,32.9605678011273,0.0597,11.1,4.000381926210991
-15.5,,,,,,,0.0597,11.1,4.000381926210991
-15.0,,,,,,,0.0597,11.1,4.000381926210991
-14.5,,,,,,,0.0597,11.1,4.000381926210991
-14.0,,,-23.385195013609362,,,65.663863614063,0.0597,11.1,4.000381926210991
-13.5,,,,,,,0.0597,11.1,4.000381926210991
-13.0,,,,,,,0.0597,11.1,4.000381926210991
-12.5,,,,,,,0.0597,11.1,4.000381926210991
-12.0,,,61.18272469685771,,,42.166520064494,0.0597,11.1,4.000381926210991
-11.5,,,,,,,0.0597,11.1,4.000381926210991
-11.0,,,,,,,0.0597,11.1,4.000381926210991
-10.5,,,,,,,0.0597,11.1,4.000381926210991
-10.0,,47.03967255433126,-30.579237562683687,,75.432632232758,104.979254295694,0.0597,11.1,4.000381926210991
-9.5,,,,,,,0.0597,11.1,4.000381926210991
-9.0,,,,,,,0.0597,11.1,4.000381926210991
-8.5,,,,,,,0.0597,11.1,4.000381926210991
-8.0,,,,,,,0.0597,11.1,4.000381926210991
-7.5,,,,,,,0.0597,11.1,4.000381926210991
-7.0,,,,,,,0.0597,11.1,4.000381926210991
-6.5,,,,,,,0.0597,11.1,4.000381926210991
-6.0,,75.53335041892736,,,114.727422421679,,0.0597,11.1,4.000381926210991
-5.5,,,,,,,0.0597,11.1,4.000381926210991
-5.0,,,,,,,0.0597,11.1,4.000381926210991
-4.5,,,,,,,0.0597,11.1,4.000381926210991
-4.0,,125.19114083238024,45.40514249271381,,54.3432952166014,41.210909262733,0.0597,11.1,4.000381926210991
-3.5,,,,,,,0.0597,11.1,4.000381926210991
-3.0,,,,,,,0.0597,11.1,4.000381926210991
-2.5,,,,,,,0.0597,11.1,4.000381926210991
-2.0,,,,,,,0.0597,11.1,4.000381926210991
-1.5,,,,,,,0.0597,11.1,4.000381926210991
-1.0,,,,,,,0.0597,11.1,4.000381926210991
-0.5,,,,,,,0.0597,11.1,4.000381926210991
0.0,,296.39265079784536,201.446952513698,,25.8877792334289,31.5610667661902,0.0597,11.1,4.000381926210991
0.5,,,,,,,0.0597,11.1,4.000381926210991
1.0,,,,,,,0.0597,11.1,4.000381926210991
1.5,-52.521083885430016,,,286.1237546636836,,,0.0597,11.1,4.000381926210991
2.0,-71.69056582047119,,,268.83323840055186,,,0.0597,11.1,4.000381926210991
2.5,186.27588636541213,,,274.50224787720714,,,0.0597,11.1,4.000381926210991
3.0,-107.67279301745293,,,275.1462325035599,,,0.0597,11.1,4.000381926210991
3.5,-176.7212460953375,,,275.84129275822346,,,0.0597,11.1,4.000381926210991
4.0,-175.76010314882,,,275.5026791863241,,,0.0597,11.1,4.000381926210991
4.5,53.95991317910659,,,267.82713844749156,,,0.0597,11.1,4.000381926210991
5.0,225.77702976168223,,,268.4763277295923,,,0.0597,11.1,4.000381926210991
