relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,18.865450155232576,62.657346671330664,,48.6551568662952,68.7902197666426,0.0195,15.1,3.949087095632216
-29.5,,,,,,,0.0195,15.1,3.949087095632216
-29.0,,,-112.75070732724883,,,79.090907344521,0.0195,15.1,3.949087095632216
-28.5,,,,,,,0.0195,15.1,3.949087095632216
-28.0,,,,,,,0.0195,15.1,3.949087095632216
-27.5,,,,,,,0.0195,15.1,3.949087095632216
-27.0,,70.29500613505368,-14.70517736044341,,98.16017817084605,133.82342905658626,0.0195,15.1,3.949087095632216
-26.5,,,,,,,0.0195,15.1,3.949087095632216
-26.0,,128.97112170304507,-16.162515099300922,,95.4569660408987,105.904007583905,0.0195,15.1,3.949087095632216
-25.5,,,,,,,0.0195,15.1,3.949087095632216
-25.0,,1.548509868366068,7.801257153350512,,88.56807869495132,96.40527762909382,0.0195,15.1,3.949087095632216
-24.5,,,,,,,0.0195,15.1,3.949087095632216
-24.0,,58.80430429205255,71.29621774373486,,117.48640286286181,105.292839240895,0.0195,15.1,3.949087095632216
-23.5,,,,,,,0.0195,15.1,3.949087095632216
-23.0,,-42.6490565659074,27.796389378423342,,77.59376972134189,84.9292174403939,0.0195,15.1,3.949087095632216
-22.5,,,,,,,0.0195,15.1,3.949087095632216
-22.0,,3.6473686708573467,-20.351803420234162,,42.667060123247964,46.23352882429616,0.0195,15.1,3.949087095632216
-21.5,,,,,,,0.0195,15.1,3.949087095632216
-21.0,,-26.315792250144618,-0.48381288147677104,,34.38786836543694,43.76195119353789,0.0195,15.1,3.949087095632216
-20.5,,,,,,,0.0195,15.1,3.949087095632216
-20.0,,-50.978825998103275,-27.447653933881057,,35.2360970114504,38.137519365037626,0.0195,15.1,3.949087095632216
-19.5,,,,,,,0.0195,15.1,3.949087095632216
-19.0,,,,,,,0.0195,15.1,3.949087095632216
-18.5,,,,,,,0.0195,15.1,3.949087095632216
-18.0,,,,,,,0.0195,15.1,3.949087095632216
-17.5,,,,,,,0.0195,15.1,3.949087095632216
-17.0,,8.368280714661557,13.291356753107234,,39.98552571223151,34.17919572534638,0.0195,15.1,3.949087095632216
-16.5,,,,,,,0.0195,15.1,3.949087095632216
-16.0,,-14.639210094280006,-38.37148935430665,,27.34495971095872,25.640319734560553,0.0195,15.1,3.949087095632216
-15.5,,,,,,,0.0195,15.1,3.949087095632216
-15.0,,-3.359893372043643,11.5636625172911,,26.145119341692176,24.8238750544331,0.0195,15.1,3.949087095632216
-14.5,,,,,,,0.0195,15.1,3.949087095632216
-14.0,,-4.426154392189346,-9.387953743953954,,27.803654013805915,27.601413830565804,0.0195,15.1,3.949087095632216
-13.5,,,,,,,0.0195,15.1,3.949087095632216
-13.0,,8.749654794172734,15.287616005901791,,34.08168127265456,30.150471395888516,0.0195,15.1,3.949087095632216
-12.5,,,,,,,0.0195,15.1,3.949087095632216
-12.0,,15.277179060975653,38.49286547189497,,28.514612048587367,25.0037359555385,0.0195,15.1,3.949087095632216
-11.5,,,,,,,0.0195,15.1,3.949087095632216
-11.0,,-8.814435185820258,-22.549234520986793,,28.322376207321554,28.642695907409006,0.0195,15.1,3.949087095632216
-10.5,,,,,,,0.0195,15.1,3.949087095632216
-10.0,,-34.837363507007,-17.915871927214738,,32.078923648046555,22.95734398525972,0.0195,15.1,3.949087095632216
-9.5,,,,,,,0.0195,15.1,3.949087095632216
-9.0,,-11.490397488221284,3.6470588373540025,,27.38601357012482,24.956571084222823,0.0195,15.1,3.949087095632216
-8.5,,,,,,,0.0195,15.1,3.949087095632216
-8.0,,2.9627329282184913,-31.373407376797463,,22.91234750792563,21.674927578328223,0.0195,15.1,3.949087095632216
-7.5,-230.07698474714033,,,277.7412478570865,,,0.0195,15.1,3.949087095632216
-7.0,15.85848356272018,27.805654472564772,-23.57791520440573,277.83340591374196,20.769367237396576,17.865073321849255,0.0195,15.1,3.949087095632216
-6.5,-41.447196863141656,,,277.4700748615556,,,0.0195,15.1,3.949087095632216
-6.0,28.562993559868453,50.967285282296984,45.71406236655575,277.2016172738375,20.420850736658366,20.58608727398386,0.0195,15.1,3.949087095632216
-5.5,44.83947545731509,,,277.3950765170811,,,0.0195,15.1,3.949087095632216
-5.0,48.626409383967896,13.128618808289945,,277.2506213624071,40.08332489833856,,0.0195,15.1,3.949087095632216
-4.5,-30.467463651179326,,,276.8036793981761,,,0.0195,15.1,3.949087095632216
-4.0,12.946858831766669,,,276.8216590754762,,,0.0195,15.1,3.949087095632216
-3.5,14.84648655454303,,,276.839958193113,,,0.0195,15.1,3.949087095632216
-3.0,130.93429858737878,,,276.7438543814142,,,0.0195,15.1,3.949087095632216
-2.5,239.8035001162147,,,276.6740787563392,,,0.0195,15.1,3.949087095632216
-2.0,258.42080833379134,213.43545720324673,212.3459613695307,276.3954322397849,69.44695289901821,62.389708456551354,0.0195,15.1,3.949087095632216
-1.5,250.5697736965262,,,276.47651928978416,,,0.0195,15.1,3.949087095632216
-1.0,315.7744012010595,315.7866112170367,271.11263903556323,276.4839061033985,65.6483505198361,75.5005700703823,0.0195,15.1,3.949087095632216
-0.5,295.51826166040746,,,276.50903133159665,,,0.0195,15.1,3.949087095632216
0.0,271.0104519051719,391.4973982020085,582.2530577354612,276.1314375419836,81.52676184833057,99.94155945196617,0.0195,15.1,3.949087095632216
0.5,476.1878700759345,,,276.24760238735394,,,0.0195,15.1,3.949087095632216
1.0,416.370188058306,631.3987934756603,545.663046552694,276.4125091274739,113.445341058599,105.824005333657,0.0195,15.1,3.949087095632216
1.5,535.2437046070273,,,276.4201335381308,,,0.0195,15.1,3.949087095632216
2.0,531.518580705638,474.490136471224,459.6629696403212,276.7658186355592,112.66174678045338,122.98557593548527,0.0195,15.1,3.949087095632216
2.5,555.9335275739548,,,277.4477983541159,,,0.0195,15.1,3.949087095632216
3.0,565.0770669209841,,779.214747073719,278.2331694982528,,110.26107668856686,0.0195,15.1,3.949087095632216
3.5,640.3925768916614,,,279.59272114895583,,,0.0195,15.1,3.949087095632216
4.0,,687.3148287411535,695.5699989999536,,74.01577976817167,98.13155513926837,0.0195,15.1,3.949087095632216
4.5,,,,,,,0.0195,15.1,3.949087095632216
5.0,,597.3738787609273,887.7314672920993,,47.003085207814586,84.12467463720566,0.0195,15.1,3.949087095632216
5.5,,,,,,,0.0195,15.1,3.949087095632216
6.0,,588.7610972040111,861.8617618722866,,72.9911192864868,64.95804397894783,0.0195,15.1,3.949087095632216
6.5,,,,,,,0.0195,15.1,3.949087095632216
7.0,824.3182710570281,756.6428321034407,912.8872210596901,276.94910667335597,68.62778522657398,66.60255538867901,0.0195,15.1,3.949087095632216
7.5,801.1445487604715,,,276.4003928206996,,,0.0195,15.1,3.949087095632216
8.0,791.3409394314034,,,275.66691284482874,,,0.0195,15.1,3.949087095632216
8.5,775.5981006068212,,,275.30515062817284,,,0.0195,15.1,3.949087095632216
9.0,968.344094395586,,,274.86794483089324,,,0.0195,15.1,3.949087095632216
9.5,860.7939397692679,,,274.67811878851,,,0.0195,15.1,3.949087095632216
10.0,762.9139080873915,,,274.3209007525315,,,0.0195,15.1,3.949087095632216
10.5,829.7586590761533,,,274.3801618024,,,0.0195,15.1,3.949087095632216
11.0,821.9366790140417,,,274.25568195845176,,,0.0195,15.1,3.949087095632216
11.5,883.8101421731204,,,274.00715931243485,,,0.0195,15.1,3.949087095632216
12.0,736.3357375845189,,,273.6843373373762,,,0.0195,15.1,3.949087095632216
12.5,840.8428073848124,,,274.00543721244344,,,0.0195,15.1,3.949087095632216
13.0,943.3578076958424,417.4819563920378,938.7264353325286,274.1014855257596,29.4496188144366,37.1635811595868,0.0195,15.1,3.949087095632216
13.5,768.8213759382658,,,273.8253844797882,,,0.0195,15.1,3.949087095632216
14.0,764.6924315970447,938.7988733305189,929.7100503018672,273.5690651474029,33.967435560578785,39.38698487355911,0.0195,15.1,3.949087095632216
14.5,843.4439831702039,,,273.5024960851162,,,0.0195,15.1,3.949087095632216
15.0,802.1359409446187,830.8132369262463,856.2622365888692,273.3603223919475,31.642886944795944,34.06015886037735,0.0195,15.1,3.949087095632216
15.5,662.6837326696942,,,273.23043686073015,,,0.0195,15.1,3.949087095632216
16.0,716.9567474907493,822.9023165225211,790.1538320036402,273.20050360926194,45.03969470620654,58.58063862007504,0.0195,15.1,3.949087095632216
16.5,849.0681835370044,,,273.44536823250286,,,0.0195,15.1,3.949087095632216
17.0,786.6147731438559,890.3377137371041,899.3540683703882,273.5020781466126,39.868134298925895,33.17877923548589,0.0195,15.1,3.949087095632216
17.5,783.1135283720035,,,273.58638721341123,,,0.0195,15.1,3.949087095632216
18.0,815.9956919026405,799.0785590303791,802.6582799404208,273.71430161556253,33.08638264136722,36.7474081130462,0.0195,15.1,3.949087095632216
18.5,,,,,,,0.0195,15.1,3.949087095632216
19.0,,772.1584089976812,823.145158615869,,38.729501816506556,34.36490729435697,0.0195,15.1,3.949087095632216
19.5,,,,,,,0.0195,15.1,3.949087095632216
20.0,,747.5177003719718,781.0163454688432,,33.60417247562525,33.17716362412624,0.0195,15.1,3.949087095632216
20.5,,,,,,,0.0195,15.1,3.949087095632216
21.0,,,691.9657975394955,,,39.285366271394956,0.0195,15.1,3.949087095632216
21.5,,,,,,,0.0195,15.1,3.949087095632216
22.0,,737.4550646557268,650.9360575628846,,31.6756397372535,32.6842891892568,0.0195,15.1,3.949087095632216
22.5,,,,,,,0.0195,15.1,3.949087095632216
23.0,,,381.51833794703737,,,36.43842242595764,0.0195,15.1,3.949087095632216
23.5,,,,,,,0.0195,15.1,3.949087095632216
24.0,,,,,,,0.0195,15.1,3.949087095632216
24.5,,,,,,,0.0195,15.1,3.949087095632216
25.0,,437.8498366962738,444.9221860787872,,56.08166266459358,55.223012786611655,0.0195,15.1,3.949087095632216
25.5,,,,,,,0.0195,15.1,3.949087095632216
26.0,,,,,,,0.0195,15.1,3.949087095632216
26.5,,,,,,,0.0195,15.1,3.949087095632216
27.0,,536.1532308480643,453.6188703247687,,51.6059063542038,62.595457053845415,0.0195,15.1,3.949087095632216
27.5,,,,,,,0.0195,15.1,3.949087095632216
28.0,,,,,,,0.0195,15.1,3.949087095632216
28.5,,,,,,,0.0195,15.1,3.949087095632216
29.0,,,,,,,0.0195,15.1,3.949087095632216
29.5,,,,,,,0.0195,15.1,3.949087095632216
30.0,,,,,,,0.0195,15.1,3.949087095632216
30.5,,,,,,,0.0195,15.1,3.949087095632216
31.0,,456.1814547051192,360.905834419175,,96.21643676407996,91.2767975994246,0.0195,15.1,3.949087095632216
31.5,,,,,,,0.0195,15.1,3.949087095632216
32.0,,,,,,,0.0195,15.1,3.949087095632216
32.5,,,,,,,0.0195,15.1,3.949087095632216
33.0,,494.75224391394596,268.91862484288913,,72.82274127160407,97.64929636081338,0.0195,15.1,3.949087095632216
33.5,,,,,,,0.0195,15.1,3.949087095632216
34.0,,490.76360207569024,260.139701424192,,62.52016241829124,79.47081929256181,0.0195,15.1,3.949087095632216
34.5,,,,,,,0.0195,15.1,3.949087095632216
35.0,,264.67666022675803,201.41443659482826,,103.355467310312,122.531986471709,0.0195,15.1,3.949087095632216
35.5,,,,,,,0.0195,15.1,3.949087095632216
36.0,,399.8171939207189,152.39344520175445,,66.11728278062459,79.74459059576739,0.0195,15.1,3.949087095632216
36.5,,,,,,,0.0195,15.1,3.949087095632216
37.0,,397.3217936738405,162.57881353577108,,53.209136627295244,58.34451246398837,0.0195,15.1,3.949087095632216
37.5,,,,,,,0.0195,15.1,3.949087095632216
38.0,,428.97152063775934,149.4324860162833,,33.63959600506759,46.422516395288916,0.0195,15.1,3.949087095632216
38.5,,,,,,,0.0195,15.1,3.949087095632216
39.0,,401.1336435115342,116.32269139188847,,34.674967599180235,74.7865376618263,0.0195,15.1,3.949087095632216
39.5,,,,,,,0.0195,15.1,3.949087095632216
40.0,,,,,,,0.0195,15.1,3.949087095632216
40.5,,,,,,,0.0195,15.1,3.949087095632216
41.0,,169.82201320669776,190.58573417249877,,59.7668417274906,39.2697713156429,0.0195,15.1,3.949087095632216
41.5,,,,,,,0.0195,15.1,3.949087095632216
42.0,,272.91101285760305,84.03763205465548,,30.093338856048387,33.69819797743375,0.0195,15.1,3.949087095632216
42.5,,,,,,,0.0195,15.1,3.949087095632216
43.0,,310.3949462203285,85.5072617369194,,41.815631392620396,36.42803301786913,0.0195,15.1,3.949087095632216
43.5,,,,,,,0.0195,15.1,3.949087095632216
44.0,,321.89697757570053,87.00245875175449,,33.763875881857075,36.08319266767933,0.0195,15.1,3.949087095632216
44.5,,,,,,,0.0195,15.1,3.949087095632216
45.0,,293.25003925771284,50.162117229234866,,75.96024373307458,67.55405866350334,0.0195,15.1,3.949087095632216
45.5,,,,,,,0.0195,15.1,3.949087095632216
46.0,,145.45412013935982,,,53.16692095683453,,0.0195,15.1,3.949087095632216
46.5,,,,,,,0.0195,15.1,3.949087095632216
47.0,,274.6337930291289,90.24180550439497,,51.2699868782376,42.56431848874579,0.0195,15.1,3.949087095632216
47.5,,,,,,,0.0195,15.1,3.949087095632216
48.0,,236.25887318738182,75.18655165245642,,47.99826551942078,43.002521576515555,0.0195,15.1,3.949087095632216
48.5,,,,,,,0.0195,15.1,3.949087095632216
49.0,,2.8385088638499396,44.00757915062326,,11.2356893499656,28.0937411960265,0.0195,15.1,3.949087095632216
49.5,,,,,,,0.0195,15.1,3.949087095632216
50.0,,,,,,,0.0195,15.1,3.949087095632216
50.5,,,,,,,0.0195,15.1,3.949087095632216
51.0,,243.98221578095334,57.808080754900885,,59.60263661587223,39.96416608102819,0.0195,15.1,3.949087095632216
51.5,,,,,,,0.0195,15.1,3.949087095632216
52.0,,186.89738824225591,100.70735334784035,,41.8519741427911,42.1637399344103,0.0195,15.1,3.949087095632216
52.5,,,,,,,0.0195,15.1,3.949087095632216
53.0,,209.1464247570544,21.276466677311557,,45.96793279405891,51.575657280425126,0.0195,15.1,3.949087095632216
53.5,,,,,,,0.0195,15.1,3.949087095632216
54.0,,188.26435033387813,23.328558108343966,,33.1750511679341,46.1385783674961,0.0195,15.1,3.949087095632216
54.5,,,,,,,0.0195,15.1,3.949087095632216
55.0,,15.408310465139404,15.673189848391255,,77.1475180988802,118.71715614614263,0.0195,15.1,3.949087095632216
55.5,,,,,,,0.0195,15.1,3.949087095632216
56.0,,,,,,,0.0195,15.1,3.949087095632216
56.5,,,,,,,0.0195,15.1,3.949087095632216
57.0,,,,,,,0.0195,15.1,3.949087095632216
57.5,,,,,,,0.0195,15.1,3.949087095632216
58.0,,,,,,,0.0195,15.1,3.949087095632216
58.5,,,,,,,0.0195,15.1,3.949087095632216
59.0,,271.5242221097466,133.25912796809544,,94.48993305735874,84.05693922025678,0.0195,15.1,3.949087095632216
