relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-29.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-29.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-28.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-28.0,,12.92786725632902,-2.5813050374879314,,38.1842056272081,34.6935053940515,0.0568,6.899999999999999,10.568052485360456
-27.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-27.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-26.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-26.0,,12.111493836770556,22.203359384178345,,44.1789092496189,41.4104562255895,0.0568,6.899999999999999,10.568052485360456
-25.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-25.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-24.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-24.0,,,-48.39433394205692,,,25.4067396628582,0.0568,6.899999999999999,10.568052485360456
-23.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-23.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-22.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-22.0,,-28.435657373095644,,,26.0056877233016,,0.0568,6.899999999999999,10.568052485360456
-21.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-21.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-20.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-20.0,,-42.79060704227243,-23.930277782644254,,28.3668038228319,28.4153106964019,0.0568,6.899999999999999,10.568052485360456
-19.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-19.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-18.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-18.0,,54.25021097163916,,,67.4600608617712,,0.0568,6.899999999999999,10.568052485360456
-17.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-17.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-16.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-16.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-15.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-15.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-14.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-14.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-13.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-13.0,,-59.757410632510144,-17.872278500219732,,70.074785728041,46.0322303801456,0.0568,6.899999999999999,10.568052485360456
-12.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-12.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-11.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-11.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-10.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-10.0,,65.10435485371336,42.7829833894947,,66.0676481960808,85.4569270506595,0.0568,6.899999999999999,10.568052485360456
-9.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-9.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-8.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-8.0,,122.75792044487841,103.9921009611941,,48.2926109945939,57.94352627913,0.0568,6.899999999999999,10.568052485360456
-7.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-7.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-6.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-6.0,,121.27636771091123,158.0220752805915,,79.7356545083278,108.858459433226,0.0568,6.899999999999999,10.568052485360456
-5.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-5.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-4.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-4.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-3.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
-3.0,,,,,,,0.0568,6.899999999999999,10.568052485360456
-2.5,,,,,,,0.0568,6.899999999999999,10.568052485360456
