relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0223,12.6,3.5702645404631976
-29.5,,,,,,,0.0223,12.6,3.5702645404631976
-29.0,,,,,,,0.0223,12.6,3.5702645404631976
-28.5,,,,,,,0.0223,12.6,3.5702645404631976
-28.0,,,,,,,0.0223,12.6,3.5702645404631976
-27.5,,,,,,,0.0223,12.6,3.5702645404631976
-27.0,,,,,,,0.0223,12.6,3.5702645404631976
-26.5,,,,,,,0.0223,12.6,3.5702645404631976
-26.0,,,,,,,0.0223,12.6,3.5702645404631976
-25.5,,,,,,,0.0223,12.6,3.5702645404631976
-25.0,,,,,,,0.0223,12.6,3.5702645404631976
-24.5,,,,,,,0.0223,12.6,3.5702645404631976
-24.0,,,,,,,0.0223,12.6,3.5702645404631976
-23.5,,,,,,,0.0223,12.6,3.5702645404631976
-23.0,,,,,,,0.0223,12.6,3.5702645404631976
-22.5,,,,,,,0.0223,12.6,3.5702645404631976
-22.0,,,,,,,0.0223,12.6,3.5702645404631976
-21.5,,,,,,,0.0223,12.6,3.5702645404631976
-21.0,59.842835702595806,,,112.58010027239828,,,0.0223,12.6,3.5702645404631976
-20.5,66.02949274656014,,,112.50844009437118,,,0.0223,12.6,3.5702645404631976
-20.0,81.37779764294825,,,112.39754797155386,,,0.0223,12.6,3.5702645404631976
-19.5,159.52905516669125,,,112.0290105892267,,,0.0223,12.6,3.5702645404631976
-19.0,121.38113031310577,,,112.18888963118953,,,0.0223,12.6,3.5702645404631976
-18.5,-82.71809961619459,,,112.10039874749336,,,0.0223,12.6,3.5702645404631976
-18.0,-108.27622807824069,,,112.201266301283,,,0.0223,12.6,3.5702645404631976
-17.5,-128.82068764038772,,,112.08045310303861,,,0.0223,12.6,3.5702645404631976
-17.0,-86.29268258376761,,,111.71526017654193,,,0.0223,12.6,3.5702645404631976
-16.5,-137.39288172499246,,,111.76858012570992,,,0.0223,12.6,3.5702645404631976
-16.0,-35.658704904263104,,,111.89954634747366,,,0.0223,12.6,3.5702645404631976
-15.5,-67.23431144015056,,,112.02340025331951,,,0.0223,12.6,3.5702645404631976
-15.0,-56.09701507667391,,,111.80997565518268,,,0.0223,12.6,3.5702645404631976
-14.5,-22.268839768863117,,,111.97810071083605,,,0.0223,12.6,3.5702645404631976
-14.0,-95.70508598538295,,,112.20396827195825,,,0.0223,12.6,3.5702645404631976
-13.5,-188.6612602040162,,,112.21903345737348,,,0.0223,12.6,3.5702645404631976
-13.0,,,,,,,0.0223,12.6,3.5702645404631976
-12.5,,,,,,,0.0223,12.6,3.5702645404631976
-12.0,,,,,,,0.0223,12.6,3.5702645404631976
-11.5,,,,,,,0.0223,12.6,3.5702645404631976
-11.0,,,,,,,0.0223,12.6,3.5702645404631976
-10.5,,,,,,,0.0223,12.6,3.5702645404631976
-10.0,,,,,,,0.0223,12.6,3.5702645404631976
-9.5,,,,,,,0.0223,12.6,3.5702645404631976
-9.0,,5.561820088231491,,,49.7629349405146,,0.0223,12.6,3.5702645404631976
-8.5,,,,,,,0.0223,12.6,3.5702645404631976
-8.0,,,,,,,0.0223,12.6,3.5702645404631976
-7.5,,,,,,,0.0223,12.6,3.5702645404631976
-7.0,-111.44866987216714,,,110.7804949136744,,,0.0223,12.6,3.5702645404631976
-6.5,-15.769050066063244,,,110.75214450058174,,,0.0223,12.6,3.5702645404631976
-6.0,-51.941690882195275,-18.572778593128362,2.163758155617671,110.63080053504505,30.4118117332055,29.3638549004567,0.0223,12.6,3.5702645404631976
-5.5,-4.797226283398384,,,110.61704468458368,,,0.0223,12.6,3.5702645404631976
-5.0,-57.4788641937849,,,110.79778905159017,,,0.0223,12.6,3.5702645404631976
-4.5,-5.742389903199566,,,110.8351190196917,,,0.0223,12.6,3.5702645404631976
-4.0,135.5510342729753,,,110.8729672808395,,,0.0223,12.6,3.5702645404631976
-3.5,94.52855242646842,,,110.7289964773017,,,0.0223,12.6,3.5702645404631976
-3.0,92.01069938472008,40.45484016486164,89.07997797589304,110.24190398622397,35.7637855838776,27.1327676452242,0.0223,12.6,3.5702645404631976
-2.5,151.4270304932438,,,110.50966416623804,,,0.0223,12.6,3.5702645404631976
-2.0,168.9649169812882,,,110.42644742130123,,,0.0223,12.6,3.5702645404631976
-1.5,159.69463157855932,,,110.22224155902603,,,0.0223,12.6,3.5702645404631976
-1.0,82.46443670659713,,,110.36502560960733,,,0.0223,12.6,3.5702645404631976
-0.5,204.39280063465634,,,110.27866363829253,,,0.0223,12.6,3.5702645404631976
0.0,278.50926861316367,205.69289383128964,253.10085487647007,110.31266757000434,48.679455737083,43.4421527765792,0.0223,12.6,3.5702645404631976
0.5,242.34966394497948,,,110.25540777122727,,,0.0223,12.6,3.5702645404631976
1.0,253.3915252182248,,,110.32621741801678,,,0.0223,12.6,3.5702645404631976
1.5,303.3559218194967,,,110.22152216655205,,,0.0223,12.6,3.5702645404631976
2.0,291.4449797791421,,,110.24267042875756,,,0.0223,12.6,3.5702645404631976
2.5,357.93701118300316,,,110.18124711040294,,,0.0223,12.6,3.5702645404631976
3.0,387.2145640158001,511.5867980175326,409.3044451448807,110.1934814721287,67.6405578674873,42.4265254226237,0.0223,12.6,3.5702645404631976
3.5,474.1190782807609,,,110.05897823368933,,,0.0223,12.6,3.5702645404631976
4.0,478.31369694782165,,,110.12463429704009,,,0.0223,12.6,3.5702645404631976
4.5,396.5352562199403,,,110.64785649933945,,,0.0223,12.6,3.5702645404631976
5.0,,,425.64056885653963,,,55.8035552464257,0.0223,12.6,3.5702645404631976
5.5,,,,,,,0.0223,12.6,3.5702645404631976
6.0,,500.876585126019,454.10702921023017,,40.63982732851546,55.97490651504555,0.0223,12.6,3.5702645404631976
6.5,,,,,,,0.0223,12.6,3.5702645404631976
7.0,,92.89113078307501,,,71.2275343592898,,0.0223,12.6,3.5702645404631976
7.5,,,,,,,0.0223,12.6,3.5702645404631976
8.0,,489.8378382222404,,,51.9957464805075,,0.0223,12.6,3.5702645404631976
8.5,,,,,,,0.0223,12.6,3.5702645404631976
9.0,,,136.72332307204928,,,95.24600440118826,0.0223,12.6,3.5702645404631976
9.5,,,,,,,0.0223,12.6,3.5702645404631976
10.0,,586.9664146608625,610.9218918261855,,79.4375250907415,73.7069581020817,0.0223,12.6,3.5702645404631976
10.5,,,,,,,0.0223,12.6,3.5702645404631976
11.0,,,,,,,0.0223,12.6,3.5702645404631976
11.5,,,,,,,0.0223,12.6,3.5702645404631976
12.0,,547.7680591749223,653.8827589911328,,95.8443174074796,96.6145852302839,0.0223,12.6,3.5702645404631976
12.5,,,,,,,0.0223,12.6,3.5702645404631976
13.0,,,,,,,0.0223,12.6,3.5702645404631976
13.5,,,,,,,0.0223,12.6,3.5702645404631976
14.0,,,,,,,0.0223,12.6,3.5702645404631976
14.5,,,,,,,0.0223,12.6,3.5702645404631976
15.0,,,,,,,0.0223,12.6,3.5702645404631976
15.5,,,,,,,0.0223,12.6,3.5702645404631976
16.0,,542.3706199125616,,,80.90820195932174,,0.0223,12.6,3.5702645404631976
16.5,,,,,,,0.0223,12.6,3.5702645404631976
17.0,,,,,,,0.0223,12.6,3.5702645404631976
17.5,,,,,,,0.0223,12.6,3.5702645404631976
18.0,,,,,,,0.0223,12.6,3.5702645404631976
18.5,,,,,,,0.0223,12.6,3.5702645404631976
19.0,,142.44917820124505,-18.793616923156076,,101.572538871518,69.571711980665,0.0223,12.6,3.5702645404631976
19.5,,,,,,,0.0223,12.6,3.5702645404631976
20.0,,,,,,,0.0223,12.6,3.5702645404631976
20.5,,,,,,,0.0223,12.6,3.5702645404631976
21.0,,,,,,,0.0223,12.6,3.5702645404631976
21.5,,,,,,,0.0223,12.6,3.5702645404631976
22.0,,,,,,,0.0223,12.6,3.5702645404631976
22.5,,,,,,,0.0223,12.6,3.5702645404631976
23.0,,,,,,,0.0223,12.6,3.5702645404631976
23.5,,,,,,,0.0223,12.6,3.5702645404631976
24.0,,,,,,,0.0223,12.6,3.5702645404631976
24.5,,,,,,,0.0223,12.6,3.5702645404631976
25.0,,428.774756084677,,,36.90705296113499,,0.0223,12.6,3.5702645404631976
25.5,,,,,,,0.0223,12.6,3.5702645404631976
26.0,,389.36574491844954,212.31037174177698,,57.3240865068447,62.0162193776179,0.0223,12.6,3.5702645404631976
26.5,,,,,,,0.0223,12.6,3.5702645404631976
27.0,,,,,,,0.0223,12.6,3.5702645404631976
27.5,,,,,,,0.0223,12.6,3.5702645404631976
28.0,,,,,,,0.0223,12.6,3.5702645404631976
28.5,,,,,,,0.0223,12.6,3.5702645404631976
29.0,,,,,,,0.0223,12.6,3.5702645404631976
29.5,,,,,,,0.0223,12.6,3.5702645404631976
30.0,,,,,,,0.0223,12.6,3.5702645404631976
30.5,,,,,,,0.0223,12.6,3.5702645404631976
31.0,,,,,,,0.0223,12.6,3.5702645404631976
31.5,,,,,,,0.0223,12.6,3.5702645404631976
32.0,,,,,,,0.0223,12.6,3.5702645404631976
32.5,,,,,,,0.0223,12.6,3.5702645404631976
33.0,,208.54195527217573,,,48.2738217277781,,0.0223,12.6,3.5702645404631976
33.5,,,,,,,0.0223,12.6,3.5702645404631976
34.0,,,,,,,0.0223,12.6,3.5702645404631976
34.5,,,,,,,0.0223,12.6,3.5702645404631976
