relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0309,16.35,2.2883157319060867
-29.5,,,,,,,0.0309,16.35,2.2883157319060867
-29.0,,,,,,,0.0309,16.35,2.2883157319060867
-28.5,,,,,,,0.0309,16.35,2.2883157319060867
-28.0,,4.3162265290391355,54.57953669118949,,24.8656534809824,25.2354691952726,0.0309,16.35,2.2883157319060867
-27.5,,,,,,,0.0309,16.35,2.2883157319060867
-27.0,,,,,,,0.0309,16.35,2.2883157319060867
-26.5,,,,,,,0.0309,16.35,2.2883157319060867
-26.0,,,,,,,0.0309,16.35,2.2883157319060867
-25.5,,,,,,,0.0309,16.35,2.2883157319060867
-25.0,,,-28.475622999722713,,,67.4473864591165,0.0309,16.35,2.2883157319060867
-24.5,,,,,,,0.0309,16.35,2.2883157319060867
-24.0,,,,,,,0.0309,16.35,2.2883157319060867
-23.5,,,,,,,0.0309,16.35,2.2883157319060867
-23.0,,,,,,,0.0309,16.35,2.2883157319060867
-22.5,,,,,,,0.0309,16.35,2.2883157319060867
-22.0,,,,,,,0.0309,16.35,2.2883157319060867
-21.5,,,,,,,0.0309,16.35,2.2883157319060867
-21.0,,,,,,,0.0309,16.35,2.2883157319060867
-20.5,,,,,,,0.0309,16.35,2.2883157319060867
-20.0,,,,,,,0.0309,16.35,2.2883157319060867
-19.5,,,,,,,0.0309,16.35,2.2883157319060867
-19.0,,,,,,,0.0309,16.35,2.2883157319060867
-18.5,,,,,,,0.0309,16.35,2.2883157319060867
-18.0,,,,,,,0.0309,16.35,2.2883157319060867
-17.5,,,,,,,0.0309,16.35,2.2883157319060867
-17.0,,,,,,,0.0309,16.35,2.2883157319060867
-16.5,,,,,,,0.0309,16.35,2.2883157319060867
-16.0,,,,,,,0.0309,16.35,2.2883157319060867
-15.5,,,,,,,0.0309,16.35,2.2883157319060867
-15.0,,45.70154241784435,-5.250264407971759,,35.7994777605807,39.9543723412567,0.0309,16.35,2.2883157319060867
-14.5,,,,,,,0.0309,16.35,2.2883157319060867
-14.0,,,,,,,0.0309,16.35,2.2883157319060867
-13.5,,,,,,,0.0309,16.35,2.2883157319060867
-13.0,,40.96523366334594,57.45388950196363,,26.2647839296882,34.2024420060902,0.0309,16.35,2.2883157319060867
-12.5,,,,,,,0.0309,16.35,2.2883157319060867
-12.0,,,,,,,0.0309,16.35,2.2883157319060867
-11.5,,,,,,,0.0309,16.35,2.2883157319060867
-11.0,,,,,,,0.0309,16.35,2.2883157319060867
-10.5,,,,,,,0.0309,16.35,2.2883157319060867
-10.0,,,,,,,0.0309,16.35,2.2883157319060867
-9.5,,,,,,,0.0309,16.35,2.2883157319060867
-9.0,,,,,,,0.0309,16.35,2.2883157319060867
-8.5,,,,,,,0.0309,16.35,2.2883157319060867
