relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0555,-0.5,8.136455002026374
-29.5,,,,,,,0.0555,-0.5,8.136455002026374
-29.0,,-34.09497540049309,9.923136441560063,,78.2066286057085,70.0966473791372,0.0555,-0.5,8.136455002026374
-28.5,,,,,,,0.0555,-0.5,8.136455002026374
-28.0,,,,,,,0.0555,-0.5,8.136455002026374
-27.5,,,,,,,0.0555,-0.5,8.136455002026374
-27.0,,,,,,,0.0555,-0.5,8.136455002026374
-26.5,,,,,,,0.0555,-0.5,8.136455002026374
-26.0,,,,,,,0.0555,-0.5,8.136455002026374
-25.5,,,,,,,0.0555,-0.5,8.136455002026374
-25.0,,,,,,,0.0555,-0.5,8.136455002026374
-24.5,,,,,,,0.0555,-0.5,8.136455002026374
-24.0,,,,,,,0.0555,-0.5,8.136455002026374
-23.5,,,,,,,0.0555,-0.5,8.136455002026374
-23.0,,,,,,,0.0555,-0.5,8.136455002026374
-22.5,,,,,,,0.0555,-0.5,8.136455002026374
-22.0,,,,,,,0.0555,-0.5,8.136455002026374
-21.5,,,,,,,0.0555,-0.5,8.136455002026374
-21.0,,161.1510016542013,,,28.4983288448678,,0.0555,-0.5,8.136455002026374
-20.5,,,,,,,0.0555,-0.5,8.136455002026374
-20.0,,,,,,,0.0555,-0.5,8.136455002026374
-19.5,,,,,,,0.0555,-0.5,8.136455002026374
-19.0,,,,,,,0.0555,-0.5,8.136455002026374
-18.5,,,,,,,0.0555,-0.5,8.136455002026374
-18.0,,,,,,,0.0555,-0.5,8.136455002026374
-17.5,-240.5255783407619,,,171.9119281121605,,,0.0555,-0.5,8.136455002026374
-17.0,-156.04077193155177,,,173.17257182178963,,,0.0555,-0.5,8.136455002026374
-16.5,-32.40529250444888,,,169.37399543292403,,,0.0555,-0.5,8.136455002026374
-16.0,-94.46022560393851,,,168.23572626267307,,,0.0555,-0.5,8.136455002026374
-15.5,-176.28001116134763,,,169.5192730918541,,,0.0555,-0.5,8.136455002026374
-15.0,-213.43570924651794,,,169.644829721424,,,0.0555,-0.5,8.136455002026374
-14.5,-115.0641943711147,,,170.1576638803503,,,0.0555,-0.5,8.136455002026374
-14.0,-314.3311760291342,,58.879048705369236,169.77427081736514,,43.7429695608125,0.0555,-0.5,8.136455002026374
-13.5,-256.9230625813433,-22.560464941569535,,170.06347297678934,60.5170835427658,,0.0555,-0.5,8.136455002026374
-13.0,-180.32981702915492,,32.209848478651196,169.0511909211319,,58.0698316089224,0.0555,-0.5,8.136455002026374
