relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
-29.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
-29.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
-28.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
-28.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
-27.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
-27.0,,-189.81091729045897,,,27.8992227405483,,0.0457,9.299999999999995,3.6147598660061626
-26.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
-26.0,,-66.69335401765872,-44.83472369566709,,29.456178174250194,34.0163366860101,0.0457,9.299999999999995,3.6147598660061626
-25.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
-25.0,52.84346219459748,-172.97306162906003,4.493153465637628,94.63708080293146,27.7109982277793,21.5012217017624,0.0457,9.299999999999995,3.6147598660061626
-24.5,33.09939423247455,,,101.85538502474755,,,0.0457,9.299999999999995,3.6147598660061626
-24.0,3.1376004067114707,-89.88569078857958,2.5601207130658246,134.43419187641533,26.3214703460399,20.607495983514,0.0457,9.299999999999995,3.6147598660061626
-23.5,22.28479145280927,,,142.4652566366345,,,0.0457,9.299999999999995,3.6147598660061626
-23.0,-118.61753842810441,,,145.22717376559186,,,0.0457,9.299999999999995,3.6147598660061626
-22.5,-36.73369592323223,,,127.51472204280746,,,0.0457,9.299999999999995,3.6147598660061626
-22.0,-251.1575196080047,,,118.3092569647261,,,0.0457,9.299999999999995,3.6147598660061626
-21.5,-11.079719554493696,,,115.32636891032958,,,0.0457,9.299999999999995,3.6147598660061626
-21.0,151.50499305756867,,,124.51489642075373,,,0.0457,9.299999999999995,3.6147598660061626
-20.5,12.721014819666424,,,109.46668755939814,,,0.0457,9.299999999999995,3.6147598660061626
-20.0,-28.548877854338567,,,116.83305874091882,,,0.0457,9.299999999999995,3.6147598660061626
-19.5,-54.75145014349181,,,114.68388877383133,,,0.0457,9.299999999999995,3.6147598660061626
-19.0,-44.5490845231203,,,108.30717951290974,,,0.0457,9.299999999999995,3.6147598660061626
-18.5,-36.71036114975439,,,105.79952422565987,,,0.0457,9.299999999999995,3.6147598660061626
-18.0,20.54299633556568,-90.65186939497583,15.170327612091837,110.27403584777953,23.2756135138922,21.3480854261471,0.0457,9.299999999999995,3.6147598660061626
-17.5,-16.86580104541773,,,114.66590828157979,,,0.0457,9.299999999999995,3.6147598660061626
-17.0,40.91824905557569,,-7.032442525497759,111.35469303752824,,20.20852766002823,0.0457,9.299999999999995,3.6147598660061626
-16.5,91.9691989389094,,,103.19936962921811,,,0.0457,9.299999999999995,3.6147598660061626
-16.0,86.67293195440229,-48.45941948028165,-27.486622882960862,102.51651843694721,19.8423152489109,19.7533519620255,0.0457,9.299999999999995,3.6147598660061626
-15.5,-1.858342611568748,,,106.79974503098505,,,0.0457,9.299999999999995,3.6147598660061626
-15.0,44.722930266926696,-89.73140394116814,-24.705942861830387,99.27540433890485,21.3783045847337,18.2886379067206,0.0457,9.299999999999995,3.6147598660061626
-14.5,161.04369720910748,,,102.05630963723272,,,0.0457,9.299999999999995,3.6147598660061626
-14.0,98.63542548514062,-71.02138964730045,-18.65191237808903,106.16646906302472,18.1724023985086,16.6748225564258,0.0457,9.299999999999995,3.6147598660061626
-13.5,235.68405739611373,,,108.53716951594015,,,0.0457,9.299999999999995,3.6147598660061626
-13.0,163.64081255786232,-69.37688153659255,12.880916747968113,99.64493199406957,20.9018205855063,20.5891569687473,0.0457,9.299999999999995,3.6147598660061626
-12.5,96.58337506899383,,,84.17797058342724,,,0.0457,9.299999999999995,3.6147598660061626
-12.0,,-40.8668711553414,-12.752235856108953,,19.4883689262184,20.4928782931858,0.0457,9.299999999999995,3.6147598660061626
-11.5,-40.37430407749777,,,84.29764078930108,,,0.0457,9.299999999999995,3.6147598660061626
-11.0,-68.40741033109599,,22.27362476552476,81.53079647645211,,25.1405841099269,0.0457,9.299999999999995,3.6147598660061626
-10.5,8.931476252859635,,,106.91865826719837,,,0.0457,9.299999999999995,3.6147598660061626
-10.0,24.87510821498697,-105.29076760657065,-2.6738151154275602,134.10199542756087,21.6467307291067,17.4411344790721,0.0457,9.299999999999995,3.6147598660061626
-9.5,-81.76052315962536,,,142.19910899587236,,,0.0457,9.299999999999995,3.6147598660061626
-9.0,87.37961308615607,-105.14830360315705,-22.511283858213588,141.02603165873737,27.68599737637236,19.974893158355133,0.0457,9.299999999999995,3.6147598660061626
-8.5,-57.842328650969364,,,120.55891570472251,,,0.0457,9.299999999999995,3.6147598660061626
-8.0,-184.5015960410885,-141.69817945143595,7.117028884262629,119.85893732290488,31.112856385129398,21.6938191116831,0.0457,9.299999999999995,3.6147598660061626
-7.5,-30.482131070736475,,,111.9789809854414,,,0.0457,9.299999999999995,3.6147598660061626
-7.0,-5.083947681949727,-45.16736590641091,-27.668673110888953,110.77462429265941,37.45260024380557,35.56859460832032,0.0457,9.299999999999995,3.6147598660061626
-6.5,29.85826344213967,,,106.40635908723662,,,0.0457,9.299999999999995,3.6147598660061626
-6.0,91.06856095353818,-70.81726552611806,35.83272032353621,99.89052982417361,45.337434390289346,43.08699127655994,0.0457,9.299999999999995,3.6147598660061626
-5.5,13.304752045953867,,,99.96111271015589,,,0.0457,9.299999999999995,3.6147598660061626
-5.0,28.076719608018387,8.477538772806891,107.59799968908351,105.3423767977881,42.805653134936954,64.96456104260635,0.0457,9.299999999999995,3.6147598660061626
-4.5,2.8349563366944714,,,99.52622268199727,,,0.0457,9.299999999999995,3.6147598660061626
-4.0,33.01569575682656,35.071724360540635,164.75124805938677,102.71017492928041,58.496355501026294,66.1220530373701,0.0457,9.299999999999995,3.6147598660061626
-3.5,67.13246535698828,,,107.96773165480437,,,0.0457,9.299999999999995,3.6147598660061626
-3.0,11.887888741256937,149.45631380704785,89.02894368466686,103.61869914622869,65.70839957671961,71.061591164451,0.0457,9.299999999999995,3.6147598660061626
-2.5,116.85458273747238,,,103.01264792591942,,,0.0457,9.299999999999995,3.6147598660061626
-2.0,191.3753842847887,171.68945108091708,208.29322807804536,108.9778905250263,41.802082098546855,55.048690126242874,0.0457,9.299999999999995,3.6147598660061626
-1.5,230.57152351441883,,,100.34517950550338,,,0.0457,9.299999999999995,3.6147598660061626
-1.0,246.27854679794547,178.54162099025686,328.4423620451279,101.03706632414142,38.92007050907622,36.77335240623818,0.0457,9.299999999999995,3.6147598660061626
-0.5,339.0596571666265,,,102.69874300693633,,,0.0457,9.299999999999995,3.6147598660061626
0.0,383.53538968634115,355.33871461873173,362.27842859409384,97.91608911729969,33.648253578404656,48.091354243589585,0.0457,9.299999999999995,3.6147598660061626
0.5,531.8428733420899,,,100.19450587791137,,,0.0457,9.299999999999995,3.6147598660061626
1.0,442.9505170299818,438.544778274858,516.210359778263,91.76221296161188,36.44718059614902,31.705071626619585,0.0457,9.299999999999995,3.6147598660061626
1.5,458.5685294186398,,,89.54018723272002,,,0.0457,9.299999999999995,3.6147598660061626
2.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
2.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
3.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
3.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
4.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
4.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
5.0,,729.5978083981205,891.134711285043,,25.013636828948577,25.989215396157608,0.0457,9.299999999999995,3.6147598660061626
5.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
6.0,,827.4283976259817,962.9173612056837,,26.821491921675776,23.55750413242619,0.0457,9.299999999999995,3.6147598660061626
6.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
7.0,,789.583039338214,979.4319605847861,,24.37204446353951,22.793648432934848,0.0457,9.299999999999995,3.6147598660061626
7.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
8.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
8.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
9.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
9.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
10.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
10.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
11.0,,745.1880932499446,967.7502565597795,,28.22700423726644,25.50258184490196,0.0457,9.299999999999995,3.6147598660061626
11.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
12.0,,811.4241182230596,861.924648514429,,26.393193946786322,25.247639671250692,0.0457,9.299999999999995,3.6147598660061626
12.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
13.0,,,795.4848386680583,,,25.555676473623816,0.0457,9.299999999999995,3.6147598660061626
13.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
14.0,,817.9183518482237,850.6484728174918,,25.368925118138723,25.13097077234106,0.0457,9.299999999999995,3.6147598660061626
14.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
15.0,,812.5574306830797,782.4519456769233,,26.388678583348504,23.336711174430476,0.0457,9.299999999999995,3.6147598660061626
15.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
16.0,,755.9012872887026,721.4232762811496,,25.567456259446793,23.470107001175045,0.0457,9.299999999999995,3.6147598660061626
16.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
17.0,,707.2661179293583,636.8002569875582,,24.497364833971996,21.95412444677538,0.0457,9.299999999999995,3.6147598660061626
17.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
18.0,,621.5521221641178,581.7075158864038,,24.240716956164636,20.612587963460584,0.0457,9.299999999999995,3.6147598660061626
18.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
19.0,,545.7926373662586,551.6436365034452,,40.227899680187875,34.62009562126203,0.0457,9.299999999999995,3.6147598660061626
19.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
20.0,,185.73381548649155,345.6392602226483,,41.18151144857764,29.25896358037468,0.0457,9.299999999999995,3.6147598660061626
20.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
21.0,,431.64696231471885,479.79097329061267,,37.3991818628615,33.50520788426091,0.0457,9.299999999999995,3.6147598660061626
21.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
22.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
22.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
23.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
23.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
24.0,,540.166358624431,,,53.1526875321374,,0.0457,9.299999999999995,3.6147598660061626
24.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
25.0,,,161.60332651026755,,,72.4028475276714,0.0457,9.299999999999995,3.6147598660061626
25.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
26.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
26.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
27.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
27.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
28.0,,436.06302258719813,,,39.9259224125011,,0.0457,9.299999999999995,3.6147598660061626
28.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
29.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
29.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
30.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
30.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
31.0,,338.39883258108097,153.11088465374306,,23.2745719983567,19.0684224486295,0.0457,9.299999999999995,3.6147598660061626
31.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
32.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
32.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
33.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
33.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
34.0,,224.47914828150667,161.79908529446084,,25.215382854277,22.1754044214649,0.0457,9.299999999999995,3.6147598660061626
34.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
35.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
35.5,,,,,,,0.0457,9.299999999999995,3.6147598660061626
36.0,,,,,,,0.0457,9.299999999999995,3.6147598660061626
