relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0936,8.0,8.507092465832391
-29.5,,,,,,,0.0936,8.0,8.507092465832391
-29.0,,,,,,,0.0936,8.0,8.507092465832391
-28.5,,,,,,,0.0936,8.0,8.507092465832391
-28.0,,-1.2654753872821995,22.370400485439937,,28.67152833870378,23.956016944419034,0.0936,8.0,8.507092465832391
-27.5,,,,,,,0.0936,8.0,8.507092465832391
-27.0,,,25.265167540040014,,,40.3821986673094,0.0936,8.0,8.507092465832391
-26.5,,,,,,,0.0936,8.0,8.507092465832391
-26.0,,-12.644353986705907,16.68890023691362,,25.410589298215402,24.54917966381967,0.0936,8.0,8.507092465832391
-25.5,,,,,,,0.0936,8.0,8.507092465832391
-25.0,,-21.322490849661698,38.90405453441812,,30.586128354321,29.649590633703397,0.0936,8.0,8.507092465832391
-24.5,,,,,,,0.0936,8.0,8.507092465832391
-24.0,,-0.027838815037393695,28.609062435074673,,36.6081639220535,35.81576217857052,0.0936,8.0,8.507092465832391
-23.5,,,,,,,0.0936,8.0,8.507092465832391
-23.0,,-3.384381270589954,1.74651991637932,,39.511085958585,29.46097100998198,0.0936,8.0,8.507092465832391
-22.5,,,19.033882267270325,,,30.249348575915,0.0936,8.0,8.507092465832391
-22.0,,-32.663308341547804,21.72163034971704,,45.691383970841436,52.370991293842444,0.0936,8.0,8.507092465832391
-21.5,,,,,,,0.0936,8.0,8.507092465832391
-21.0,,26.348375984761905,38.52853222055659,,53.4453832982149,63.84261434862495,0.0936,8.0,8.507092465832391
-20.5,,,,,,,0.0936,8.0,8.507092465832391
-20.0,,-4.652365871972959,2.160170200264372,,46.8890840147111,62.36885587220691,0.0936,8.0,8.507092465832391
-19.5,,,,,,,0.0936,8.0,8.507092465832391
-19.0,,-9.489964584806108,10.236451441732685,,48.9480219133097,57.59835094904307,0.0936,8.0,8.507092465832391
-18.5,,,,,,,0.0936,8.0,8.507092465832391
-18.0,,42.8061591572453,25.91240856311037,,54.2470036723966,68.40711162085888,0.0936,8.0,8.507092465832391
-17.5,,,,,,,0.0936,8.0,8.507092465832391
-17.0,,10.445304162985778,9.51937550078154,,41.5450017542955,50.30915648707441,0.0936,8.0,8.507092465832391
-16.5,,,,,,,0.0936,8.0,8.507092465832391
-16.0,,,26.954330879627697,,,33.9637095336604,0.0936,8.0,8.507092465832391
-15.5,,,,,,,0.0936,8.0,8.507092465832391
-15.0,,4.210755190392064,48.06495658024656,,44.25329268184818,35.82783621595319,0.0936,8.0,8.507092465832391
-14.5,,,,,,,0.0936,8.0,8.507092465832391
-14.0,,-23.840794914471058,28.426611449685254,,42.299359030393134,32.2998748085428,0.0936,8.0,8.507092465832391
-13.5,,,,,,,0.0936,8.0,8.507092465832391
-13.0,,-10.310265431401383,-10.753372802936703,,40.154473221987104,25.2559483990594,0.0936,8.0,8.507092465832391
-12.5,,,,,,,0.0936,8.0,8.507092465832391
-12.0,,21.39064101085214,14.9520794064007,,37.6018939783604,24.67199832923437,0.0936,8.0,8.507092465832391
-11.5,,,,,,,0.0936,8.0,8.507092465832391
-11.0,,-27.264486094595387,23.749018621607707,,31.45483671112422,31.13628388793837,0.0936,8.0,8.507092465832391
-10.5,,,,,,,0.0936,8.0,8.507092465832391
-10.0,,-23.5853728650111,4.143136297197886,,41.200735647689,35.82834177623763,0.0936,8.0,8.507092465832391
-9.5,,,,,,,0.0936,8.0,8.507092465832391
-9.0,,0.14935558628359313,-10.94352246366913,,29.33024843385921,28.870804187956114,0.0936,8.0,8.507092465832391
-8.5,,,,,,,0.0936,8.0,8.507092465832391
-8.0,,-32.61526510159206,-16.77318720345469,,39.91721990703127,34.1526369534563,0.0936,8.0,8.507092465832391
-7.5,,,,,,,0.0936,8.0,8.507092465832391
-7.0,,-11.505792471468515,19.263135651922777,,33.01520693109887,33.20544459715743,0.0936,8.0,8.507092465832391
-6.5,,,,,,,0.0936,8.0,8.507092465832391
-6.0,,,,,,,0.0936,8.0,8.507092465832391
-5.5,,,,,,,0.0936,8.0,8.507092465832391
-5.0,,,,,,,0.0936,8.0,8.507092465832391
-4.5,,,,,,,0.0936,8.0,8.507092465832391
-4.0,,54.13032583782318,74.8667706082356,,23.610323035561755,25.500569185465228,0.0936,8.0,8.507092465832391
-3.5,,,,,,,0.0936,8.0,8.507092465832391
-3.0,,,,,,,0.0936,8.0,8.507092465832391
-2.5,,,,,,,0.0936,8.0,8.507092465832391
-2.0,,,,,,,0.0936,8.0,8.507092465832391
-1.5,,,,,,,0.0936,8.0,8.507092465832391
-1.0,,263.4576680703099,347.2160592438009,,37.112972216413866,23.9632529987139,0.0936,8.0,8.507092465832391
-0.5,,,,,,,0.0936,8.0,8.507092465832391
0.0,,382.495320018029,356.4901201745058,,35.20098000972451,30.98472524710507,0.0936,8.0,8.507092465832391
0.5,,,,,,,0.0936,8.0,8.507092465832391
1.0,,,,,,,0.0936,8.0,8.507092465832391
1.5,,,,,,,0.0936,8.0,8.507092465832391
2.0,,590.0609059397635,561.5897781528823,,37.90591484941666,35.42179352012842,0.0936,8.0,8.507092465832391
2.5,,,,,,,0.0936,8.0,8.507092465832391
3.0,,756.437241395684,665.7764082208543,,33.4222941732872,31.346980396120987,0.0936,8.0,8.507092465832391
3.5,,,,,,,0.0936,8.0,8.507092465832391
4.0,,813.7502292716194,808.2947199160491,,36.12921913074682,35.08747889131278,0.0936,8.0,8.507092465832391
4.5,,,,,,,0.0936,8.0,8.507092465832391
5.0,,829.6508821419372,927.376801803789,,47.8121756984302,37.14095293082433,0.0936,8.0,8.507092465832391
5.5,,,,,,,0.0936,8.0,8.507092465832391
6.0,,1036.784143871963,936.6487124388083,,38.4742547391925,41.31643629444696,0.0936,8.0,8.507092465832391
6.5,,,,,,,0.0936,8.0,8.507092465832391
7.0,,1074.228677249101,977.5444348793508,,41.25565088671185,45.56271791215373,0.0936,8.0,8.507092465832391
7.5,,,,,,,0.0936,8.0,8.507092465832391
8.0,,1026.5439068386759,1089.6664158484114,,50.3206103924112,57.41277698862754,0.0936,8.0,8.507092465832391
8.5,,,,,,,0.0936,8.0,8.507092465832391
9.0,,921.2313983460756,969.9402735663297,,67.47649784666181,88.1626892447372,0.0936,8.0,8.507092465832391
9.5,,,,,,,0.0936,8.0,8.507092465832391
10.0,,1151.5784195396845,959.7144158078261,,59.35644404630283,69.94853607898204,0.0936,8.0,8.507092465832391
10.5,,,,,,,0.0936,8.0,8.507092465832391
11.0,,1133.4486908668277,813.7686174039019,,51.268243062441584,80.28122453136851,0.0936,8.0,8.507092465832391
11.5,,,,,,,0.0936,8.0,8.507092465832391
12.0,,1030.6878447567067,842.0293706184117,,68.87056505862924,72.25101177037955,0.0936,8.0,8.507092465832391
12.5,,,,,,,0.0936,8.0,8.507092465832391
13.0,,1024.3602375448163,772.3081185106013,,62.245282468779926,69.22725819142494,0.0936,8.0,8.507092465832391
13.5,,,,,,,0.0936,8.0,8.507092465832391
14.0,,1118.709190645472,650.5433162006279,,43.2551219101812,47.75828106372711,0.0936,8.0,8.507092465832391
14.5,,,,,,,0.0936,8.0,8.507092465832391
15.0,,631.5546427944427,476.68055111177677,,46.5499415233197,45.6231373716947,0.0936,8.0,8.507092465832391
15.5,,,,,,,0.0936,8.0,8.507092465832391
16.0,,948.7008639731993,517.1757144183548,,37.8900391145548,37.3044191561519,0.0936,8.0,8.507092465832391
16.5,,,,,,,0.0936,8.0,8.507092465832391
17.0,,988.0858387255114,508.994001007985,,33.4512060578186,25.7534303764309,0.0936,8.0,8.507092465832391
17.5,,,,,,,0.0936,8.0,8.507092465832391
18.0,,818.5561803093256,460.8944906525656,,35.21873869510154,25.6033547852496,0.0936,8.0,8.507092465832391
18.5,,,,,,,0.0936,8.0,8.507092465832391
19.0,,774.6704109742069,337.92911006634415,,40.71402809081229,34.86731861327255,0.0936,8.0,8.507092465832391
19.5,,,,,,,0.0936,8.0,8.507092465832391
20.0,,779.9718635286727,337.4310573123396,,31.0017847723575,30.7805063075289,0.0936,8.0,8.507092465832391
20.5,,,,,,,0.0936,8.0,8.507092465832391
21.0,,741.1481969471188,274.98321765875687,,33.95155391016545,27.643514843259762,0.0936,8.0,8.507092465832391
21.5,,,,,,,0.0936,8.0,8.507092465832391
22.0,,,,,,,0.0936,8.0,8.507092465832391
22.5,,,,,,,0.0936,8.0,8.507092465832391
23.0,,583.612872361944,202.6786902718199,,63.13225515934264,47.76306436100959,0.0936,8.0,8.507092465832391
23.5,,,,,,,0.0936,8.0,8.507092465832391
24.0,,652.3795592126846,219.09462053414865,,33.8250685801661,30.80156131932203,0.0936,8.0,8.507092465832391
24.5,,,,,,,0.0936,8.0,8.507092465832391
25.0,,572.5523407866897,185.40165945163307,,33.164231447090515,34.35412690072767,0.0936,8.0,8.507092465832391
25.5,,,,,,,0.0936,8.0,8.507092465832391
26.0,,,,,,,0.0936,8.0,8.507092465832391
26.5,,,,,,,0.0936,8.0,8.507092465832391
27.0,,541.9164362411124,157.1011408954601,,31.2256091259921,30.457696858259,0.0936,8.0,8.507092465832391
27.5,,,,,,,0.0936,8.0,8.507092465832391
28.0,,436.2409611170621,155.02488277498284,,47.5379280913131,37.5950227536689,0.0936,8.0,8.507092465832391
28.5,,,,,,,0.0936,8.0,8.507092465832391
29.0,,343.02225349097057,134.32175148020684,,52.8263643081935,40.1419167628569,0.0936,8.0,8.507092465832391
29.5,,,,,,,0.0936,8.0,8.507092465832391
30.0,,299.57522051531674,109.735544543918,,44.9723231135646,41.266901131012006,0.0936,8.0,8.507092465832391
30.5,,,,,,,0.0936,8.0,8.507092465832391
31.0,,277.4644204823927,141.16110119683134,,47.46996006638446,40.10922797245796,0.0936,8.0,8.507092465832391
31.5,,,,,,,0.0936,8.0,8.507092465832391
32.0,,293.9729580878397,,,43.03134451881742,,0.0936,8.0,8.507092465832391
32.5,,,,,,,0.0936,8.0,8.507092465832391
33.0,,253.19145228888365,102.55238104520166,,35.097254355433314,32.0193503026785,0.0936,8.0,8.507092465832391
33.5,,,,,,,0.0936,8.0,8.507092465832391
34.0,,247.77614354003885,,,39.847016344225395,,0.0936,8.0,8.507092465832391
34.5,,,,,,,0.0936,8.0,8.507092465832391
35.0,,262.57557913237935,114.10751314053898,,51.50571807714682,45.451903367069875,0.0936,8.0,8.507092465832391
35.5,,,,,,,0.0936,8.0,8.507092465832391
36.0,,,137.85589241247902,,,42.60593139177186,0.0936,8.0,8.507092465832391
36.5,,,,,,,0.0936,8.0,8.507092465832391
37.0,,213.68361791110112,172.66583257767905,,46.412552099318944,53.349542249505056,0.0936,8.0,8.507092465832391
37.5,,,,,,,0.0936,8.0,8.507092465832391
38.0,,,131.64924098214252,,,62.938921874909,0.0936,8.0,8.507092465832391
38.5,,,,,,,0.0936,8.0,8.507092465832391
39.0,,191.33623254781185,155.52384054052774,,47.92569661805374,55.37959272492535,0.0936,8.0,8.507092465832391
39.5,,,,,,,0.0936,8.0,8.507092465832391
40.0,,184.16516919706268,,,56.91598305276966,,0.0936,8.0,8.507092465832391
40.5,,,,,,,0.0936,8.0,8.507092465832391
