relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0812,13.6,6.254193259992317
-29.5,,,,,,,0.0812,13.6,6.254193259992317
-29.0,,14.045046517848764,4.90083517704564,,48.6048485864405,26.0444530194815,0.0812,13.6,6.254193259992317
-28.5,,,,,,,0.0812,13.6,6.254193259992317
-28.0,,,,,,,0.0812,13.6,6.254193259992317
-27.5,,,,,,,0.0812,13.6,6.254193259992317
-27.0,,,,,,,0.0812,13.6,6.254193259992317
-26.5,,,,,,,0.0812,13.6,6.254193259992317
-26.0,,,,,,,0.0812,13.6,6.254193259992317
-25.5,,,,,,,0.0812,13.6,6.254193259992317
-25.0,,89.64194416757368,,,60.7251973469889,,0.0812,13.6,6.254193259992317
-24.5,,,,,,,0.0812,13.6,6.254193259992317
-24.0,,,,,,,0.0812,13.6,6.254193259992317
-23.5,,,,,,,0.0812,13.6,6.254193259992317
-23.0,,,,,,,0.0812,13.6,6.254193259992317
-22.5,,,,,,,0.0812,13.6,6.254193259992317
-22.0,,68.57613569764347,-165.92280268603426,,61.691029029335915,90.002350849545,0.0812,13.6,6.254193259992317
-21.5,,,,,,,0.0812,13.6,6.254193259992317
-21.0,,,,,,,0.0812,13.6,6.254193259992317
-20.5,,,,,,,0.0812,13.6,6.254193259992317
-20.0,,,,,,,0.0812,13.6,6.254193259992317
-19.5,,,,,,,0.0812,13.6,6.254193259992317
-19.0,,32.16587050143704,47.0520602486987,,68.66106263161781,79.7216764193314,0.0812,13.6,6.254193259992317
-18.5,,,,,,,0.0812,13.6,6.254193259992317
-18.0,,,,,,,0.0812,13.6,6.254193259992317
-17.5,,,,,,,0.0812,13.6,6.254193259992317
-17.0,,,,,,,0.0812,13.6,6.254193259992317
-16.5,,,,,,,0.0812,13.6,6.254193259992317
-16.0,,56.93498179089273,,,29.92065523300195,,0.0812,13.6,6.254193259992317
-15.5,,,,,,,0.0812,13.6,6.254193259992317
-15.0,,-12.8032725749575,16.23122744573538,,40.6248456878793,38.6762055964012,0.0812,13.6,6.254193259992317
-14.5,,,,,,,0.0812,13.6,6.254193259992317
-14.0,,-26.574117570917632,47.87933986046571,,52.9946918705097,37.3946773946365,0.0812,13.6,6.254193259992317
-13.5,,,,,,,0.0812,13.6,6.254193259992317
-13.0,,,,,,,0.0812,13.6,6.254193259992317
-12.5,,,,,,,0.0812,13.6,6.254193259992317
-12.0,,,,,,,0.0812,13.6,6.254193259992317
-11.5,,,,,,,0.0812,13.6,6.254193259992317
-11.0,,,,,,,0.0812,13.6,6.254193259992317
-10.5,,,,,,,0.0812,13.6,6.254193259992317
-10.0,,,,,,,0.0812,13.6,6.254193259992317
-9.5,,,,,,,0.0812,13.6,6.254193259992317
-9.0,,,,,,,0.0812,13.6,6.254193259992317
-8.5,,,,,,,0.0812,13.6,6.254193259992317
-8.0,,,,,,,0.0812,13.6,6.254193259992317
-7.5,,,,,,,0.0812,13.6,6.254193259992317
-7.0,,,,,,,0.0812,13.6,6.254193259992317
-6.5,,,,,,,0.0812,13.6,6.254193259992317
-6.0,,41.78071074984202,7.825354509730446,,25.3022495381552,26.225448989206,0.0812,13.6,6.254193259992317
-5.5,,,,,,,0.0812,13.6,6.254193259992317
-5.0,,,,,,,0.0812,13.6,6.254193259992317
-4.5,,,,,,,0.0812,13.6,6.254193259992317
-4.0,,,,,,,0.0812,13.6,6.254193259992317
-3.5,,,,,,,0.0812,13.6,6.254193259992317
-3.0,,,95.13477876220041,,,29.6520479465329,0.0812,13.6,6.254193259992317
-2.5,,,,,,,0.0812,13.6,6.254193259992317
-2.0,,181.1249635145108,153.51540439736985,,52.5343239656991,44.4851482233189,0.0812,13.6,6.254193259992317
-1.5,,,,,,,0.0812,13.6,6.254193259992317
-1.0,,172.56810951188038,,,29.6624818018699,,0.0812,13.6,6.254193259992317
-0.5,,,,,,,0.0812,13.6,6.254193259992317
0.0,,258.9189748115549,198.52293365310348,,24.0548865551206,21.5170303683163,0.0812,13.6,6.254193259992317
0.5,,,,,,,0.0812,13.6,6.254193259992317
1.0,,,261.81811542521496,,,21.7881202784386,0.0812,13.6,6.254193259992317
1.5,,,,,,,0.0812,13.6,6.254193259992317
