relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.1251,5.600000000000001,3.531463341638043
-29.5,,,,,,,0.1251,5.600000000000001,3.531463341638043
-29.0,,-28.26171120962382,-18.038652124279782,,25.2404196238023,22.0682117178791,0.1251,5.600000000000001,3.531463341638043
-28.5,,,,,,,0.1251,5.600000000000001,3.531463341638043
-28.0,,,,,,,0.1251,5.600000000000001,3.531463341638043
-27.5,,,,,,,0.1251,5.600000000000001,3.531463341638043
-27.0,,,,,,,0.1251,5.600000000000001,3.531463341638043
-26.5,,,,,,,0.1251,5.600000000000001,3.531463341638043
-26.0,,,,,,,0.1251,5.600000000000001,3.531463341638043
-25.5,,,,,,,0.1251,5.600000000000001,3.531463341638043
-25.0,,,,,,,0.1251,5.600000000000001,3.531463341638043
-24.5,,,,,,,0.1251,5.600000000000001,3.531463341638043
-24.0,,,,,,,0.1251,5.600000000000001,3.531463341638043
-23.5,,,,,,,0.1251,5.600000000000001,3.531463341638043
-23.0,,-31.767780693391714,,,27.7453792228581,,0.1251,5.600000000000001,3.531463341638043
-22.5,,,,,,,0.1251,5.600000000000001,3.531463341638043
-22.0,,,,,,,0.1251,5.600000000000001,3.531463341638043
-21.5,,,,,,,0.1251,5.600000000000001,3.531463341638043
-21.0,,,,,,,0.1251,5.600000000000001,3.531463341638043
-20.5,,,,,,,0.1251,5.600000000000001,3.531463341638043
-20.0,,,,,,,0.1251,5.600000000000001,3.531463341638043
-19.5,,,,,,,0.1251,5.600000000000001,3.531463341638043
-19.0,,-43.52679572120717,7.000883601772676,,22.3289183411512,25.6505163997534,0.1251,5.600000000000001,3.531463341638043
-18.5,,,,,,,0.1251,5.600000000000001,3.531463341638043
-18.0,,,,,,,0.1251,5.600000000000001,3.531463341638043
-17.5,,,,,,,0.1251,5.600000000000001,3.531463341638043
-17.0,48.41346544464674,,,250.7786135546779,,,0.1251,5.600000000000001,3.531463341638043
-16.5,-21.680431358127525,,,248.1421828436963,,,0.1251,5.600000000000001,3.531463341638043
-16.0,-23.167695261458096,,,248.2188530930952,,,0.1251,5.600000000000001,3.531463341638043
-15.5,40.28385418151924,,,248.20885358234756,,,0.1251,5.600000000000001,3.531463341638043
-15.0,-100.78440219164524,,,248.36766411231923,,,0.1251,5.600000000000001,3.531463341638043
-14.5,22.15085093223532,,,248.75816069474325,,,0.1251,5.600000000000001,3.531463341638043
-14.0,5.904926418432204,26.16386459214783,31.267130936054244,248.7804039160333,38.5157629346367,29.6112989621239,0.1251,5.600000000000001,3.531463341638043
-13.5,-62.6058904295691,,,249.02487824177933,,,0.1251,5.600000000000001,3.531463341638043
-13.0,-111.60273873766995,,,249.28992815760435,,,0.1251,5.600000000000001,3.531463341638043
-12.5,16.832430942095634,,,249.6889110220133,,,0.1251,5.600000000000001,3.531463341638043
