relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0306,6.899999999999999,3.807097173554793
-29.5,,,,,,,0.0306,6.899999999999999,3.807097173554793
-29.0,,-31.143701102080204,-15.411707300888132,,20.7636395835045,18.335397951325,0.0306,6.899999999999999,3.807097173554793
-28.5,,,,,,,0.0306,6.899999999999999,3.807097173554793
-28.0,,,,,,,0.0306,6.899999999999999,3.807097173554793
-27.5,,,,,,,0.0306,6.899999999999999,3.807097173554793
-27.0,,,-10.16692621450531,,,23.363088472061,0.0306,6.899999999999999,3.807097173554793
-26.5,,,,,,,0.0306,6.899999999999999,3.807097173554793
-26.0,,,,,,,0.0306,6.899999999999999,3.807097173554793
-25.5,,,,,,,0.0306,6.899999999999999,3.807097173554793
-25.0,,-25.303852942213826,-35.782832192646154,,28.1617459745926,21.6673511150863,0.0306,6.899999999999999,3.807097173554793
-24.5,,,,,,,0.0306,6.899999999999999,3.807097173554793
-24.0,,,,,,,0.0306,6.899999999999999,3.807097173554793
-23.5,,,,,,,0.0306,6.899999999999999,3.807097173554793
-23.0,,-14.711383798473891,-9.393566442063753,,22.2967346009546,24.0628283852976,0.0306,6.899999999999999,3.807097173554793
-22.5,,,,,,,0.0306,6.899999999999999,3.807097173554793
-22.0,,,,,,,0.0306,6.899999999999999,3.807097173554793
-21.5,,,,,,,0.0306,6.899999999999999,3.807097173554793
-21.0,,-32.56581147266502,-29.909112750797416,,23.2353140888264,24.1558262418794,0.0306,6.899999999999999,3.807097173554793
-20.5,,,,,,,0.0306,6.899999999999999,3.807097173554793
-20.0,,,,,,,0.0306,6.899999999999999,3.807097173554793
-19.5,,,,,,,0.0306,6.899999999999999,3.807097173554793
-19.0,,,,,,,0.0306,6.899999999999999,3.807097173554793
-18.5,,,,,,,0.0306,6.899999999999999,3.807097173554793
-18.0,,28.51184468593558,,,30.3078291005627,,0.0306,6.899999999999999,3.807097173554793
-17.5,,,,,,,0.0306,6.899999999999999,3.807097173554793
-17.0,,,,,,,0.0306,6.899999999999999,3.807097173554793
-16.5,,,,,,,0.0306,6.899999999999999,3.807097173554793
-16.0,,-37.00609588170144,-20.87313622749014,,23.9121454500735,25.2891351236429,0.0306,6.899999999999999,3.807097173554793
-15.5,,,,,,,0.0306,6.899999999999999,3.807097173554793
-15.0,,,,,,,0.0306,6.899999999999999,3.807097173554793
-14.5,-236.83322063558307,,,164.7089172392713,,,0.0306,6.899999999999999,3.807097173554793
-14.0,-96.62100022473408,30.003755824226218,-19.593087638544308,164.34504613132958,44.2704701909162,51.9812031162097,0.0306,6.899999999999999,3.807097173554793
-13.5,-10.620152576021304,,,162.70837201773475,,,0.0306,6.899999999999999,3.807097173554793
