relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0685,13.0,2.876825024609982
-29.5,,,,,,,0.0685,13.0,2.876825024609982
-29.0,,7.029427354484059,-21.319509253783846,,53.5384958660254,82.77537767909,0.0685,13.0,2.876825024609982
-28.5,,,,,,,0.0685,13.0,2.876825024609982
-28.0,,,,,,,0.0685,13.0,2.876825024609982
-27.5,,,,,,,0.0685,13.0,2.876825024609982
-27.0,,,,,,,0.0685,13.0,2.876825024609982
-26.5,,,,,,,0.0685,13.0,2.876825024609982
-26.0,,,,,,,0.0685,13.0,2.876825024609982
-25.5,,,,,,,0.0685,13.0,2.876825024609982
-25.0,,,,,,,0.0685,13.0,2.876825024609982
-24.5,,,,,,,0.0685,13.0,2.876825024609982
-24.0,,,-79.22309643723574,,,116.865216415374,0.0685,13.0,2.876825024609982
-23.5,,,,,,,0.0685,13.0,2.876825024609982
-23.0,,,,,,,0.0685,13.0,2.876825024609982
-22.5,,,,,,,0.0685,13.0,2.876825024609982
-22.0,,,,,,,0.0685,13.0,2.876825024609982
-21.5,,,,,,,0.0685,13.0,2.876825024609982
-21.0,,-67.40835649042562,-39.587022467919965,,37.3158266326611,42.6114120985853,0.0685,13.0,2.876825024609982
-20.5,,,,,,,0.0685,13.0,2.876825024609982
-20.0,,,,,,,0.0685,13.0,2.876825024609982
-19.5,,,,,,,0.0685,13.0,2.876825024609982
-19.0,,,,,,,0.0685,13.0,2.876825024609982
-18.5,,,,,,,0.0685,13.0,2.876825024609982
-18.0,,,,,,,0.0685,13.0,2.876825024609982
-17.5,,,,,,,0.0685,13.0,2.876825024609982
-17.0,,,,,,,0.0685,13.0,2.876825024609982
-16.5,,,,,,,0.0685,13.0,2.876825024609982
-16.0,,,,,,,0.0685,13.0,2.876825024609982
-15.5,,,,,,,0.0685,13.0,2.876825024609982
-15.0,,,,,,,0.0685,13.0,2.876825024609982
-14.5,,,,,,,0.0685,13.0,2.876825024609982
-14.0,,,,,,,0.0685,13.0,2.876825024609982
-13.5,,,,,,,0.0685,13.0,2.876825024609982
-13.0,,184.41558592849498,100.702075771167,,34.6933319339691,34.9939132533908,0.0685,13.0,2.876825024609982
-12.5,,,,,,,0.0685,13.0,2.876825024609982
-12.0,,,,,,,0.0685,13.0,2.876825024609982
-11.5,,,,,,,0.0685,13.0,2.876825024609982
-11.0,,,,,,,0.0685,13.0,2.876825024609982
-10.5,,,,,,,0.0685,13.0,2.876825024609982
-10.0,,,,,,,0.0685,13.0,2.876825024609982
-9.5,343.25046173333556,,,398.44278820827856,,,0.0685,13.0,2.876825024609982
-9.0,-42.4381589533737,193.87070788417367,102.20285962064597,394.14017161142624,29.0535629482606,34.202573511343,0.0685,13.0,2.876825024609982
-8.5,262.39863866788176,,,389.09878141637796,,,0.0685,13.0,2.876825024609982
-8.0,-0.16184934468529377,,,388.6658811325977,,,0.0685,13.0,2.876825024609982
-7.5,126.35251474378754,,,385.67899951184194,,,0.0685,13.0,2.876825024609982
-7.0,28.37352904800389,,,390.00931655395163,,,0.0685,13.0,2.876825024609982
-6.5,204.18726846125028,,,385.8688191157581,,,0.0685,13.0,2.876825024609982
-6.0,196.6496209105531,476.7280932952698,,390.7713747260447,79.9130929178145,,0.0685,13.0,2.876825024609982
-5.5,93.78417739703593,,,390.06215717725377,,,0.0685,13.0,2.876825024609982
-5.0,125.58025355415236,,,387.92196850418316,,,0.0685,13.0,2.876825024609982
-4.5,404.022657771419,,,388.7064893140642,,,0.0685,13.0,2.876825024609982
-4.0,346.7520923390689,,,387.4410975534767,,,0.0685,13.0,2.876825024609982
-3.5,402.9668740877846,,,386.80428226287484,,,0.0685,13.0,2.876825024609982
-3.0,518.0098278056603,,,386.6713678489563,,,0.0685,13.0,2.876825024609982
-2.5,840.3379087750839,,,383.5466042709608,,,0.0685,13.0,2.876825024609982
-2.0,828.7366389376431,,,382.43850048415095,,,0.0685,13.0,2.876825024609982
-1.5,731.9298510978075,,,387.4450412256954,,,0.0685,13.0,2.876825024609982
-1.0,733.4927752557825,,,386.60415146805855,,,0.0685,13.0,2.876825024609982
-0.5,941.2060271292542,,,384.94899375334955,,,0.0685,13.0,2.876825024609982
0.0,722.5171322176558,1125.1588866900863,615.6455144851453,386.22378513435825,56.6256231687853,73.1741753322041,0.0685,13.0,2.876825024609982
0.5,1127.6813407943407,,,379.144021887577,,,0.0685,13.0,2.876825024609982
1.0,1051.6516876064302,,,383.4107021562158,,,0.0685,13.0,2.876825024609982
1.5,1110.7790965555198,,,387.03573556182727,,,0.0685,13.0,2.876825024609982
2.0,1144.7976305647621,,,384.6419587817666,,,0.0685,13.0,2.876825024609982
2.5,,,,,,,0.0685,13.0,2.876825024609982
3.0,,1220.3660999994752,,,60.4359284010365,,0.0685,13.0,2.876825024609982
3.5,,,,,,,0.0685,13.0,2.876825024609982
4.0,,,,,,,0.0685,13.0,2.876825024609982
4.5,1556.6762017117028,,,381.1810544802586,,,0.0685,13.0,2.876825024609982
5.0,1521.0791620202624,,,378.0119806298147,,,0.0685,13.0,2.876825024609982
5.5,1539.4972219407282,,,376.886256053794,,,0.0685,13.0,2.876825024609982
6.0,1690.5634088826448,,,373.85973507564887,,,0.0685,13.0,2.876825024609982
6.5,1728.3116733781399,,,369.8069844087879,,,0.0685,13.0,2.876825024609982
7.0,1824.9458595116732,,,367.42642536691903,,,0.0685,13.0,2.876825024609982
7.5,1746.673320261764,,,367.97993626884505,,,0.0685,13.0,2.876825024609982
8.0,2115.1059983800533,,,370.6081848871678,,,0.0685,13.0,2.876825024609982
8.5,2006.9154333966546,,,369.0239273626107,,,0.0685,13.0,2.876825024609982
9.0,2202.510600368199,1985.5531656980756,1223.7433902945388,367.4796969147601,39.1771729842107,32.4838781868184,0.0685,13.0,2.876825024609982
9.5,2061.491621572052,,,370.2009840474026,,,0.0685,13.0,2.876825024609982
10.0,2235.6561079645753,,,371.7188061703394,,,0.0685,13.0,2.876825024609982
10.5,1989.098475420154,,,374.4265602316258,,,0.0685,13.0,2.876825024609982
11.0,2156.9593646225694,,,370.4389329994198,,,0.0685,13.0,2.876825024609982
11.5,2185.7354136502277,,,368.48671562943645,,,0.0685,13.0,2.876825024609982
12.0,2189.8089330311914,,,365.49567155888036,,,0.0685,13.0,2.876825024609982
12.5,2138.387670105791,,,367.78583961591374,,,0.0685,13.0,2.876825024609982
13.0,2191.364803460989,2005.6804836586823,1293.3275105787513,368.58165785296836,38.175694647617,29.6159727628335,0.0685,13.0,2.876825024609982
13.5,2092.4538926771047,,,363.5439101267361,,,0.0685,13.0,2.876825024609982
14.0,2192.198070328303,,,366.6470339617602,,,0.0685,13.0,2.876825024609982
14.5,2327.4739666031696,,,362.9420508667437,,,0.0685,13.0,2.876825024609982
15.0,,,1189.9566921983712,,,25.6520797466803,0.0685,13.0,2.876825024609982
15.5,,,,,,,0.0685,13.0,2.876825024609982
16.0,,,,,,,0.0685,13.0,2.876825024609982
16.5,,,,,,,0.0685,13.0,2.876825024609982
17.0,,1966.175073053337,1032.2257234961967,,39.5001781773547,30.1309002259231,0.0685,13.0,2.876825024609982
17.5,,,,,,,0.0685,13.0,2.876825024609982
18.0,,,,,,,0.0685,13.0,2.876825024609982
18.5,,,,,,,0.0685,13.0,2.876825024609982
19.0,,,,,,,0.0685,13.0,2.876825024609982
19.5,,,,,,,0.0685,13.0,2.876825024609982
20.0,,1760.3742012201453,878.1856464806198,,42.0193334074418,36.3734211412583,0.0685,13.0,2.876825024609982
20.5,,,,,,,0.0685,13.0,2.876825024609982
21.0,,,,,,,0.0685,13.0,2.876825024609982
21.5,,,,,,,0.0685,13.0,2.876825024609982
22.0,,1678.947612490862,758.4290754888241,,39.4942490482738,30.5149275355553,0.0685,13.0,2.876825024609982
22.5,,,,,,,0.0685,13.0,2.876825024609982
23.0,,,,,,,0.0685,13.0,2.876825024609982
23.5,,,,,,,0.0685,13.0,2.876825024609982
24.0,,,,,,,0.0685,13.0,2.876825024609982
24.5,,,,,,,0.0685,13.0,2.876825024609982
25.0,,,,,,,0.0685,13.0,2.876825024609982
25.5,,,,,,,0.0685,13.0,2.876825024609982
26.0,,,,,,,0.0685,13.0,2.876825024609982
26.5,,,,,,,0.0685,13.0,2.876825024609982
27.0,,1281.743256092346,566.5075824910951,,62.1648551785863,90.2681401154046,0.0685,13.0,2.876825024609982
27.5,,,,,,,0.0685,13.0,2.876825024609982
28.0,,,,,,,0.0685,13.0,2.876825024609982
28.5,,,,,,,0.0685,13.0,2.876825024609982
29.0,,1230.9440042411672,,,71.8674879149964,,0.0685,13.0,2.876825024609982
29.5,,,,,,,0.0685,13.0,2.876825024609982
