relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,16.26954444331922,-11.048718481296504,,27.15073314289111,19.0491416230902,0.0313,13.700000000000005,1.9333448275520384
-29.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-29.0,,,-6.018786803062958,,,27.191855653043906,0.0313,13.700000000000005,1.9333448275520384
-28.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-28.0,,-14.95233431463618,-25.856712966085162,,26.6520195321817,23.583985537082516,0.0313,13.700000000000005,1.9333448275520384
-27.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-27.0,,,-31.974837053990033,,,22.539362253365574,0.0313,13.700000000000005,1.9333448275520384
-26.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-26.0,,-31.79483398831251,-51.78232562211592,,19.4951362157017,19.3676612582388,0.0313,13.700000000000005,1.9333448275520384
-25.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-25.0,,-8.613541817373358,-30.948364894219992,,23.0986554387007,19.589651390928925,0.0313,13.700000000000005,1.9333448275520384
-24.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-24.0,,-11.62549036294825,-28.619933340028382,,23.7552344260269,16.2153019864647,0.0313,13.700000000000005,1.9333448275520384
-23.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-23.0,,-28.172038515613302,,,56.194404521421504,,0.0313,13.700000000000005,1.9333448275520384
-22.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-22.0,,-30.396992206868532,,,68.41919826619716,,0.0313,13.700000000000005,1.9333448275520384
-21.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-21.0,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-20.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-20.0,,34.478566296661626,67.46904421201053,,58.2084094676219,94.4065536598572,0.0313,13.700000000000005,1.9333448275520384
-19.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-19.0,,-12.489221394372782,12.706129696449674,,62.28042725365503,51.7819755713098,0.0313,13.700000000000005,1.9333448275520384
-18.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-18.0,,126.06482557609665,10.291726226408166,,61.7984909767241,93.92902424793331,0.0313,13.700000000000005,1.9333448275520384
-17.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-17.0,,,-46.36697326978948,,,98.06423510930756,0.0313,13.700000000000005,1.9333448275520384
-16.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-16.0,,55.77551467514655,3.6479373549899012,,74.8374278872701,110.293703507092,0.0313,13.700000000000005,1.9333448275520384
-15.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-15.0,,,-98.00287212587064,,,104.28166073856102,0.0313,13.700000000000005,1.9333448275520384
-14.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-14.0,,39.59222495982782,-0.4321225240650015,,68.654258649765,78.0393999347556,0.0313,13.700000000000005,1.9333448275520384
-13.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-13.0,,4.820702923178783,79.66808820541605,,66.3091139305943,79.809141761218,0.0313,13.700000000000005,1.9333448275520384
-12.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
-12.0,,,-21.657400034717497,,,80.45248782717172,0.0313,13.700000000000005,1.9333448275520384
-11.5,,,,,,,0.0313,13.700000000000005,1.9333448275520384
