relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,-9.022646579972523,-83.50173162440765,,48.618489764331635,37.51077852612008,0.0215,13.0,5.667265654616871
-29.5,,,,,,,0.0215,13.0,5.667265654616871
-29.0,,8.65714379633391,-71.79371575670302,,55.5275568297252,48.0131232727842,0.0215,13.0,5.667265654616871
-28.5,,,,,,,0.0215,13.0,5.667265654616871
-28.0,,-3.994164699971959,-18.326748274505068,,47.630428675419694,62.337204437534595,0.0215,13.0,5.667265654616871
-27.5,,,,,,,0.0215,13.0,5.667265654616871
-27.0,,11.713646310435626,,,76.1829649041827,,0.0215,13.0,5.667265654616871
-26.5,,,,,,,0.0215,13.0,5.667265654616871
-26.0,,-16.547993073287298,5.436568527807271,,57.3918041208641,78.27533359703126,0.0215,13.0,5.667265654616871
-25.5,,,,,,,0.0215,13.0,5.667265654616871
-25.0,,14.068197376912991,,,95.95791019680586,,0.0215,13.0,5.667265654616871
-24.5,,,,,,,0.0215,13.0,5.667265654616871
-24.0,,,,,,,0.0215,13.0,5.667265654616871
-23.5,,,,,,,0.0215,13.0,5.667265654616871
-23.0,,,,,,,0.0215,13.0,5.667265654616871
-22.5,,,,,,,0.0215,13.0,5.667265654616871
-22.0,,,,,,,0.0215,13.0,5.667265654616871
-21.5,,,,,,,0.0215,13.0,5.667265654616871
-21.0,,47.50480955286093,43.793033008231724,,65.58921946887152,61.636491538206634,0.0215,13.0,5.667265654616871
-20.5,,,,,,,0.0215,13.0,5.667265654616871
-20.0,,6.841203578825917,-37.77407008525822,,32.7104297305484,40.99693937375556,0.0215,13.0,5.667265654616871
-19.5,,,,,,,0.0215,13.0,5.667265654616871
-19.0,,4.145366400735135,-0.6247061650123715,,31.90863380989623,33.52842203045808,0.0215,13.0,5.667265654616871
-18.5,,,,,,,0.0215,13.0,5.667265654616871
-18.0,,-21.716046395642696,-14.020907522530166,,27.90034322092782,25.14185363975771,0.0215,13.0,5.667265654616871
-17.5,,,,,,,0.0215,13.0,5.667265654616871
-17.0,,-25.1009333318947,,,32.0139240171698,,0.0215,13.0,5.667265654616871
-16.5,,,,,,,0.0215,13.0,5.667265654616871
-16.0,,,,,,,0.0215,13.0,5.667265654616871
-15.5,,,,,,,0.0215,13.0,5.667265654616871
-15.0,,-2.7862667842842135,-10.596747265494054,,24.01856337634055,19.4402842345989,0.0215,13.0,5.667265654616871
-14.5,,,,,,,0.0215,13.0,5.667265654616871
-14.0,,0.11204455794200863,-21.9234484613777,,25.226658399640268,22.11629667284617,0.0215,13.0,5.667265654616871
-13.5,-98.81420842881076,,,177.71409985003342,,,0.0215,13.0,5.667265654616871
-13.0,66.39788097860274,-74.6169770211592,2.5835019219230597,170.74527785913364,34.0612019441361,24.088334662663147,0.0215,13.0,5.667265654616871
-12.5,-57.82835908889854,,,162.41696744700775,,,0.0215,13.0,5.667265654616871
-12.0,51.801046772834255,-25.859176801056964,,156.22289579259368,27.31866962667222,,0.0215,13.0,5.667265654616871
-11.5,90.16969026575342,,,152.96236214665223,,,0.0215,13.0,5.667265654616871
-11.0,-41.065773547048366,,,148.88976319698722,,,0.0215,13.0,5.667265654616871
-10.5,-0.7952629673144003,,,149.84906420023458,,,0.0215,13.0,5.667265654616871
-10.0,72.70726223211663,-22.022355280378807,-38.594210382686704,148.4468736325113,23.7678072817552,21.4920210576403,0.0215,13.0,5.667265654616871
-9.5,-43.648020530579586,,,152.61491635124165,,,0.0215,13.0,5.667265654616871
-9.0,3.7283032175401694,-46.034679593750006,-61.88613629179623,153.33204746468513,32.95083477132799,31.10577447784365,0.0215,13.0,5.667265654616871
-8.5,3.3439289471284184,,,151.70657122702644,,,0.0215,13.0,5.667265654616871
-8.0,91.51493439323788,-42.588502907041274,-36.52385204836862,147.89491564704286,43.0273074772887,34.61732094663575,0.0215,13.0,5.667265654616871
-7.5,-43.709815652556074,,,146.89836785774568,,,0.0215,13.0,5.667265654616871
-7.0,9.489705871628797,-13.694436988476099,-7.7500571040805495,145.76422498718676,36.73250510898915,27.048548447675227,0.0215,13.0,5.667265654616871
-6.5,39.20241641021964,,,145.30353917889371,,,0.0215,13.0,5.667265654616871
-6.0,-115.15321996008433,,,148.52627510814497,,,0.0215,13.0,5.667265654616871
-5.5,88.7461038486248,,,148.50626896998716,,,0.0215,13.0,5.667265654616871
-5.0,8.384282497527268,27.36884434819404,-4.372116001556644,150.05012098404498,23.9429691257978,25.271538021265314,0.0215,13.0,5.667265654616871
-4.5,-53.37095426983943,,,149.85986293207426,,,0.0215,13.0,5.667265654616871
-4.0,-8.952323026139407,,-57.908631037835164,150.80335392280142,,53.92247050029926,0.0215,13.0,5.667265654616871
-3.5,64.32128957695942,,,149.0254504271378,,,0.0215,13.0,5.667265654616871
-3.0,1.3899577825756957,,,150.48945266362807,,,0.0215,13.0,5.667265654616871
-2.5,174.48780757417393,,,154.96891664529545,,,0.0215,13.0,5.667265654616871
-2.0,161.92609744688434,142.94153559621756,138.1963838843841,155.38475328941874,75.13754262209213,38.967944829814435,0.0215,13.0,5.667265654616871
-1.5,209.791402447417,,,155.7179761006644,,,0.0215,13.0,5.667265654616871
-1.0,,260.50253775353565,247.28781298753574,,29.8211833660154,41.22390121054358,0.0215,13.0,5.667265654616871
-0.5,,,,,,,0.0215,13.0,5.667265654616871
0.0,,326.51172824200825,390.75262682813917,,40.47721523862434,42.37397724389762,0.0215,13.0,5.667265654616871
0.5,,,,,,,0.0215,13.0,5.667265654616871
1.0,,408.0141897232263,365.8288769241012,,49.515233802054475,72.8992122590741,0.0215,13.0,5.667265654616871
1.5,,,,,,,0.0215,13.0,5.667265654616871
2.0,,629.0910535876166,772.3405850708577,,59.6536340332977,76.06439341020722,0.0215,13.0,5.667265654616871
2.5,658.8832121107392,,,165.10315938451984,,,0.0215,13.0,5.667265654616871
3.0,864.6161406939287,,,162.9193451473493,,,0.0215,13.0,5.667265654616871
3.5,954.3789976897351,,,168.15022490294717,,,0.0215,13.0,5.667265654616871
4.0,984.1630599079463,,,169.47740650152699,,,0.0215,13.0,5.667265654616871
4.5,967.6322515568975,,,167.32555481034743,,,0.0215,13.0,5.667265654616871
5.0,1047.9620019118215,,,166.51258782932203,,,0.0215,13.0,5.667265654616871
5.5,1095.3618968281453,,,161.41411324112806,,,0.0215,13.0,5.667265654616871
6.0,1154.4960663432744,,,159.2193358373496,,,0.0215,13.0,5.667265654616871
6.5,1253.6387692596038,,,161.60193697743665,,,0.0215,13.0,5.667265654616871
7.0,1329.4630758989376,,,160.1178925581443,,,0.0215,13.0,5.667265654616871
7.5,1340.0251370187768,,,158.81338989946755,,,0.0215,13.0,5.667265654616871
8.0,1419.837777144972,,,165.63949984182815,,,0.0215,13.0,5.667265654616871
8.5,1334.142716375718,,,163.8462147513598,,,0.0215,13.0,5.667265654616871
9.0,1399.4111181263925,,,161.78194183526955,,,0.0215,13.0,5.667265654616871
9.5,1415.1720294390195,,,161.83454791611257,,,0.0215,13.0,5.667265654616871
10.0,1510.7526468299554,,,160.27434598065634,,,0.0215,13.0,5.667265654616871
10.5,1456.658652598489,,,165.66254024477712,,,0.0215,13.0,5.667265654616871
11.0,1564.7663656012683,,,164.66486572660006,,,0.0215,13.0,5.667265654616871
11.5,1652.4502196584785,,,160.57920320996564,,,0.0215,13.0,5.667265654616871
12.0,1516.460225487136,,,162.26241047427703,,,0.0215,13.0,5.667265654616871
12.5,1432.3000962915257,,,160.74262892326698,,,0.0215,13.0,5.667265654616871
13.0,,,,,,,0.0215,13.0,5.667265654616871
13.5,,,,,,,0.0215,13.0,5.667265654616871
14.0,,,,,,,0.0215,13.0,5.667265654616871
14.5,,,,,,,0.0215,13.0,5.667265654616871
15.0,,,,,,,0.0215,13.0,5.667265654616871
15.5,,,,,,,0.0215,13.0,5.667265654616871
16.0,,,,,,,0.0215,13.0,5.667265654616871
16.5,,,,,,,0.0215,13.0,5.667265654616871
17.0,,,,,,,0.0215,13.0,5.667265654616871
17.5,,,,,,,0.0215,13.0,5.667265654616871
18.0,,,,,,,0.0215,13.0,5.667265654616871
18.5,,,,,,,0.0215,13.0,5.667265654616871
19.0,,,,,,,0.0215,13.0,5.667265654616871
19.5,,,,,,,0.0215,13.0,5.667265654616871
