relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,22.816315129870294,,,19.8265243015948,,0.1197,3.0,1.4116145208786837
-29.5,,,,,,,0.1197,3.0,1.4116145208786837
-29.0,,25.698471398248333,14.544302469174514,,26.3673859971865,25.3655382286512,0.1197,3.0,1.4116145208786837
-28.5,,,,,,,0.1197,3.0,1.4116145208786837
-28.0,,38.86766865260565,-33.400835414209666,,23.2303825784547,22.2218963844537,0.1197,3.0,1.4116145208786837
-27.5,,,,,,,0.1197,3.0,1.4116145208786837
-27.0,,3.5997381084367275,-46.444542009065344,,17.7419403800157,20.9635533959531,0.1197,3.0,1.4116145208786837
-26.5,,,,,,,0.1197,3.0,1.4116145208786837
-26.0,,-3.8168121637890398,-26.618461256891695,,21.1822257221593,19.480637730515,0.1197,3.0,1.4116145208786837
-25.5,,,,,,,0.1197,3.0,1.4116145208786837
-25.0,,22.952379690881937,-5.399514177034993,,17.7100809300389,17.2233743612183,0.1197,3.0,1.4116145208786837
-24.5,,,,,,,0.1197,3.0,1.4116145208786837
-24.0,,36.06107836940024,11.22806626680299,,20.6471369021053,19.4092239125984,0.1197,3.0,1.4116145208786837
-23.5,,,,,,,0.1197,3.0,1.4116145208786837
-23.0,,27.704183184740394,40.73163142683721,,27.4624010801956,30.2117177462373,0.1197,3.0,1.4116145208786837
-22.5,,,,,,,0.1197,3.0,1.4116145208786837
-22.0,,7.859748593911291,102.77911966451981,,27.4697199307378,47.6422980155028,0.1197,3.0,1.4116145208786837
-21.5,,,,,,,0.1197,3.0,1.4116145208786837
-21.0,,-20.865427757697393,-3.843820700854008,,27.6571233371679,35.9177087093486,0.1197,3.0,1.4116145208786837
-20.5,,,,,,,0.1197,3.0,1.4116145208786837
-20.0,,-0.8657992941742655,26.803951474152313,,30.6062296001589,58.053161559953,0.1197,3.0,1.4116145208786837
-19.5,,,,,,,0.1197,3.0,1.4116145208786837
-19.0,,-36.68340879421341,12.971948191850402,,33.9768806661114,55.5612139599053,0.1197,3.0,1.4116145208786837
-18.5,,,,,,,0.1197,3.0,1.4116145208786837
-18.0,,66.90402988649734,112.00206395894924,,41.6906539410614,55.8148058027882,0.1197,3.0,1.4116145208786837
-17.5,,,,,,,0.1197,3.0,1.4116145208786837
-17.0,,-21.47040704413999,20.644519755982667,,36.1491581598346,57.9242670402156,0.1197,3.0,1.4116145208786837
-16.5,,,,,,,0.1197,3.0,1.4116145208786837
-16.0,,42.21541071771706,162.67760224659807,,37.2905744279345,42.9990625300982,0.1197,3.0,1.4116145208786837
-15.5,,,,,,,0.1197,3.0,1.4116145208786837
-15.0,,,,,,,0.1197,3.0,1.4116145208786837
-14.5,,,,,,,0.1197,3.0,1.4116145208786837
-14.0,,,110.16672524190287,,,53.908369099392,0.1197,3.0,1.4116145208786837
-13.5,,,,,,,0.1197,3.0,1.4116145208786837
-13.0,,23.68860652009316,-8.306823873336812,,22.2102919376177,31.8336611100714,0.1197,3.0,1.4116145208786837
-12.5,,,,,,,0.1197,3.0,1.4116145208786837
-12.0,,5.8330286575590895,-21.0278249532295,,27.2077321055209,34.4261912328361,0.1197,3.0,1.4116145208786837
-11.5,,,,,,,0.1197,3.0,1.4116145208786837
-11.0,,12.689167055900782,-9.476394798311722,,23.5357322965088,30.1947866811756,0.1197,3.0,1.4116145208786837
-10.5,,,,,,,0.1197,3.0,1.4116145208786837
-10.0,,-61.348416322932266,-7.0085279581626345,,21.8554558222658,24.9479272776897,0.1197,3.0,1.4116145208786837
-9.5,,,,,,,0.1197,3.0,1.4116145208786837
-9.0,,2.3888378945112376,-12.902067909208117,,24.0672638012988,30.464919258358,0.1197,3.0,1.4116145208786837
-8.5,,,,,,,0.1197,3.0,1.4116145208786837
-8.0,,23.187117992686435,-38.123036924650584,,30.5139229692389,25.6675812663026,0.1197,3.0,1.4116145208786837
-7.5,,,,,,,0.1197,3.0,1.4116145208786837
