relative_time,tess_flux,r_flux,g_flux,tess_uncert,r_uncert,g_uncert,mwebv,max_light,max_uncert
-30.0,,,,,,,0.0575,14.700000000000005,3.655575650062974
-29.5,,,,,,,0.0575,14.700000000000005,3.655575650062974
-29.0,,,,,,,0.0575,14.700000000000005,3.655575650062974
-28.5,,,,,,,0.0575,14.700000000000005,3.655575650062974
-28.0,,,,,,,0.0575,14.700000000000005,3.655575650062974
-27.5,,,,,,,0.0575,14.700000000000005,3.655575650062974
-27.0,,,,,,,0.0575,14.700000000000005,3.655575650062974
-26.5,,,,,,,0.0575,14.700000000000005,3.655575650062974
-26.0,,,,,,,0.0575,14.700000000000005,3.655575650062974
-25.5,,,,,,,0.0575,14.700000000000005,3.655575650062974
-25.0,,3.652107820565125,47.24196394162897,,28.6459976041158,28.7530619797737,0.0575,14.700000000000005,3.655575650062974
-24.5,,,,,,,0.0575,14.700000000000005,3.655575650062974
-24.0,,,,,,,0.0575,14.700000000000005,3.655575650062974
-23.5,,,,,,,0.0575,14.700000000000005,3.655575650062974
-23.0,,-29.839302661569008,-3.719628904323365,,26.7219824577066,26.2830751609747,0.0575,14.700000000000005,3.655575650062974
-22.5,,,,,,,0.0575,14.700000000000005,3.655575650062974
-22.0,,,,,,,0.0575,14.700000000000005,3.655575650062974
-21.5,,,,,,,0.0575,14.700000000000005,3.655575650062974
-21.0,,40.774953481657406,47.774374063265704,,31.6401751888622,29.5995358183367,0.0575,14.700000000000005,3.655575650062974
-20.5,,,,,,,0.0575,14.700000000000005,3.655575650062974
-20.0,,,,,,,0.0575,14.700000000000005,3.655575650062974
-19.5,,,,,,,0.0575,14.700000000000005,3.655575650062974
-19.0,,-58.92201381585255,24.07706547740987,,27.3670908408936,27.1672583703156,0.0575,14.700000000000005,3.655575650062974
-18.5,,,,,,,0.0575,14.700000000000005,3.655575650062974
-18.0,,,,,,,0.0575,14.700000000000005,3.655575650062974
-17.5,,,,,,,0.0575,14.700000000000005,3.655575650062974
-17.0,,,9.68658289090683,,,29.49888335046311,0.0575,14.700000000000005,3.655575650062974
-16.5,,,,,,,0.0575,14.700000000000005,3.655575650062974
-16.0,,42.84447455419656,-18.393235679988237,,43.6438293271122,33.9529272522439,0.0575,14.700000000000005,3.655575650062974
-15.5,-196.21438249155958,,,70.74583580498602,,,0.0575,14.700000000000005,3.655575650062974
-15.0,-150.08791627850627,,8.563030962288652,69.70752670171426,,30.9722861409207,0.0575,14.700000000000005,3.655575650062974
-14.5,-197.29047413145662,,,68.92038146462163,,,0.0575,14.700000000000005,3.655575650062974
-14.0,-163.89973407243392,-22.18952973792424,-3.2368923625981108,70.64580554030876,34.3071918202507,22.8246698839624,0.0575,14.700000000000005,3.655575650062974
-13.5,-145.78777210199783,,,69.1059069092803,,,0.0575,14.700000000000005,3.655575650062974
-13.0,-118.73572385001934,28.29981880022082,24.101944197671227,69.66323285065403,29.122662404490352,28.297709592607546,0.0575,14.700000000000005,3.655575650062974
-12.5,-60.649534934640165,,,65.11132057547161,,,0.0575,14.700000000000005,3.655575650062974
-12.0,-55.266506974118336,,-13.302088943362014,64.34803412343764,,30.0730606393794,0.0575,14.700000000000005,3.655575650062974
-11.5,-82.50581635894362,,,64.60444779484912,,,0.0575,14.700000000000005,3.655575650062974
-11.0,-34.38930476578417,,,65.60801653256445,,,0.0575,14.700000000000005,3.655575650062974
-10.5,-25.588803430915462,,,65.44508760302047,,,0.0575,14.700000000000005,3.655575650062974
-10.0,4.02405286467047,44.002742199236536,-19.761541929449653,65.75341243373383,39.83979507171159,54.893225328991385,0.0575,14.700000000000005,3.655575650062974
-9.5,30.292447702086356,,,66.126848981879,,,0.0575,14.700000000000005,3.655575650062974
-9.0,61.21541053092578,,,64.83610845443759,,,0.0575,14.700000000000005,3.655575650062974
-8.5,81.37145292795357,,,65.04073202230873,,,0.0575,14.700000000000005,3.655575650062974
-8.0,104.34161639835452,41.257507033136385,71.94981505807894,64.4576758443617,78.4437568848805,115.821601152455,0.0575,14.700000000000005,3.655575650062974
-7.5,130.2245528795696,,,63.9742351942984,,,0.0575,14.700000000000005,3.655575650062974
-7.0,125.05814181938263,,,63.50260971142097,,,0.0575,14.700000000000005,3.655575650062974
-6.5,135.04035102789123,,,63.781807563405636,,,0.0575,14.700000000000005,3.655575650062974
-6.0,142.5697913852509,,,64.99732712084185,,,0.0575,14.700000000000005,3.655575650062974
-5.5,167.40102234629916,,,66.51264407780084,,,0.0575,14.700000000000005,3.655575650062974
-5.0,227.26493644447615,,,67.564464246906,,,0.0575,14.700000000000005,3.655575650062974
-4.5,135.75825652955817,,,70.43753422330268,,,0.0575,14.700000000000005,3.655575650062974
-4.0,,61.181397782409356,21.69101236062324,,62.14269736845937,97.57177863566868,0.0575,14.700000000000005,3.655575650062974
-3.5,,,,,,,0.0575,14.700000000000005,3.655575650062974
-3.0,,,,,,,0.0575,14.700000000000005,3.655575650062974
-2.5,71.30490739435527,,,66.90475294452362,,,0.0575,14.700000000000005,3.655575650062974
-2.0,124.12076771778224,204.51603670215624,256.0705984897243,64.56525073190075,80.4919652036433,86.91967963067476,0.0575,14.700000000000005,3.655575650062974
-1.5,159.2196639825616,,,65.63147197713208,,,0.0575,14.700000000000005,3.655575650062974
-1.0,189.22140939807045,197.8260527277865,353.2277045477056,66.55341650058327,59.69703275384767,54.2927755033192,0.0575,14.700000000000005,3.655575650062974
-0.5,188.94265752311344,,,67.07493722578539,,,0.0575,14.700000000000005,3.655575650062974
0.0,240.09792574700208,282.1385701137742,354.41154809021157,66.55321302171822,32.60835847714117,40.4481754168187,0.0575,14.700000000000005,3.655575650062974
